"관리기관명",소재지도로명주소,소재지지번주소,설치목적구분,카메라대수,카메라화소수,촬영방면정보,보관일수,설치년월,관리기관전화번호,위도,경도,데이터기준일자
"서울특별시 은평구청",,서울특별시 은평구 응암동 97-17,어린이보호,3,200,360도 전방면,30,2015-09,02-351-8007,37.5998760000,126.9260090000,2019-01-01
"서울특별시 은평구청",서울특별시 은평구 연서로 5 옆,서울특별시 은평구 역촌동 85-34,어린이보호,1,200,360도 전방면,30,2015-09,02-351-8007,37.5994950000,126.9155490000,2019-01-01
"서울특별시 은평구청",서울특별시 은평구 통일로92다길 16-12 맞은편,서울특별시 은평구 불광동 480-181,어린이보호,2,200,360도 전방면,30,2015-09,02-351-8007,37.6246860000,126.9239130000,2019-01-01
"서울특별시 은평구청",서울특별시 은평구 서오릉로17길 5 맞은편,서울특별시 은평구 구산동 340-1,어린이보호,5,200,360도 전방면,30,2015-09,02-351-8007,37.6145600000,126.9087460000,2019-01-01
"서울특별시 은평구청",서울특별시 은평구 서오릉로17길 5 맞은편,서울특별시 은평구 구산동 340-1,다목적,1,200,180도,30,2017-12,02-351-6383,37.6145600000,126.9087460000,2019-01-01
"서울특별시 은평구청",,서울특별시 은평구 진관동 210-12,기타,1,200,360도 전방면,30,2015-09,02-351-8007,37.6345270000,126.9301370000,2019-01-01
"서울특별시 은평구청",서울특별시 은평구 은평로21길 4-18,서울특별시 은평구 녹번동 91-9 뒤,기타,1,200,360도 전방면,30,2015-09,02-351-8007,37.6037130000,126.9308830000,2019-01-01
"서울특별시 은평구청",서울특별시 은평구 응암로21길 16,서울특별시 은평구 응암동 126-50,생활방범,3,200,360도 전방면,30,2015-12,02-351-6383,37.5942010000,126.9162420000,2019-01-01
"서울특별시 은평구청",서울특별시 은평구 응암로21길 12,서울특별시 은평구 응암동 125-12,생활방범,1,200,180도,30,2015-12,02-351-6383,37.5941748,126.9166143,2019-01-01
"서울특별시 은평구청",서울특별시 은평구 가좌로 305-4,서울특별시 은평구 신사동 39-29,생활방범,1,200,360도 전방면,30,2015-12,02-351-6383,37.5951479,126.9102509,2019-01-01
"서울특별시 은평구청",서울특별시 은평구 서오릉로13길 20-12,서울특별시 은평구 구산동 217-5,생활방범,2,200,180도,30,2015-12,02-351-6383,37.6117007429,126.9122740000,2019-01-01
"서울특별시 은평구청",서울특별시 은평구 갈현로47가길 29,서울특별시 은평구 갈현동 12-351,생활방범,4,200,360도 전방면,30,2016-07,02-351-6383,37.6292977,126.9146511,2019-01-01
"서울특별시 은평구청",서울특별시 은평구 갈현로37길 18,서울특별시 은평구 갈현동 436-46,생활방범,4,200,360도 전방면,30,2016-07,02-351-6383,37.6232150000,126.9159421,2019-01-01
"서울특별시 은평구청",서울특별시 은평구 갈현로 234-11,서울특별시 은평구 갈현동 501-16,어린이보호,4,200,360도 전방면,30,2016-07,02-351-6383,37.6178860000,126.9159161,2019-01-01
"서울특별시 은평구청",서울특별시 은평구 갈현로31길 21-1,서울특별시 은평구 갈현동 243-59,어린이보호,5,200,360도 전방면,30,2016-07,02-351-6383,37.6204859,126.9134052,2019-01-01
"서울특별시 은평구청",서울특별시 은평구 연서로21길 32-8,서울특별시 은평구 갈현동 493-22,어린이보호,3,200,360도 전방면,30,2016-07,02-351-6383,37.6158754,126.9147000000,2019-01-01
"서울특별시 은평구청",서울특별시 은평구 갈현로 120-11,서울특별시 은평구 구산동 24-20,어린이보호,5,200,360도 전방면,30,2016-07,02-351-6383,37.6086851,126.9118327,2019-01-01
"서울특별시 은평구청",서울특별시 은평구 연서로15길 10,서울특별시 은평구 구산동 2-26,어린이보호,4,200,360도 전방면,30,2016-07,02-351-6383,37.6107448,126.9158416,2019-01-01
"서울특별시 은평구청",서울특별시 은평구 갈현로15길 28-20,서울특별시 은평구 구산동 180-14,어린이보호,5,200,360도 전방면,30,2016-07,02-351-6383,37.6088788,126.9080256,2019-01-01
"서울특별시 은평구청",서울특별시 은평구 연서로26길 10,서울특별시 은평구 대조동 201-1,어린이보호,5,200,360도 전방면,30,2016-07,02-351-6383,37.6167636,126.9205440000,2019-01-01
"서울특별시 은평구청",서울특별시 은평구 진흥로13가길 7,서울특별시 은평구 대조동 31-6,어린이보호,5,200,360도 전방면,30,2016-07,02-351-6383,37.6099130000,126.9258910000,2019-01-01
"서울특별시 은평구청",서울특별시 은평구 진흥로13길 3-40,서울특별시 은평구 대조동 33-55,어린이보호,5,200,360도 전방면,30,2016-07,02-351-6383,37.6085500000,126.9241620000,2019-01-01
"서울특별시 은평구청",서울특별시 은평구 역말로8길 5,서울특별시 은평구 대조동 89-215,어린이보호,4,200,360도 전방면,30,2016-07,02-351-6383,37.6102682,126.9222210000,2019-01-01
"서울특별시 은평구청",서울특별시 은평구 통일로65길 13,서울특별시 은평구 대조동 15-33,어린이보호,5,200,360도 전방면,30,2016-07,02-351-6383,37.6088873,126.9294740000,2019-01-01
"서울특별시 은평구청",서울특별시 은평구 불광로5길 6-6,서울특별시 은평구 불광동 238-61,어린이보호,3,200,360도 전방면,30,2016-07,02-351-6383,37.6146261,126.9318081,2019-01-01
"서울특별시 은평구청",서울특별시 은평구 불광로20길 1,서울특별시 은평구 불광동 170-181,어린이보호,4,200,360도 전방면,30,2016-07,02-351-6383,37.6242161,126.9298686,2019-01-01
"서울특별시 은평구청",서울특별시 은평구 진흥로15길 22,서울특별시 은평구 불광동 604-1,어린이보호,4,200,360도 전방면,30,2016-07,02-351-6383,37.6112160000,126.9319096,2019-01-01
"서울특별시 은평구청",서울특별시 은평구 불광로13길 6,서울특별시 은평구 불광동 221-35,어린이보호,4,200,360도 전방면,30,2016-07,02-351-6383,37.6181961,126.9325205,2019-01-01
"서울특별시 은평구청",서울특별시 은평구 불광로18길 11,서울특별시 은평구 불광동 186-3,어린이보호,4,200,360도 전방면,30,2016-07,02-351-6383,37.6223020000,126.9324223,2019-01-01
"서울특별시 은평구청",서울특별시 은평구 연서로41가길 23,서울특별시 은평구 불광동 447-40,어린이보호,5,200,360도 전방면,30,2016-07,02-351-6383,37.6256785,126.9251700000,2019-01-01
"서울특별시 은평구청",서울특별시 은평구 통일로80길 1,서울특별시 은평구 불광동 486-33,어린이보호,2,200,180도,30,2016-07,02-351-6383,37.6199050000,126.9207245,2019-01-01
"서울특별시 은평구청",서울특별시 은평구 통일로80길 22,서울특별시 은평구 불광동 313-10,어린이보호,4,200,360도 전방면,30,2016-07,02-351-6383,37.6204830000,126.9230370,2019-01-01
"서울특별시 은평구청",서울특별시 은평구 서오릉로9길 6,서울특별시 은평구 역촌동 14-39,어린이보호,4,200,360도 전방면,30,2016-07,02-351-6383,37.6074959,126.9210230000,2019-01-01
"서울특별시 은평구청",서울특별시 은평구 연서로2길 4-6,서울특별시 은평구 역촌동 44-17,어린이보호,3,200,360도 전방면,30,2016-07,02-351-6383,37.6003312,126.9166779,2019-01-01
"서울특별시 은평구청",서울특별시 은평구 통일로78길 33,서울특별시 은평구 불광동 344-61,어린이보호,4,200,360도 전방면,30,2016-07,02-351-6383,37.6194288,126.9254810,2019-01-01
"서울특별시 은평구청",서울특별시 은평구 동일로78길 32,서울특별시 은평구 불광동 339-2,어린이보호,1,200,180도,30,2016-07,02-351-6383,37.6191371,126.9255078,2019-01-01
"서울특별시 은평구청",서울특별시 은평구 통일로85길 9-1,서울특별시 은평구 갈현동 406-10,어린이보호,4,200,360도 전방면,30,2016-07,02-351-6383,37.6220009,126.9185930000,2019-01-01
"서울특별시 은평구청",서울특별시 은평구 연서로 276-9,서울특별시 은평구 불광동 353-45,어린이보호,3,200,360도 전방면,30,2016-07,02-351-6383,37.6203383,126.9256250000,2019-01-01
"서울특별시 은평구청",서울특별시 은평구 연서로 276,서울특별시 은평구 불광동 353-51,어린이보호,1,200,180도,30,2016-07,02-351-6383,37.6206900000,126.9252670000,2019-01-01
"서울특별시 은평구청",서울특별시 은평구 녹번로3길 2,서울특별시 은평구 녹번동 98-3,어린이보호,3,200,360도 전방면,30,2016-07,02-351-6383,37.6054711,126.9285618,2019-01-01
"서울특별시 은평구청",서울특별시 은평구 녹번로 40,서울특별시 은평구 녹번동 100-55,어린이보호,1,200,180도,30,2016-07,02-351-6383,37.6048808,126.9290060000,2019-01-01
"서울특별시 은평구청",서울특별시 은평구 불광로 145,서울특별시 은평구 불광동 219-12,어린이보호,5,200,360도 전방면,30,2016-07,02-351-6383,37.6195720000,126.9319860,2019-01-01
"서울특별시 은평구청",서울특별시 은평구 통일로88길 21-6,서울특별시 은평구 불광동 382-13,어린이보호,5,200,360도 전방면,30,2016-07,02-351-6383,37.6229030000,126.9222517,2019-01-01
"서울특별시 은평구청",서울특별시 은평구 갈현로37길 25-4,서울특별시 은평구 갈현동 281-68,어린이보호,5,200,360도 전방면,30,2016-07,02-351-6383,37.6232679,126.9151228,2019-01-01
"서울특별시 은평구청",서울특별시 은평구 갈현로19길 5-17,서울특별시 은평구 갈현동 507-17,어린이보호,4,200,360도 전방면,30,2016-07,02-351-6383,37.6144730000,126.9116315,2019-01-01
"서울특별시 은평구청",서울특별시 은평구 통일로 745-9,서울특별시 은평구 대조동 4-19,어린이보호,3,200,360도 전방면,30,2016-07,02-351-6383,37.6113390000,126.9280714,2019-01-01
"서울특별시 은평구청",서울특별시 은평구 응암로34가길 12-1,서울특별시 은평구 응암동 102-82,어린이보호,4,200,360도 전방면,30,2016-07,02-351-6383,37.5990021,126.9228678,2019-01-01
"서울특별시 은평구청",서울특별시 은평구 응암로18길 18,서울특별시 은평구 응암동 397-276,어린이보호,4,200,360도 전방면,30,2016-07,02-351-6383,37.5921870000,126.9197388,2019-01-01
"서울특별시 은평구청",서울특별시 은평구 응암로18길 15,서울특별시 은평구 응암동 397-248,어린이보호,3,200,180도,30,2016-07,02-351-6383,37.5923108,126.9194823,2019-01-01
"서울특별시 은평구청",서울특별시 은평구 가좌로7가길17-12,서울특별시 은평구 응암동 746-26,어린이보호,4,200,360도 전방면,30,2016-07,02-351-6383,37.5851054,126.9210697,2019-01-01
"서울특별시 은평구청",서울특별시 은평구 가좌로7가길15-2,서울특별시 은평구 응암동 746-19,어린이보호,2,200,180도,30,2016-07,02-351-6383,37.5853927,126.9208629,2019-01-01
"서울특별시 은평구청",서울특별시 은평구 갈현로11길 6-12,서울특별시 은평구 역촌동 54-2,어린이보호,4,200,360도 전방면,30,2016-07,02-351-6383,37.6058910,126.9098734,2019-01-01
"서울특별시 은평구청",서울특별시 은평구 갈현로11길 10-18,서울특별시 은평구 역촌동 53-19,어린이보호,2,200,180도,30,2016-07,02-351-6383,37.6061230000,126.9096270,2019-01-01
"서울특별시 은평구청",서울특별시 은평구 갈현로3길 42,서울특별시 은평구 신사동 282-1,어린이보호,5,200,360도 전방면,30,2016-07,02-351-6383,37.6007044,126.9054140000,2019-01-01
"서울특별시 은평구청",서울특별시 은평구 갈현로3길 39,서울특별시 은평구 신사동 281-17,어린이보호,1,200,180도,30,2016-07,02-351-6383,37.6004707,126.9057171,2019-01-01
"서울특별시 은평구청",서울특별시 은평구 증산로 367-5,서울특별시 은평구 신사동 339-30,어린이보호,4,200,360도 전방면,30,2016-07,02-351-6383,37.5891331,126.9126940000,2019-01-01
"서울특별시 은평구청",서울특별시 은평구 증산로 11길7 맞은편,서울특별시 은평구 증산동 163-34 앞 (분토골어린이공원앞),생활방범,3,200,360도 전방면,30,2016-07,02-351-6383,37.5869670000,126.9117290000,2019-01-01
"서울특별시 은평구청",서울특별시 은평구 증산로 11길7,서울특별시 은평구 증산동 162-1,어린이보호,2,200,180도,30,2016-07,02-351-6383,37.5869890000,126.9114671,2019-01-01
"서울특별시 은평구청",서울특별시 은평구 수색로14길 23,서울특별시 은평구 수색동 165-5 앞,어린이보호,3,200,360도 전방면,30,2016-07,02-351-6383,37.5832825,126.8981362,2019-01-01
"서울특별시 은평구청",서울특별시 은평구 수색로14길 23,서울특별시 은평구 수색동 165-5 뒤,어린이보호,1,200,180도,30,2016-07,02-351-6383,37.5832825,126.8981362,2019-01-01
"서울특별시 은평구청",서울특별시 은평구 갈현로45길 44-4,서울특별시 은평구 갈현동 12-320,어린이보호,5,200,360도 전방면,30,2016-07,02-351-6383,37.6288210,126.9151630000,2019-01-01
"서울특별시 은평구청",서울특별시 은평구 의사봉길 73,서울특별시 은평구 진관동 313-1,어린이보호,3,200,360도 전방면,30,2016-07,02-351-6383,37.6508151,126.9451629,2019-01-01
"서울특별시 은평구청",서울특별시 은평구 연서로13길 13-14 앞 노상,서울특별시 은평구 구산동 19-54,어린이보호,4,200,360도 전방면,30,2016-07,02-351-6383,37.6088100000,126.9140730000,2019-01-01
"서울특별시 은평구청",서울특별시 은평구 연서로17길 34-14 앞 노상,서울특별시 은평구 갈현동 488-16,어린이보호,3,200,360도 전방면,30,2016-07,02-351-6383,37.6141520000,126.9142707,2019-01-01
"서울특별시 은평구청",서울특별시 은평구 갈현로37길 20-15,서울특별시 은평구 갈현동 281-4,어린이보호,4,200,360도 전방면,30,2016-07,02-351-6383,37.6239590,126.9156810000,2019-01-01
"서울특별시 은평구청",서울특별시 은평구 갈현로37길 20-16,서울특별시 은평구 갈현동 281-10,어린이보호,1,200,180도,30,2016-07,02-351-6383,37.6241327,126.9155928,2019-01-01
"서울특별시 은평구청",,서울특별시 은평구 진관동 산68 구파발 폭포공원,다목적,2,200,360도 전방면,30,2016-04,02-351-8007,37.6372360000,126.9189660000,2019-01-01
"서울특별시 은평구청",,서울특별시 은평구 진관동 산68 구파발 폭포공원,다목적,1,200,180도,30,2017-12,02-351-6383,37.6372360000,126.9189660000,2019-01-01
"서울특별시 은평구청",,서울특별시 은평구 진관동 산68 구파발 폭포공원,다목적,2,200,360도 전방면,30,2016-04,02-351-8007,37.6363160000,126.9189850000,2019-01-01
"서울특별시 은평구청",서울특별시 은평구 갈현로21길 15,서울특별시 은평구 갈현동 521-21,어린이보호,5,200,360도 전방면,30,2016-06,02-351-6383,37.6160800000,126.9117606,2019-01-01
"서울특별시 은평구청",서울특별시 은평구 진흥로1길 13-16,서울특별시 은평구 역촌동 38-48,어린이보호,5,200,360도 전방면,30,2016-06,02-351-6383,37.6015129,126.9176019,2019-01-01
"서울특별시 은평구청",서울특별시 은평구 북한산로 271,서울특별시 은평구 진관동 297-3,어린이보호,1,200,360도 전방면,30,2016-07,02-351-7975,37.6542330,126.9388736,2019-01-01
"서울특별시 은평구청",서울특별시 은평구 은평터널로7길 39,서울특별시 은평구 신사동 300-98,어린이보호,3,200,360도 전방면,30,2016-07,02-351-6383,37.5924874,126.9020112,2019-01-01
"서울특별시 은평구청",,서울특별시 은평구 녹번동 산1-55 장미공원동쪽출입구,어린이보호,2,200,360도 전방면,30,2016-08,02-351-8007,37.6106320000,126.9411830000,2019-01-01
"서울특별시 은평구청",,서울특별시 은평구 녹번동 산1-55 장미공원서쪽출입구,어린이보호,1,200,180도,30,2016-08,02-351-8007,37.6104840000,126.9400870000,2019-01-01
"서울특별시 은평구청",,서울특별시 은평구 녹번동 산1-55 장미공원서쪽출입구,다목적,1,200,180도,30,2017-12,02-351-6383,37.6106320000,126.9411830000,2019-01-01
"서울특별시 은평구청",서울특별시 은평구 서오릉로 12,서울특별시 은평구 녹번동 83-26,어린이보호,6,200,360도 전방면,30,2016-08,02-351-6383,37.6025281,126.9267547,2019-01-01
"서울특별시 은평구청",서울특별시 은평구 갈현로41가길 5,서울특별시 은평구 갈현동 298-12,어린이보호,5,200,360도 전방면,30,2016-08,02-351-6383,37.6255736,126.9152900000,2019-01-01
"서울특별시 은평구청",서울특별시 은평구 갈현로41가길 9,서울특별시 은평구 갈현동 300-39,생활방범,2,200,180도,30,2016-08,02-351-6383,37.6259114,126.9150520000,2019-01-01
"서울특별시 은평구청",서울특별시 은평구 갈현로 29길 52,서울특별시 은평구 갈현동 543,어린이보호,4,200,360도 전방면,30,2016-08,02-351-6383,37.6223350000,126.9115379,2019-01-01
"서울특별시 은평구청",서울특별시 은평구 응암로24길 10,서울특별시 은평구 응암동 427-89,어린이보호,2,200,180도,30,2016-08,02-351-6383,37.5943940000,126.9193325,2019-01-01
"서울특별시 은평구청",서울특별시 은평구 가좌로 180,서울특별시 은평구 응암동 674-1,어린이보호,6,200,360도 전방면,30,2016-08,02-351-6383,37.5872310000,126.9211085,2019-01-01
"서울특별시 은평구청",서울특별시 은평구 은평로 14길 6,서울특별시 은평구 응암동 81-14,어린이보호,5,200,360도 전방면,30,2016-10,02-351-6383,37.6008302,126.9286986,2019-01-01
"서울특별시 은평구청",서울특별시 은평구 백련산로 90 은평병원뒷길,서울특별시 은평구 응암동 236-46,어린이보호,3,200,360도 전방면,30,2016-10,02-351-6383,37.5936410000,126.9241400000,2019-01-01
"서울특별시 은평구청",서울특별시 은평구 가좌로7라길 13-5,서울특별시 은평구 응암동 699-8,어린이보호,2,200,360도 전방면,30,2016-10,02-351-6383,37.5848960000,126.9171510000,2019-01-01
"서울특별시 은평구청",서울특별시 은평구 가좌로7다길8-31,서울특별시 은평구 응암동 699-7,어린이보호,2,200,180도,30,2016-10,02-351-6383,37.5849530000,126.9173653,2019-01-01
"서울특별시 은평구청",서울특별시 은평구 은평로 25-2,서울특별시 은평구 신사동 20-16,어린이보호,4,200,360도 전방면,30,2016-10,02-351-6383,37.5983922,126.9108590000,2019-01-01
"서울특별시 은평구청",서울특별시 은평구 은평로3가길 31-1,서울특별시 은평구 신사동 4-8,어린이보호,3,200,180도,30,2016-10,02-351-6383,37.5987422,126.9115950000,2019-01-01
"서울특별시 은평구청",서울특별시 은평구 은평터널로 121-12,서울특별시 은평구 신사동 307-11,어린이보호,3,200,360도 전방면,30,2016-10,02-351-6383,37.5900500000,126.9039533,2019-01-01
"서울특별시 은평구청",서울특별시 은평구 은평터널로 121-8,서울특별시 은평구 신사동 307-2,어린이보호,2,200,180도,30,2016-10,02-351-6383,37.5902590000,126.9040823,2019-01-01
"서울특별시 은평구청",서울특별시 은평구 증산로5길7,서울특별시 은평구 증산동 175-22,어린이보호,5,200,360도 전방면,30,2016-10,02-351-6383,37.5825702,126.9070966,2019-01-01
"서울특별시 은평구청",서울특별시 은평구 진흥로12가길 22,서울특별시 은평구 녹번동 126-34,생활방범,4,200,360도 전방면,30,2016-10,02-351-6383,37.6077637,126.9291020,2019-01-01
"서울특별시 은평구청",서울특별시 은평구 녹번로3가길 23 앞,서울특별시 은평구 녹번동 126-8,생활방범,2,200,180도,30,2016-10,02-351-6383,37.6073010000,126.9286070000,2019-01-01
"서울특별시 은평구청",서울특별시 은평구 진관1로 21-35 뒤,서울특별시 은평구 진관동 100-4 어드벤스힐오피스텔 뒤,교통단속,1,200,360도 전방면,30,2016-11,02-351-7816,37.6333890000,126.9183240000,2019-01-01
"서울특별시 은평구청",서울특별시 은평구 진관1로 21-35 뒤,서울특별시 은평구 진관동 100-4 어드벤스힐오피스텔 뒤,생활방범,2,200,180도,30,2016-11,02-351-6383,37.6333890000,126.9183240000,2019-01-01
"서울특별시 은평구청",서울특별시 은평구 서오릉로 253,서울특별시 은평구 구산동 307-1,교통단속,1,200,360도 전방면,30,2017-06,02-351-7816,37.6167472,126.9064448,2019-01-01
"서울특별시 은평구청",서울특별시 은평구 은평로 127,서울특별시 은평구 응암동 88-10,어린이보호,1,200,360도 전방면,30,2017-06,02-351-7816,37.6005805,126.9219584,2019-01-01
"서울특별시 은평구청",,서울특별시 은평구 대조동 11-13,어린이보호,1,200,360도 전방면,30,2017-06,02-351-7816,37.6109330000,126.9292890000,2019-01-01
"서울특별시 은평구청",서울특별시 은평구 통일로 1152,서울특별시 은평구 진관동 72-26 저류지관리사무소,어린이보호,2,200,360도 전방면,30,2018-07,02-351-7975,37.6410526,126.9218894,2019-01-01
"서울특별시 은평구청",서울특별시 은평구 응암로14길 48,서울특별시 은평구 응암동 631-2 서부중앙교회 옆 공원,어린이보호,2,200,360도 전방면,30,2017-07,02-351-8007,37.5888748,126.9222971,2019-01-01
"서울특별시 은평구청",서울특별시 은평구 응암로14길 48,서울특별시 은평구 응암동 631-2 서부중앙교회 옆 공원,어린이보호,2,200,360도 전방면,30,2017-07,02-351-8007,37.5888748,126.9222971,2019-01-01
"서울특별시 은평구청",서울특별시 은평구 응암로14길 48,서울특별시 은평구 응암동 631-2 서부중앙교회 옆 공원,어린이보호,2,200,360도 전방면,30,2017-07,02-351-8007,37.5888748,126.9222971,2019-01-01
"서울특별시 은평구청",서울특별시 은평구 은평로9길 30,서울특별시 은평구 녹번동 176-28,어린이보호,5,200,360도 전방면,30,2017-08,02-351-6383,37.6028580000,126.9220060000,2019-01-01
"서울특별시 은평구청",,서울특별시 은평구 녹번동 281-4,어린이보호,4,200,360도 전방면,30,2017-08,02-351-6383,37.6058424000,126.9342670000,2019-01-01
"서울특별시 은평구청",서울특별시 은평구 불광천길 560 (응암역교통섬),서울특별시 은평구 역촌동 43-12,어린이보호,2,200,360도 전방면,30,2017-08,02-351-6383,37.5988596,126.9166460,2019-01-01
"서울특별시 은평구청",서울특별시 은평구 응암로12길 7-1,서울특별시 은평구 응암동 601-52,어린이보호,3,200,360도 전방면,30,2017-08,02-351-6383,37.5880405,126.9176269000,2019-01-01
"서울특별시 은평구청",서울특별시 은평구 응암로12길 7-1,서울특별시 은평구 응암동 601-52,어린이보호,2,200,180도,30,2017-08,02-351-6383,37.5880405,126.9176781,2019-01-01
"서울특별시 은평구청",서울특별시 은평구 응암로4길 15,서울특별시 은평구 응암동 603-31,어린이보호,3,200,360도 전방면,30,2017-08,02-351-6383,37.5863157,126.9167740000,2019-01-01
"서울특별시 은평구청",서울특별시 은평구 응암로4길 15,서울특별시 은평구 응암동 603-31,어린이보호,2,200,180도,30,2017-08,02-351-6383,37.5863157,126.9167690,2019-01-01
"서울특별시 은평구청",서울특별시 은평구 응암로34길 21,서울특별시 은평구 응암동 101-76,어린이보호,5,200,360도 전방면,30,2017-08,02-351-6383,37.5977211,126.9230867,2019-01-01
"서울특별시 은평구청",서울특별시 은평구 은평로 6길 8,서울특별시 은평구 응암동 111-8,어린이보호,5,200,360도 전방면,30,2017-08,02-351-6383,37.5990340,126.9189582,2019-01-01
"서울특별시 은평구청",서울특별시 은평구 은평로10길 7,서울특별시 은평구 응암동 98-61,어린이보호,5,200,360도 전방면,30,2017-08,02-351-6383,37.5998384,126.9232816,2019-01-01
"서울특별시 은평구청",서울특별시 은평구 역말로 72,서울특별시 은평구 역촌동 19-53,어린이보호,5,200,360도 전방면,30,2017-08,02-351-6383,37.6060449,126.9182723,2019-01-01
"서울특별시 은평구청",서울특별시 은평구 역말로 84-1,서울특별시 은평구 역촌동 14-85,생활방범,5,200,360도 전방면,30,2017-08,02-351-6383,37.6069220000,126.9194297,2019-01-01
"서울특별시 은평구청",서울특별시 은평구 연서로16길 29(역촌마을마당),서울특별시 은평구 역촌동 2-106,생활방범,4,200,360도 전방면,30,2017-08,02-351-6383,37.6083230000,126.9193437,2019-01-01
"서울특별시 은평구청",서울특별시 은평구 갈현로 249-4,서울특별시 은평구 갈현동 450-11,생활방범,2,200,360도 전방면,30,2017-08,02-351-6383,37.6194480000,126.9153166,2019-01-01
"서울특별시 은평구청",서울특별시 은평구 연서로21길 7,서울특별시 은평구 갈현동 462-35,생활방범,5,200,360도 전방면,30,2017-08,02-351-6383,37.6144467036,126.916833462,2019-01-01
"서울특별시 은평구청",,서울특별시 은평구 갈현동 산49-22,다목적,2,200,360도 전방면,30,2017-08,02-351-8007,37.6242870000,126.9122160000,2019-01-01
"서울특별시 은평구청",서울특별시 은평구 수색로12길 30-1,서울특별시 은평구 수색동 25-17,다목적,2,200,360도 전방면,30,2017-08,02-351-8007,37.5822372,126.9007352,2019-01-01
"서울특별시 은평구청",서울특별시 은평구 갈현로3다길 1-7,서울특별시 은평구 신사동 266-23,생활방범,4,200,360도 전방면,30,2017-08,02-351-6383,37.6009470000,126.9050699,2019-01-01
"서울특별시 은평구청",서울특별시 은평구 은평로10길 26,서울특별시 은평구 응암동 101-84,다목적,4,200,360도 전방면,30,2017-12,02-351-6383,37.5986060,126.9244873,2019-01-01
"서울특별시 은평구청",서울특별시 은평구 증산로17길 19-7,서울특별시 은평구 신사동 341-26,다목적,5,200,360도 전방면,30,2017-12,02-351-6383,37.5899730000,126.9109060000,2019-01-01
"서울특별시 은평구청",서울특별시 은평구 은평로13길 26,서울특별시 은평구 녹번동 155-4,다목적,5,200,360도 전방면,30,2017-12,02-351-6383,37.6032410000,126.9246460000,2019-01-01
"서울특별시 은평구청",서울특별시 은평구 가좌로9길 16-11,서울특별시 은평구 응암동 587-1,다목적,4,200,360도 전방면,30,2017-12,02-351-6383,37.5901593,126.9146910,2019-01-01
"서울특별시 은평구청",서울특별시 은평구 증산서길 149,서울특별시 은평구 증산동 194-1,다목적,5,200,360도 전방면,30,2017-12,02-351-6383,37.5879590000,126.9116850,2019-01-01
"서울특별시 은평구청",서울특별시 은평구 은평로13길 6,서울특별시 은평구 응암동 84-35,다목적,4,200,360도 전방면,30,2017-12,02-351-6383,37.6016972,126.9257080000,2019-01-01
"서울특별시 은평구청",서울특별시 은평구 통일로78가길 13-89,서울특별시 은평구 불광동 331-93,다목적,4,200,360도 전방면,30,2017-12,02-351-6383,37.6194147,126.9271067,2019-01-01
"서울특별시 은평구청",서울특별시 은평구 통일로82가길 21,서울특별시 은평구 불광동 378-2,다목적,5,200,360도 전방면,30,2017-12,02-351-6383,37.6218055,126.9218070000,2019-01-01
"서울특별시 은평구청",서울특별시 은평구 연서로33길 16,서울특별시 은평구 불광동 407-1,다목적,5,200,360도 전방면,30,2017-12,02-351-6383,37.6220095,126.9241196,2019-01-01
"서울특별시 은평구청",서울특별시 은평구 통일로88길 31-1,서울특별시 은평구 불광동 387-9,다목적,4,200,360도 전방면,30,2017-12,02-351-6383,37.6224680000,126.9228770000,2019-01-01
"서울특별시 은평구청",서울특별시 은평구 갈현로15길 12,서울특별시 은평구 구산동 188-57,다목적,5,200,360도 전방면,30,2017-12,02-351-6383,37.6077177,126.9094243,2019-01-01
"서울특별시 은평구청",서울특별시 은평구 응암로4길 18-45,서울특별시 은평구 응암동 754-12,다목적,4,200,360도 전방면,30,2017-12,02-351-6383,37.5864437,126.9183421,2019-01-01
"서울특별시 은평구청",서울특별시 은평구 증산로9길 32,서울특별시 은평구 증산동 202-11,다목적,5,200,360도 전방면,30,2017-12,02-351-6383,37.5862874,126.9075427,2019-01-01
"서울특별시 은평구청",서울특별시 은평구 불광로1길 19,서울특별시 은평구 대조동 28-15,다목적,4,200,360도 전방면,30,2017-12,02-351-6383,37.6095933,126.9263813,2019-01-01
"서울특별시 은평구청",서울특별시 은평구 연서로20길 28,서울특별시 은평구 대조동 214-1,다목적,5,200,360도 전방면,30,2017-12,02-351-6383,37.6142439,126.9209770000,2019-01-01
"서울특별시 은평구청",서울특별시 은평구 연서로18길 35,서울특별시 은평구 대조동 46-8,다목적,5,200,360도 전방면,30,2017-12,02-351-6383,37.6119916,126.9215150,2019-01-01
"서울특별시 은평구청",서울특별시 은평구 불광천길 550 앞불광천변,서울특별시 은평구 응암동 112-26 불광천변,재난재해,1,200,360도 전방면,30,2017-12,02-351-7975,37.5985420000,126.9162650000,2019-01-01
"서울특별시 은평구청",서울특별시 은평구 진관3로,서울특별시 은평구 진관동 70-16,다목적,3,200,360도 전방면,30,2017-12,02-351-8007,37.6388110000,126.9171130000,2019-01-01
"서울특별시 은평구청",서울특별시 은평구 진관3로,서울특별시 은평구 진관동 70-13,다목적,2,200,180도,30,2017-12,02-351-7975,37.6387030000,126.9170980000,2019-01-01
"서울특별시 은평구청",서울특별시 은평구 진관3로,서울특별시 은평구 진관동 70-13,다목적,2,200,360도 전방면,30,2017-12,02-351-7975,37.6389340000,126.9169710000,2019-01-01
