"관리기관명",소재지도로명주소,소재지지번주소,설치목적구분,카메라대수,카메라화소수,촬영방면정보,보관일수,설치년월,관리기관전화번호,위도,경도,데이터기준일자
"서울특별시 중구",서울특별시 중구 다산동 370-61,서울특별시 중구 다산로 141 (신당동),생활방범,1,130,회전형,30,2012-06,02-3396-4744,37.55652611,127.01121747,2019-01-09
"서울특별시 중구",서울특별시 중구 다산동 377-103,서울특별시 중구 다산로21길 24 (신당동),생활방범,1,200,회전형,30,2013-02,02-3396-4744,37.55817187,127.01118261,2019-01-09
"서울특별시 중구",서울특별시 중구 다산동 377-127,서울특별시 중구 다산로15길 19 (신당동),생활방범,1,200,회전형,30,2015-12,02-3396-4744,37.55697051,127.01074272,2019-01-09
"서울특별시 중구",서울특별시 중구 다산동 386-86,서울특별시 중구 청구로17길 40 (신당동),생활방범,1,200,회전형,30,2014-11,02-3396-4744,37.55941148,127.01176733,2019-01-09
"서울특별시 중구",서울특별시 중구 신당동 386-58,서울특별시 중구 청구로17길 28-29,생활방범,3,200,고정형,30,2018-10,02-3396-4744,37.55982971,127.01217650,2019-01-09
"서울특별시 중구",서울특별시 중구 다산동 399-33,서울특별시 중구 동호로20길 85 (신당동),생활방범,1,200,회전형,30,2017-09,02-3396-4744,37.56156534,127.00967789,2019-01-09
"서울특별시 중구",서울특별시 중구 다산동 402-16,서울특별시 중구 청구로17길 20 (신당동),생활방범,1,200,회전형,30,2016-12,02-3396-4744,37.56022158,127.01182902,2019-01-09
"서울특별시 중구",서울특별시 중구 다산동 405-1,서울특별시 중구 동호로20길 34-29 (신당동),생활방범,1,200,회전형,30,2016-12,02-3396-4744,37.56024922,127.01036721,2019-01-09
"서울특별시 중구",서울특별시 중구 다산동 405-16,서울특별시 중구 동호로20길 36 (신당동),생활방범,1,200,회전형,30,2016-12,02-3396-4744,37.55950929,127.00913072,2019-01-09
"서울특별시 중구",서울특별시 중구 다산동 406-2,서울특별시 중구 동호로20길 34-10 (신당동),생활방범,1,200,회전형,30,2013-02,02-3396-4744,37.55911800,127.00987200,2019-01-09
"서울특별시 중구",서울특별시 중구 다산동 413-3,서울특별시 중구 동호로20다길 26 (신당동),생활방범,1,200,회전형,30,2016-12,02-3396-4744,37.55848869,127.01007754,2019-01-09
"서울특별시 중구",서울특별시 중구 다산동 423-1,서울특별시 중구 동호로14길 11-7 (신당동),생활방범,1,200,회전형,30,2017-09,02-3396-4744,37.55653674,127.01031893,2019-01-09
"서울특별시 중구",서울특별시 중구 다산동 432-22,서울특별시 중구 동호로15가길 15-3 (신당동),생활방범,1,200,회전형,30,2017-09,02-3396-4744,37.55534174,127.00782448,2019-01-09
"서울특별시 중구",서울특별시 중구 다산동 432-24,서울특별시 중구 동호로15길 50 (신당동),생활방범,1,200,회전형,30,2016-12,02-3396-4744,37.55429556,127.00800687,2019-01-09
"서울특별시 중구",서울특별시 중구 다산동 432-24,서울특별시 중구 동호로15길 50 (신당동),생활방범,1,200,회전형,30,2014-11,02-3396-4744,37.55404677,127.00830460,2019-01-09
"서울특별시 중구",서울특별시 중구 다산동 432-73,서울특별시 중구 동호로15길 103 (신당동),생활방범,1,200,회전형,30,2013-02,02-3396-4744,37.55389793,127.00754553,2019-01-09
"서울특별시 중구",서울특별시 중구 다산동 432-462,서울특별시 중구 동호로11나길 47 (신당동),생활방범,1,200,회전형,30,2016-12,02-3396-4744,37.55225633,127.00574040,2019-01-09
"서울특별시 중구",서울특별시 중구 신당동 432-921,서울특별시 중구 동호로11마길 34,생활방범,1,200,회전형,30,2013-02,02-3396-4744,37.55072700,127.00577900,2019-01-09
"서울특별시 중구",서울특별시 중구 다산동 432-518,서울특별시 중구 동호로11라길 13 (신당동),생활방범,1,200,회전형,30,2016-12,02-3396-4744,37.55219253,127.00668454,2019-01-09
"서울특별시 중구",서울특별시 중구 다산동 432-521,서울특별시 중구 동호로11마길 20-14 (신당동),생활방범,1,200,회전형,30,2017-09,02-3396-4744,37.55108890,127.00589061,2019-01-09
"서울특별시 중구",서울특별시 중구 다산동 432-710,서울특별시 중구 다산로 67-5 (신당동),생활방범,1,200,회전형,30,2017-09,02-3396-4744,37.55058917,127.00724244,2019-01-09
"서울특별시 중구",서울특별시 중구 다산동 432-762,서울특별시 중구 동호로15가길 33-1 (신당동),생활방범,1,200,회전형,30,2016-05,02-3396-4744,37.55478038,127.00714320,2019-01-09
"서울특별시 중구",서울특별시 중구 다산동 432-1696,서울특별시 중구 동호로17길 261 (신당동),생활방범,1,200,회전형,30,2013-02,02-3396-4744,37.54907934,127.00575382,2019-01-09
"서울특별시 중구",서울특별시 중구 다산동 432-1976,서울특별시 중구 동호로11마길 52 (신당동),생활방범,1,200,회전형,30,2013-02,02-3396-4744,37.55071038,127.00496256,2019-01-09
"서울특별시 중구",서울특별시 중구 다산동 432-2013,서울특별시 중구 동호로11바길 42-1 (신당동),생활방범,1,200,회전형,30,2017-09,02-3396-4744,37.55026382,127.00546682,2019-01-09
"서울특별시 중구",서울특별시 중구 다산동 432-2292,서울특별시 중구 동호로17길 123 (신당동),생활방범,1,200,회전형,30,2015-12,02-3396-4744,37.55381074,127.00447172,2019-01-09
"서울특별시 중구",서울특별시 중구 다산동 432-2824,서울특별시 중구 동호로15길 130-2 (신당동),생활방범,1,200,회전형,30,2015-12,02-3396-4744,37.55493560,127.00797737,2019-01-09
"서울특별시 중구",서울특별시 중구 다산동 824-8,서울특별시 중구 동호로17길 65-11 (신당동),생활방범,1,200,회전형,30,2017-09,02-3396-4744,37.55523542,127.00673550,2019-01-09
"서울특별시 중구",서울특별시 중구 약수동 309-75,서울특별시 중구 동호로8나길 35 (신당동),생활방범,1,200,회전형,30,2017-02,02-3396-4744,37.55233075,127.01358855,2019-01-09
"서울특별시 중구",서울특별시 중구 약수동 346-452,서울특별시 중구 동호로8가길 43 (신당동),생활방범,1,200,회전형,30,2017-09,02-3396-4744,37.55388942,127.01440394,2019-01-09
"서울특별시 중구",서울특별시 중구 신당동 349-132,서울특별시 중구 동호로8가길 27,생활방범,2,200,고정형,30,2017-09,02-3396-4744,37.55326000,127.01411300,2019-01-09
"서울특별시 중구",서울특별시 중구 약수동 346-489,"서울특별시 중구 동호로8라길 8 (신당동, 성광빌라)",생활방범,1,200,회전형,30,2016-12,02-3396-4744,37.55327914,127.01461583,2019-01-09
"서울특별시 중구",서울특별시 중구 약수동 349-190,서울특별시 중구 동호로8가길 1 (신당동),생활방범,1,200,회전형,30,2014-11,02-3396-4744,37.55361511,127.01264441,2019-01-09
"서울특별시 중구",서울특별시 중구 약수동 349-245,서울특별시 중구 동호로8나길 15 (신당동),생활방범,1,200,회전형,30,2016-12,02-3396-4744,37.55267736,127.01279730,2019-01-09
"서울특별시 중구",서울특별시 중구 약수동 366-106,서울특별시 중구 다산로 96 (신당동),생활방범,1,200,회전형,30,2013-02,02-3396-4744,37.55258592,127.00921923,2019-01-09
"서울특별시 중구",서울특별시 중구 약수동 366-74,서울특별시 중구 동호로7길 26 (신당동),생활방범,2,130,회전형,30,2012-06,02-3396-4744,37.55263909,127.01075613,2019-01-09
"서울특별시 중구",서울특별시 중구 약수동 366-85,서울특별시 중구 다산로6길 22 (신당동),생활방범,1,200,회전형,30,2016-12,02-3396-4744,37.55215426,127.00896978,2019-01-09
"서울특별시 중구",서울특별시 중구 약수동 366-142,서울특별시 중구 다산로4길 10 (신당동),생활방범,1,200,회전형,30,2018-02,02-3396-4744,37.54954931,127.00788081,2019-01-09
"서울특별시 중구",서울특별시 중구 약수동 368-75,서울특별시 중구 다산로10길 10-33 (신당동),생활방범,2,200,회전형,30,2016-05,02-3396-4744,37.55299207,127.01020628,2019-01-09
"서울특별시 중구",서울특별시 중구 약수동 372-3,서울특별시 중구 동호로 171 (신당동),생활방범,1,200,회전형,30,2014-11,02-3396-4744,37.55333655,127.01115310,2019-01-09
"서울특별시 중구",서울특별시 중구 약수동 372-102,서울특별시 중구 다산로8길 35-2 (신당동),생활방범,1,200,회전형,30,2016-12,02-3396-4744,37.55250725,127.01159298,2019-01-09
"서울특별시 중구",서울특별시 중구 약수동 844-9,"서울특별시 중구 다산로 32 (신당동, 남산타운아파트)",생활방범,1,200,회전형,30,2016-12,02-3396-4744,37.54812452,127.01090634,2019-01-09
"서울특별시 중구",서울특별시 중구 청구동 330-343,서울특별시 중구 청구로3가길 10 (신당동),생활방범,1,200,회전형,30,2016-12,02-3396-4744,37.55835473,127.01576650,2019-01-09
"서울특별시 중구",서울특별시 중구 청구동 330-376,서울특별시 중구 청구로3길 35-7 (신당동),생활방범,1,200,회전형,30,2016-12,02-3396-4744,37.55790183,127.01550364,2019-01-09
"서울특별시 중구",서울특별시 중구 청구동 330-383,서울특별시 중구 다산로28가길 12 (신당동),생활방범,1,200,회전형,30,2016-12,02-3396-4744,37.55924138,127.01422960,2019-01-09
"서울특별시 중구",서울특별시 중구 청구동 333-41,서울특별시 중구 다산로20길 35 (신당동),생활방범,1,200,회전형,30,2013-02,02-3396-4744,37.55667070,127.01422423,2019-01-09
"서울특별시 중구",서울특별시 중구 청구동 333-111,서울특별시 중구 다산로22길 18 (신당동),생활방범,1,200,회전형,30,2015-12,02-3396-4744,37.55734474,127.01340616,2019-01-09
"서울특별시 중구",서울특별시 중구 청구동 333-293,서울특별시 중구 다산로24길 58 (신당동),생활방범,1,200,회전형,30,2015-12,02-3396-4744,37.55699603,127.01553583,2019-01-09
"서울특별시 중구",서울특별시 중구 청구동 333-294,서울특별시 중구 다산로24가길 8 (신당동),생활방범,1,200,회전형,30,2015-12,02-3396-4744,37.55690247,127.01582015,2019-01-09
"서울특별시 중구",서울특별시 중구 청구동 333-772,서울특별시 중구 매봉18길 109 (신당동),생활방범,2,200,회전형,30,2018-10,02-3396-4744,37.55597327,127.01738656,2019-01-09
"서울특별시 중구",서울특별시 중구 청구동 340-34,서울특별시 중구 동호로10길 69 (신당동),생활방범,1,200,회전형,30,2017-09,02-3396-4744,37.55670260,127.01302797,2019-01-09
"서울특별시 중구",서울특별시 중구 청구동 346-402,서울특별시 중구 다산로16길 38 (신당동),생활방범,1,200,회전형,30,2017-09,02-3396-4744,37.55597539,127.01381922,2019-01-09
"서울특별시 중구",서울특별시 중구 청구동 347-359,서울특별시 중구 동호로10길 39 (신당동),생활방범,1,130,회전형,30,2012-06,02-3396-4744,37.55543530,127.01225281,2019-01-09
"서울특별시 중구",서울특별시 중구 청구동 843,서울특별시 중구 청구로1길 23 (신당동),생활방범,1,200,회전형,30,2013-02,02-3396-4744,37.55847380,127.01665163,2019-01-09
"서울특별시 중구",서울특별시 중구 청구동 333-165,서울특별시 중구 다산로 168 (신당동),어린이보호,1,130,회전형,30,2012-09,02-3396-4744,37.55855460,127.01322377,2019-01-09
"서울특별시 중구",서울특별시 중구 약수동 372-450,서울특별시 중구 동호로7길 47-7 (신당동),어린이보호,1,130,회전형,30,2012-09,02-3396-4744,37.55148400,127.01120600,2019-01-09
"서울특별시 중구",서울특별시 중구 약수동 산37-224,"서울특별시 중구 다산로 32 (신당동, 남산타운아파트7동 뒤편)",어린이보호,1,130,회전형,30,2012-09,02-3396-4744,37.54637300,127.00865700,2019-01-09
"서울특별시 중구",서울특별시 중구 약수동 844-1,서울특별시 중구 다산로 32 (신당동),어린이보호,5,200,회전형,30,2018-10,02-3396-4744,37.54956200,127.01217400,2019-01-09
"서울특별시 중구",서울특별시 중구 청구동 347-298,서울특별시 중구 동호로10길 27 (신당동),어린이보호,1,130,회전형,30,2012-09,02-3396-4744,37.55501428,127.01199532,2019-01-09
"서울특별시 중구",서울특별시 중구 다산동 432-1918,서울특별시 중구 동호로11아길 28-7 (신당동),생활방범,2,200,회전형,30,2017-02,02-3396-4744,37.55118700,127.00453000,2019-01-09
"서울특별시 중구",서울특별시 중구 청구동 349-272,서울특별시 중구 동호로 10길 8-8,생활방범,4,200,회전형,30,2014-01,02-3396-4744,37.55424300,127.01216000,2019-01-09
"서울특별시 중구",서울특별시 중구 청구동 333-204,서울특별시 중구 청구로 3길 54,생활방범,5,200,회전형,30,2014-01,02-3396-4744,37.55735400,127.01461700,2019-01-09
"서울특별시 중구",서울특별시 중구 신당동379-10,서울특별시 중구 다산로21길11,어린이보호,5,200,회전형,30,2015-12,02-3396-4744,37.55794700,127.01164900,2019-01-09
"서울특별시 중구",서울특별시 중구 신당동432-1826,서울특별시 중구 동호로17길123-15,생활방범,4,200,회전형,30,2015-12,02-3396-4744,37.55350800,127.00508200,2019-01-09
"서울특별시 중구",서울특별시 중구 신당동309-257,서울특별시 중구 다산로28길10,생활방범,5,200,회전형,30,2015-12,02-3396-4744,37.55966800,127.01411900,2019-01-09
"서울특별시 중구",서울특별시 중구 신당5동 67-32,서울특별시 중구 퇴계로88나길 23 (신당동),생활방범,1,200,회전형,30,2016-12,02-3396-4744,37.56253487,127.02061594,2019-01-09
"서울특별시 중구",서울특별시 중구 신당5동 80-32,서울특별시 중구 퇴계로90길 58 (신당동),생활방범,1,200,회전형,30,2016-12,02-3396-4744,37.56285167,127.02159494,2019-01-09
"서울특별시 중구",서울특별시 중구 신당5동 80-68,서울특별시 중구 다산로36가길 61 (신당동),생활방범,1,200,회전형,30,2017-09,02-3396-4744,37.56193742,127.02144474,2019-01-09
"서울특별시 중구",서울특별시 중구 신당5동 85-110,서울특별시 중구 난계로 127-1 (신당동),생활방범,3,200,회전형,30,2016-12,02-3396-4744,37.56328965,127.02391237,2019-01-09
"서울특별시 중구",서울특별시 중구 신당5동 111-1,서울특별시 중구 다산로42길 17 (신당동),생활방범,4,200,회전형,30,2017-09,02-3396-4744,37.56485872,127.01684475,2019-01-09
"서울특별시 중구",서울특별시 중구 신당5동 120-26,서울특별시 중구 다산로44길 33 (신당동),생활방범,1,200,회전형,30,2016-12,02-3396-4744,37.56506708,127.01881886,2019-01-09
"서울특별시 중구",서울특별시 중구 신당5동 123-1,서울특별시 중구 다산로40길 38 (신당동),생활방범,4,200,회전형,30,2014-11,02-3396-4744,37.56351290,127.01829582,2019-01-09
"서울특별시 중구",서울특별시 중구 신당5동 132-9,서울특별시 중구 다산로42길 55 (신당동),생활방범,2,200,회전형,30,2018-05,02-3396-4744,37.56420601,127.01924533,2019-01-09
"서울특별시 중구",서울특별시 중구 신당5동 140-26,서울특별시 중구 퇴계로88길 8-2 (신당동),생활방범,4,200,회전형,30,2017-09,02-3396-4744,37.56506496,127.02127576,2019-01-09
"서울특별시 중구",서울특별시 중구 신당5동 140-34,서울특별시 중구 다산로44길 53,생활방범,4,200,고정형,30,2018-10,02-3396-4744,37.56507133,127.01971740,2019-01-09
"서울특별시 중구",서울특별시 중구 신당5동 151-16,서울특별시 중구 퇴계로90길 18 (신당동),생활방범,3,200,회전형,30,2016-05,02-3396-4744,37.56442288,127.02206165,2019-01-09
"서울특별시 중구",서울특별시 중구 신당5동 154-28,서울특별시 중구 다산로42길 79 (신당동),생활방범,4,200,회전형,30,2016-12,02-3396-4744,37.56378929,127.02044159,2019-01-09
"서울특별시 중구",서울특별시 중구 신당5동 154-47,서울특별시 중구 퇴계로90길 36 (신당동),생활방범,4,200,회전형,30,2018-07,02-3396-4744,37.56364259,127.02182829,2019-01-09
"서울특별시 중구",서울특별시 중구 신당5동 155-17,서울특별시 중구 퇴계로88가길 9 (신당동),생활방범,3,200,회전형,30,2014-11,02-3396-4744,37.56343423,127.02074468,2019-01-09
"서울특별시 중구",서울특별시 중구 신당5동 165-10,서울특별시 중구 퇴계로88가길 48 (신당동),생활방범,4,200,회전형,30,2017-09,02-3396-4744,37.56301751,127.02285022,2019-01-09
"서울특별시 중구",서울특별시 중구 신당5동 166-11,서울특별시 중구 퇴계로88가길 48-21 (신당동),생활방범,3,200,회전형,30,2018-10,02-3396-4744,37.56211177,127.02304870,2019-01-09
"서울특별시 중구",서울특별시 중구 신당5동 170-4,서울특별시 중구 다산로44길 119 (신당동),생활방범,4,200,회전형,30,2018-01,02-3396-4744,37.56454406,127.02379972,2019-01-09
"서울특별시 중구",서울특별시 중구 신당5동 653,서울특별시 중구 왕십리로39길 19 (신당동),생활방범,3,200,회전형,30,2017-09,02-3396-4744,37.56408057,127.02584624,2019-01-09
"서울특별시 중구",서울특별시 중구 신당5동 713,서울특별시 중구 왕십리로37길 18 (신당동,생활방범,1,200,회전형,30,2017-09,02-3396-4744,37.56405931,127.02650607,2019-01-09
"서울특별시 중구",서울특별시 중구 동화동 52-7,서울특별시 중구 다산로36가길 13 (신당동),생활방범,2,200,회전형,30,2016-12,02-3396-4744,37.56157384,127.01874107,2019-01-09
"서울특별시 중구",서울특별시 중구 동화동 52-13,서울특별시 중구 다산로40길 56 (신당동),생활방범,4,200,회전형,30,2013-02,02-3396-4744,37.56317059,127.01919168,2019-01-09
"서울특별시 중구",서울특별시 중구 동화동 52-232,서울특별시 중구 다산로38길 51 (신당동),생활방범,4,200,회전형,30,2016-12,02-3396-4744,37.56251148,127.01826632,2019-01-09
"서울특별시 중구",서울특별시 중구 동화동 57-587,서울특별시 중구 다산로36가길 26-14 (신당동),생활방범,3,200,회전형,30,2018-10,02-3396-4744,37.56074888,127.02081978,2019-01-09
"서울특별시 중구",서울특별시 중구 동화동 62-86,서울특별시 중구 다산로36가길 26 (신당동),생활방범,4,200,회전형,30,2014-11,02-3396-4744,37.56133996,127.02001244,2019-01-09
"서울특별시 중구",서울특별시 중구 동화동 276-5,서울특별시 중구 다산로38길 21 (신당동),생활방범,4,200,회전형,30,2018-10,02-3396-4744,37.56302814,127.01679111,2019-01-09
"서울특별시 중구",서울특별시 중구 동화동 280-3,서울특별시 중구 다산로42나길 49 (신당동),생활방범,3,200,회전형,30,2012-06,02-3396-4744,37.56228611,127.01750457,2019-01-09
"서울특별시 중구",서울특별시 중구 동화동 282-5,서울특별시 중구 다산로36길 30 (신당동),생활방범,4,200,회전형,30,2013-02,02-3396-4744,37.56210326,127.01683670,2019-01-09
"서울특별시 중구",서울특별시 중구 동화동 288-5,서울특별시 중구 다산로32길 14 (신당동),생활방범,4,200,회전형,30,2018-10,02-3396-4744,37.56105293,127.01501280,2019-01-09
"서울특별시 중구",서울특별시 중구 동화동 290-50,서울특별시 중구 청구로4길 39 (신당동),생활방범,1,200,회전형,30,2014-11,02-3396-4744,37.56166952,127.01591671,2019-01-09
"서울특별시 중구",서울특별시 중구 동화동 290-131,서울특별시 중구 다산로32길 29 (신당동),생활방범,2,200,회전형,30,2013-02,02-3396-4744,37.56074250,127.01595694,2019-01-09
"서울특별시 중구",서울특별시 중구 동화동 291-48,서울특별시 중구 다산로36길 11 (신당동),생활방범,1,200,회전형,30,2018-02,02-3396-4744,37.56278576,127.01596767,2019-01-09
"서울특별시 중구",서울특별시 중구 동화동 62-45,서울특별시 중구 퇴계로86가길 36 (신당동),어린이보호,1,130,회전형,30,2012-09,02-3396-4744,37.56172480,127.01934460,2019-01-09
"서울특별시 중구",서울특별시 중구 신당5동 67-137,서울특별시 중구 퇴계로88다길 5 (신당동),어린이보호,3,200,회전형,30,2018-10,02-3396-4744,37.56297073,127.01988101,2019-01-09
"서울특별시 중구",서울특별시 중구 동화동 49-26,서울특별시 중구 퇴계로86길 96,생활방범,4,200,회전형,30,2018-02,02-3396-4744,37.56230700,127.01813300,2019-01-09
"서울특별시 중구",서울특별시 중구 신당5동 612,서울특별시 중구 왕십리로 39길 15,생활방범,4,200,회전형,30,2014-01,02-3396-4744,37.56414000,127.02585700,2019-01-09
"서울특별시 중구",서울특별시 중구 신당5동 85-781,서울특별시 중구 난계로10길 12,생활방범,4,200,회전형,30,2018-02,02-3396-4744,37.56212710,127.02210490,2019-01-09
"서울특별시 중구",서울특별시 중구 신당5동 130-28,서울특별시 중구 퇴계로 428-3,생활방범,5,200,회전형,30,2014-01,02-3396-4744,37.56536300,127.01928200,2019-01-09
"서울특별시 중구",서울특별시 중구 신당5동 166-34,서울특별시 중구 퇴계로 88가길 52,생활방범,4,200,회전형,30,2014-01,02-3396-4744,37.56260900,127.02293900,2019-01-09
"서울특별시 중구",서울특별시 중구 신당동152-17,서울특별시 중구 퇴계로88길23,생활방범,5,200,회전형,30,2015-12,02-3396-4744,37.56443500,127.02089500,2019-01-09
"서울특별시 중구",서울특별시 중구 신당동143-23,서울특별시 중구 퇴계로86길19,생활방범,5,200,회전형,30,2015-12,02-3396-4744,37.56462600,127.01963100,2019-01-09
"서울특별시 중구",서울특별시 중구 장충동1가 34-6,서울특별시 중구 장충단로8길 14 (장충동1가),생활방범,1,200,회전형,30,2014-11,02-3396-4744,37.56182686,127.00723171,2019-01-09
"서울특별시 중구",서울특별시 중구 장충동1가 35-43,서울특별시 중구 장충단로6가길 21-7 (장충동1가),생활방범,1,200,회전형,30,2016-12,02-3396-4744,37.56133358,127.00851381,2019-01-09
"서울특별시 중구",서울특별시 중구 장충동1가 48-22,서울특별시 중구 장충단로6길 10 (장충동1가),생활방범,1,200,회전형,30,2016-12,02-3396-4744,37.56141438,127.00697958,2019-01-09
"서울특별시 중구",서울특별시 중구 장충동1가 49-8,서울특별시 중구 장충단로6가길 32 (장충동1가),생활방범,1,200,회전형,30,2017-09,02-3396-4744,37.56084669,127.00854868,2019-01-09
"서울특별시 중구",서울특별시 중구 장충동1가 50-30,서울특별시 중구 장충단로4길 50 (장충동1가),생활방범,1,200,회전형,30,2017-09,02-3396-4744,37.56047035,127.00820267,2019-01-09
"서울특별시 중구",서울특별시 중구 장충동1가 52-37,"서울특별시 중구 동호로20나길 30 (장충동1가, 상지리츠빌 장충동 카일룸)",생활방범,1,200,회전형,30,2017-09,02-3396-4744,37.56029812,127.00720221,2019-01-09
"서울특별시 중구",서울특별시 중구 장충동2가 50-6,서울특별시 중구 동호로30길 25 (장충동2가),생활방범,3,200,회전형,30,2018-10,02-3396-4744,37.56111459,127.00425446,2019-01-09
"서울특별시 중구",서울특별시 중구 장충동2가 112-33,서울특별시 중구 퇴계로54길 39 (장충동2가),생활방범,1,200,회전형,30,2017-09,02-3396-4744,37.56172906,127.00466484,2019-01-09
"서울특별시 중구",서울특별시 중구 장충동2가 174,서울특별시 중구 동호로 303 (장충동2가),생활방범,3,200,회전형,30,2018-10,02-3396-4744,37.56145478,127.00233668,2019-01-09
"서울특별시 중구",서울특별시 중구 장충동2가 173-1,서울특별시 중구 동호로 315 (장충동2가),생활방범,3,200,회전형,30,2018-10,02-3396-4744,37.56243707,127.00241178,2019-01-09
"서울특별시 중구",서울특별시 중구 장충동2가 186-239,서울특별시 중구 동호로28길 33 (장충동2가),생활방범,1,200,회전형,30,2016-12,02-3396-4744,37.56065958,127.00367510,2019-01-09
"서울특별시 중구",서울특별시 중구 장충동2가 187-22,서울특별시 중구 동호로24길 27 (장충동2가),생활방범,1,200,회전형,30,2016-12,02-3396-4744,37.56049200,127.00544200,2019-01-09
"서울특별시 중구",서울특별시 중구 장충동2가 193-78,서울특별시 중구 동호로25길 23-5 (장충동2가),생활방범,1,200,회전형,30,2014-11,02-3396-4744,37.55858224,127.00147301,2019-01-09
"서울특별시 중구",서울특별시 중구 장충동2가 193-138,서울특별시 중구 동호로25가길 34 (장충동2가),생활방범,1,200,회전형,30,2015-12,02-3396-4744,37.55875022,127.00089097,2019-01-09
"서울특별시 중구",서울특별시 중구 장충동2가 193-170,서울특별시 중구 동호로25길 49 (장충동2가),생활방범,1,200,회전형,30,2015-12,02-3396-4744,37.55955607,127.00079441,2019-01-09
"서울특별시 중구",서울특별시 중구 장충동2가 193-176,서울특별시 중구 동호로25가길 50 (장충동2가),생활방범,2,200,회전형,30,2015-12,02-3396-4744,37.55908192,127.00041890,2019-01-09
"서울특별시 중구",서울특별시 중구 장충동2가 193-116,서울특별시 중구 동호로25길 27 (장충동2가),생활방범,2,200,회전형,30,2015-12,02-3396-4744,37.55896070,127.00142350,2019-01-09
"서울특별시 중구",서울특별시 중구 묵정동 25-1,서울특별시 중구 퇴계로50길 33-14 (묵정동),생활방범,1,200,회전형,30,2015-12,02-3396-4744,37.56102954,127.00180829,2019-01-09
"서울특별시 중구",서울특별시 중구 묵정동 25-16,서울특별시 중구 퇴계로50길 43-5 (묵정동),생활방범,1,200,회전형,30,2017-09,02-3396-4744,37.56070423,127.00133890,2019-01-09
"서울특별시 중구",서울특별시 중구 묵정동 30-10,서울특별시 중구 퇴계로46길 15-5 (묵정동),생활방범,4,200,회전형,30,2018-10,02-3396-4744,37.56163125,127.00021774,2019-01-09
"서울특별시 중구",서울특별시 중구 쌍림동 151-93,서울특별시 중구 퇴계로52길 17 (쌍림동),생활방범,4,200,회전형,30,2018-10,02-3396-4744,37.56244770,127.00387895,2019-01-09
"서울특별시 중구",서울특별시 중구 쌍림동 235-2,서울특별시 중구 퇴계로56길 12 (쌍림동),생활방범,2,130,회전형,30,2012-06,02-3396-4744,37.56329603,127.00568408,2019-01-09
"서울특별시 중구",서울특별시 중구 쌍림동 243-5,서울특별시 중구 장충단로7길 10 (쌍림동),생활방범,4,200,회전형,30,2017-09,02-3396-4744,37.56233501,127.00600058,2019-01-09
"서울특별시 중구",서울특별시 중구 장충동2가 191,서울특별시 중구 동호로25길 38-5,생활방범,3,200,회전형,30,2014-01,02-3396-4744,37.55985400,127.00221100,2019-01-09
"서울특별시 중구",서울특별시 중구 충무로2가173-7,서울특별시 중구 퇴계로50길13,어린이보호,5,200,회전형,30,2015-12,02-3396-4744,37.56218500,127.00116100,2019-01-09
"서울특별시 중구",서울특별시 중구 장충동1가38-3,서울특별시 중구 장충단로8나길25,생활방범,4,200,회전형,30,2015-12,02-3396-4744,37.56277000,127.00945400,2019-01-09
"서울특별시 중구",서울특별시 중구 저동2가 47-22,서울특별시 중구 수표로 32 (저동2가),생활방범,1,200,회전형,30,2017-09,02-3396-4744,37.56392537,126.99017555,2019-01-09
"서울특별시 중구",서울특별시 중구 수표동 27-2,서울특별시 중구 을지로11길 23 (수표동),생활방범,3,200,회전형,30,2017-09,02-3396-4744,37.56722290,126.99083537,2019-01-09
"서울특별시 중구",서울특별시 중구 입정동 263-4,서울특별시 중구 을지로11길 28,생활방범,2,200,고정형,30,2018-10,02-3396-4744,37.56763000,126.99090000,2019-01-09
"서울특별시 중구",서울특별시 중구 수표동 47-1,서울특별시 중구 청계천로 108 (수표동),생활방범,1,200,회전형,30,2015-12,02-3396-4744,37.56793086,126.98949963,2019-01-09
"서울특별시 중구",서울특별시 중구 입정동 56-1,서울특별시 중구 을지로15길 30-34 (입정동),생활방범,1,200,회전형,30,2017-09,02-3396-4744,37.56783944,126.99431419,2019-01-09
"서울특별시 중구",서울특별시 중구 산림동 243-5,서울특별시 중구 청계천로 154 (산림동),생활방범,1,200,회전형,30,2015-12,02-3396-4744,37.56838582,126.99459314,2019-01-09
"서울특별시 중구",서울특별시 중구 입정동 105,서울특별시 중구 을지로15길 21 (입정동),생활방범,1,200,회전형,30,2017-09,02-3396-4744,37.56748440,126.99345589,2019-01-09
"서울특별시 중구",서울특별시 중구 산림동 51,서울특별시 중구 창경궁로5길 28 (산림동),생활방범,2,200,회전형,30,2017-09,02-3396-4744,37.56699116,126.99645191,2019-01-09
"서울특별시 중구",서울특별시 중구 산림동 82-3,서울특별시 중구 창경궁로5가길 39 (산림동),생활방범,1,200,회전형,30,2017-09,02-3396-4744,37.56796700,126.99647337,2019-01-09
"서울특별시 중구",서울특별시 중구 산림동 278,서울특별시 중구 을지로19길 9 (산림동),생활방범,1,200,회전형,30,2017-09,02-3396-4744,37.56712723,126.99515373,2019-01-09
"서울특별시 중구",서울특별시 중구 을지로3가 315-6,서울특별시 중구 을지로14길 8 (을지로3가),생활방범,1,200,회전형,30,2014-11,02-3396-4744,37.56580908,126.99200213,2019-01-09
