"관리기관명",소재지도로명주소,소재지지번주소,설치목적구분,카메라대수,카메라화소수,촬영방면정보,보관일수,설치년월,관리기관전화번호,위도,경도,데이터기준일자
"서울특별시 성북구청","서울특별시 성북구 성북로4길 52 (돈암동, 한신한진아파트)",서울특별시 성북구 돈암동 609-1,쓰레기단속,1,200,60,14,2014-12,02-2241-4408,37.5947663,127.0104379,2018-10-01
"서울특별시 성북구청",,서울특별시 성북구 안암동2가 140-3,쓰레기단속,1,200,60,14,2014-12,02-2241-4408,37.5852565,127.0215341,2018-10-01
"서울특별시 성북구청",서울특별시 성북구 보문로26길 75 (안암동1가),서울특별시 성북구 안암동1가 313-2,쓰레기단속,1,200,60,14,2014-12,02-2241-4408,37.5878314,127.0228127,2018-10-01
"서울특별시 성북구청",서울특별시 성북구 인촌로11길 57-7 (안암동1가),서울특별시 성북구 안암동1가 92,쓰레기단속,1,200,60,14,2014-12,02-2241-4408,37.5885263,127.0206557,2018-10-01
"서울특별시 성북구청",서울특별시 성북구 인촌로27길 34 (안암동5가),서울특별시 성북구 안암동5가 15-3,쓰레기단속,1,200,60,14,2014-12,02-2241-4408,37.5877986,127.0298661,2018-10-01
"서울특별시 성북구청",서울특별시 성북구 인촌로17가길 78 (안암동1가),서울특별시 성북구 안암동1가 361-1,쓰레기단속,1,200,60,14,2014-12,02-2241-4408,37.5891093,127.0226148,2018-10-01
"서울특별시 성북구청",서울특별시 성북구 인촌로7나길 10 (안암동1가),서울특별시 성북구 안암동1가 262,쓰레기단속,1,200,60,14,2014-12,02-2241-4408,37.5875025,127.021062,2018-10-01
"서울특별시 성북구청",서울특별시 성북구 인촌로7라길 23 (안암동1가),서울특별시 성북구 안암동1가 70,쓰레기단속,1,200,60,14,2014-12,02-2241-4408,37.5886149,127.0211323,2018-10-01
"서울특별시 성북구청",서울특별시 성북구 인촌로22길 12-2 (안암동5가),서울특별시 성북구 안암동5가 102-74,쓰레기단속,1,200,60,14,2014-12,02-2241-4408,37.5857466,127.0287231,2018-10-01
"서울특별시 성북구청","서울특별시 성북구 인촌로7가길 66 (안암동2가, 일광빌라)",서울특별시 성북구 안암동2가 119-7,쓰레기단속,1,200,60,14,2014-12,02-2241-4408,37.5865508,127.024521,2018-10-01
"서울특별시 성북구청",서울특별시 성북구 안암로9가길 34 (안암동5가),서울특별시 성북구 안암동5가 111-12,쓰레기단속,1,200,60,14,2014-12,02-2241-4408,37.5809713,127.0264495,2018-10-01
"서울특별시 성북구청",서울특별시 성북구 인촌로22길 45 (안암동5가),서울특별시 성북구 안암동5가 102-100,쓰레기단속,1,200,60,14,2014-12,02-2241-4408,37.5841862,127.0289653,2018-10-01
"서울특별시 성북구청",서울특별시 성북구 인촌로26길 50 (안암동5가),서울특별시 성북구 안암동5가 104-29,쓰레기단속,1,200,60,14,2014-12,02-2241-4408,37.584073,127.0298918,2018-10-01
"서울특별시 성북구청",서울특별시 성북구 인촌로16길 4 (안암동3가),서울특별시 성북구 안암동3가 132-1,쓰레기단속,1,200,60,14,2014-12,02-2241-4408,37.5861686,127.0245000,2018-10-01
"서울특별시 성북구청",,서울특별시 성북구 안암동1가 105-7,쓰레기단속,1,200,60,14,2014-12,02-2241-4408,37.5876628,127.0202888,2018-10-01
"서울특별시 성북구청","서울특별시 성북구 안암로7길 17 (안암동4가, 삼성하이츠)",서울특별시 성북구 안암동4가 41-4,쓰레기단속,1,200,60,14,2014-12,02-2241-4408,37.5801598,127.024095,2018-10-01
"서울특별시 성북구청",서울특별시 성북구 개운사길 86 (안암동5가),서울특별시 성북구 안암동5가 10-4,쓰레기단속,1,200,60,14,2014-12,02-2241-4408,37.5901049,127.0293832,2018-10-01
"서울특별시 성북구청",서울특별시 성북구 개운사길 14 (안암동5가),서울특별시 성북구 안암동5가 101-28,쓰레기단속,1,200,60,14,2014-12,02-2241-4408,37.5869662,127.0294444,2018-10-01
"서울특별시 성북구청",서울특별시 성북구 인촌로17가길 37-1 (안암동2가),서울특별시 성북구 안암동2가 95-24,쓰레기단속,1,200,60,14,2014-12,02-2241-4408,37.587714,127.0238593,2018-10-01
"서울특별시 성북구청",서울특별시 성북구 인촌로7나길 9-7 (안암동1가),서울특별시 성북구 안암동1가 244,쓰레기단속,1,200,60,14,2014-12,02-2241-4408,37.5878624,127.0208886,2018-10-01
"서울특별시 성북구청",서울특별시 성북구 인촌로12길 17-23 (안암동2가),서울특별시 성북구 안암동2가 160-26,쓰레기단속,1,200,60,14,2014-12,02-2241-4408,37.5856255,127.0233284,2018-10-01
"서울특별시 성북구청","서울특별시 성북구 안암로9길 67 (안암동3가, 영화하이츠빌라)",서울특별시 성북구 안암동3가 131-4,쓰레기단속,1,200,60,14,2014-12,02-2241-4408,37.5825306,127.0233507,2018-10-01
"서울특별시 성북구청",서울특별시 성북구 인촌로5길 31 (보문동1가),서울특별시 성북구 보문동1가 82-26,쓰레기단속,1,200,60,14,2014-12,02-2241-4408,37.5870511,127.0200874,2018-10-01
"서울특별시 성북구청",서울특별시 성북구 안암로3길 35 (보문동7가),서울특별시 성북구 보문동7가 108-1,쓰레기단속,1,200,60,14,2014-12,02-2241-4408,37.5803328,127.0227896,2018-10-01
"서울특별시 성북구청","서울특별시 성북구 보문로23길 17 (보문동5가, 보문주택)",서울특별시 성북구 보문동5가 36-1,쓰레기단속,1,200,60,14,2014-12,02-2241-4408,37.583744,127.0189691,2018-10-01
"서울특별시 성북구청",서울특별시 성북구 지봉로24길 55 (보문동5가),서울특별시 성북구 보문동5가 145-4,쓰레기단속,1,200,60,14,2014-12,02-2241-4408,37.5827589,127.020241,2018-10-01
"서울특별시 성북구청",서울특별시 성북구 지봉로23길 41 (보문동2가),서울특별시 성북구 보문동2가 26,쓰레기단속,1,200,60,14,2014-12,02-2241-4408,37.5868983,127.0177535,2018-10-01
"서울특별시 성북구청",서울특별시 성북구 지봉로24길 52 (보문동5가),서울특별시 성북구 보문동5가 106,쓰레기단속,1,200,60,14,2014-12,02-2241-4408,37.5828266,127.0199287,2018-10-01
"서울특별시 성북구청",서울특별시 성북구 지봉로24길 26 (보문동5가),서울특별시 성북구 보문동5가 35,쓰레기단속,1,200,60,14,2014-12,02-2241-4408,37.5838315,127.0193098,2018-10-01
"서울특별시 성북구청",서울특별시 성북구 보문로17길 19 (보문동5가),서울특별시 성북구 보문동5가 224,쓰레기단속,1,200,60,14,2014-12,02-2241-4408,37.5813854,127.0202035,2018-10-01
"서울특별시 성북구청",서울특별시 성북구 지봉로24길 76 (보문동5가),서울특별시 성북구 보문동5가 205-6,쓰레기단속,1,200,60,14,2014-12,02-2241-4408,37.581813,127.0204776,2018-10-01
"서울특별시 성북구청",서울특별시 성북구 지봉로23길 13-26 (보문동2가),서울특별시 성북구 보문동2가 64-15,쓰레기단속,1,200,60,14,2014-12,02-2241-4408,37.5855875,127.0174548,2018-10-01
"서울특별시 성북구청","서울특별시 성북구 보문로19길 30 (보문동6가, 은행아트빌라)",서울특별시 성북구 보문동6가 42-4,쓰레기단속,1,200,60,14,2014-12,02-2241-4408,37.5820877,127.0191606,2018-10-01
"서울특별시 성북구청",서울특별시 성북구 보문로13라길 17 (보문동6가),서울특별시 성북구 보문동6가 257,쓰레기단속,1,200,60,14,2014-12,02-2241-4408,37.5791774,127.0212299,2018-10-01
"서울특별시 성북구청",서울특별시 성북구 보문로26길 24 (보문동1가),서울특별시 성북구 보문동1가 101-1,쓰레기단속,1,200,60,14,2014-12,02-2241-4408,37.5867708,127.0201907,2018-10-01
"서울특별시 성북구청",서울특별시 성북구 보문로13나길 32 (보문동7가),서울특별시 성북구 보문동7가 135,쓰레기단속,1,200,60,14,2014-12,02-2241-4408,37.5786984,127.0221407,2018-10-01
"서울특별시 성북구청",서울특별시 성북구 정릉로36길 36 (정릉동),서울특별시 성북구 정릉동 14-21,쓰레기단속,1,200,60,14,2014-12,02-2241-4408,37.6023661,127.016745,2018-10-01
"서울특별시 성북구청",서울특별시 성북구 정릉로36길 73-2 (정릉동),서울특별시 성북구 정릉동 111-27,쓰레기단속,1,200,60,14,2014-12,02-2241-4408,37.6022215,127.0144275,2018-10-01
"서울특별시 성북구청","서울특별시 성북구 길음로15가길 23 (정릉동, 라니스빌)",서울특별시 성북구 정릉동 227-205,쓰레기단속,1,200,60,14,2014-12,02-2241-4408,37.6113033,127.0147879,2018-10-01
"서울특별시 성북구청","서울특별시 성북구 북악산로 813 (정릉동, 정릉우성아파트)",서울특별시 성북구 정릉동 1020,쓰레기단속,1,200,60,14,2014-12,02-2241-4408,37.6009374,127.0155984,2018-10-01
"서울특별시 성북구청",서울특별시 성북구 정릉로31나길 49 (정릉동),서울특별시 성북구 정릉동 183-32,쓰레기단속,1,200,60,14,2014-12,02-2241-4408,37.6057727,127.0157442,2018-10-01
"서울특별시 성북구청","서울특별시 성북구 북악산로 813 (정릉동, 정릉우성아파트)",서울특별시 성북구 정릉동 1020,쓰레기단속,1,200,60,14,2014-12,02-2241-4408,37.6009374,127.0155984,2018-10-01
"서울특별시 성북구청",서울특별시 성북구 아리랑로16길 11 (정릉동),서울특별시 성북구 정릉동 113-47,쓰레기단속,1,200,60,14,2014-12,02-2241-4408,37.6002885,127.014179,2018-10-01
"서울특별시 성북구청",서울특별시 성북구 동소문로35길 47 (정릉동),서울특별시 성북구 정릉동 24-8,쓰레기단속,1,200,60,14,2014-12,02-2241-4408,37.6008216,127.021396,2018-10-01
"서울특별시 성북구청","서울특별시 성북구 정릉로32길 20-13 (정릉동, 로이넥스빌)",서울특별시 성북구 정릉동 16-339,쓰레기단속,1,200,60,14,2014-12,02-2241-4408,37.6018198,127.0159526,2018-10-01
"서울특별시 성북구청",서울특별시 성북구 정릉로40길 35 (정릉동),서울특별시 성북구 정릉동 1035-4,쓰레기단속,1,200,60,14,2014-12,02-2241-4408,37.6003694,127.0192287,2018-10-01
"서울특별시 성북구청",서울특별시 성북구 정릉로34길 19 (정릉동),서울특별시 성북구 정릉동 16-221,쓰레기단속,1,200,60,14,2014-12,02-2241-4408,37.6018253,127.0177000,2018-10-01
"서울특별시 성북구청",서울특별시 성북구 보국문로2길 7 (정릉동),서울특별시 성북구 정릉동 164-30,쓰레기단속,1,200,60,14,2014-12,02-2241-4408,37.6048926,127.0121057,2018-10-01
"서울특별시 성북구청",서울특별시 성북구 보국문로8가길 12 (정릉동),서울특별시 성북구 정릉동 202-13,쓰레기단속,1,200,60,14,2014-12,02-2241-4408,37.6073551,127.0123143,2018-10-01
"서울특별시 성북구청",서울특별시 성북구 북악산로3길 2 (정릉동),서울특별시 성북구 정릉동 556-9,쓰레기단속,1,200,60,14,2014-12,02-2241-4408,37.5996302,127.0090542,2018-10-01
"서울특별시 성북구청","서울특별시 성북구 북악산로1다길 20 (정릉동, 스카이뷰)",서울특별시 성북구 정릉동 508-100,쓰레기단속,1,200,60,14,2014-12,02-2241-4408,37.5985363,127.0045469,2018-10-01
"서울특별시 성북구청",서울특별시 성북구 정릉로27다길 1 (정릉동),서울특별시 성북구 정릉동 206-126,쓰레기단속,1,200,60,14,2014-12,02-2241-4408,37.6083774,127.0133485,2018-10-01
"서울특별시 성북구청",서울특별시 성북구 보국문로8가길 23 (정릉동),서울특별시 성북구 정릉동 206-47,쓰레기단속,1,200,60,14,2014-12,02-2241-4408,37.6076938,127.0129554,2018-10-01
"서울특별시 성북구청","서울특별시 성북구 보국문로8나길 42 (정릉동, 삼락아파트)",서울특별시 성북구 정릉동 222,쓰레기단속,1,200,60,14,2014-12,02-2241-4408,37.6091506,127.0126157,2018-10-01
"서울특별시 성북구청","서울특별시 성북구 서경로5길 17 (정릉동, 호웅빌라)",서울특별시 성북구 정릉동 168-29,쓰레기단속,1,200,60,14,2014-12,02-2241-4408,37.6061654,127.014115,2018-10-01
"서울특별시 성북구청","서울특별시 성북구 서경로5길 17 (정릉동, 호웅빌라)",서울특별시 성북구 정릉동 168-29?,쓰레기단속,1,200,60,14,2014-12,02-2241-4408,37.6061654,127.014115,2018-10-01
"서울특별시 성북구청","서울특별시 성북구 정릉로27길 71 (정릉동, 임오하이츠빌라)",서울특별시 성북구 정릉동 202-58,쓰레기단속,1,200,60,14,2014-12,02-2241-4408,37.6068037,127.012974,2018-10-01
"서울특별시 성북구청",서울특별시 성북구 서경로9가길 6 (정릉동),서울특별시 성북구 정릉동 227-95,쓰레기단속,1,200,60,14,2014-12,02-2241-4408,37.609105,127.0138417,2018-10-01
"서울특별시 성북구청",서울특별시 성북구 아리랑로19다길 48 (정릉동),서울특별시 성북구 정릉동 559-71,쓰레기단속,1,200,60,14,2014-12,02-2241-4408,37.5991105,127.0085458,2018-10-01
"서울특별시 성북구청","서울특별시 성북구 정릉로27길 42-4 (정릉동, 포근한둥지빌라)",서울특별시 성북구 정릉동 171-1,쓰레기단속,1,200,60,14,2014-12,02-2241-4408,37.6055747,127.0138317,2018-10-01
"서울특별시 성북구청",서울특별시 성북구 보국문로8길 16 (정릉동),서울특별시 성북구 정릉동 410-4,쓰레기단속,1,200,60,14,2014-12,02-2241-4408,37.6073617,127.0117072,2018-10-01
"서울특별시 성북구청",서울특별시 성북구 서경로9길 24 (정릉동),서울특별시 성북구 정릉동 192-214,쓰레기단속,1,200,60,14,2014-12,02-2241-4408,37.6087644,127.014596,2018-10-01
"서울특별시 성북구청",서울특별시 성북구 아리랑로5다길 21 (정릉동),서울특별시 성북구 정릉동 560-1,쓰레기단속,1,200,60,14,2014-12,02-2241-4408,37.5993668,127.0105197,2018-10-01
"서울특별시 성북구청","서울특별시 성북구 북악산로3길 29 (정릉동, 동아주택)",서울특별시 성북구 정릉동 607-41,쓰레기단속,1,200,60,14,2014-12,02-2241-4408,37.5988566,127.0101754,2018-10-01
"서울특별시 성북구청",서울특별시 성북구 정릉로21가길 35-12 (정릉동),서울특별시 성북구 정릉동 393-4,쓰레기단속,1,200,60,14,2014-12,02-2241-4408,37.6084122,127.0081528,2018-10-01
"서울특별시 성북구청","서울특별시 성북구 솔샘로 16-4 (정릉동, 기원파크빌라)",서울특별시 성북구 정릉동 688-12,쓰레기단속,1,200,60,14,2014-12,02-2241-4408,37.6089104,127.0053544,2018-10-01
"서울특별시 성북구청",서울특별시 성북구 정릉로10길 27 (정릉동),서울특별시 성북구 정릉동 894-11,쓰레기단속,1,200,60,14,2014-12,02-2241-4408,37.6074946,127.0001011,2018-10-01
"서울특별시 성북구청",서울특별시 성북구 솔샘로5길 56-11 (정릉동),서울특별시 성북구 정릉동 725-1,쓰레기단속,1,200,60,14,2014-12,02-2241-4408,37.6110474,127.002773,2018-10-01
"서울특별시 성북구청","서울특별시 성북구 정릉로10라길 3 (정릉동, 보광빌라)",서울특별시 성북구 정릉동 903-12,쓰레기단속,1,200,60,14,2014-12,02-2241-4408,37.6063871,126.999237,2018-10-01
"서울특별시 성북구청",서울특별시 성북구 솔샘로18길 84 (정릉동),서울특별시 성북구 정릉동 348-1,쓰레기단속,1,200,60,14,2014-12,02-2241-4408,37.6092578,127.0085244,2018-10-01
"서울특별시 성북구청",서울특별시 성북구 솔샘로6마길 4 (정릉동),서울특별시 성북구 정릉동 344-13,쓰레기단속,1,200,60,14,2014-12,02-2241-4408,37.6095593,127.0080606,2018-10-01
"서울특별시 성북구청",서울특별시 성북구 보국문로8길 67 (정릉동),서울특별시 성북구 정릉동 402-128,쓰레기단속,1,200,60,14,2014-12,02-2241-4408,37.6096159,127.0115800,2018-10-01
"서울특별시 성북구청",서울특별시 성북구 정릉로9길 20 (정릉동),서울특별시 성북구 정릉동 885-8,쓰레기단속,1,200,60,14,2014-12,02-2241-4408,37.6095147,126.9995700,2018-10-01
"서울특별시 성북구청",서울특별시 성북구 솔샘로6마길 13 (정릉동),서울특별시 성북구 정릉동 354,쓰레기단속,1,200,60,14,2014-12,02-2241-4408,37.6098507,127.008102,2018-10-01
"서울특별시 성북구청",서울특별시 성북구 정릉로10다길 4 (정릉동),서울특별시 성북구 정릉동 898-17,쓰레기단속,1,200,60,14,2014-12,02-2241-4408,37.6065245,126.9987573,2018-10-01
"서울특별시 성북구청",서울특별시 성북구 보국문로29길 98-1 (정릉동),서울특별시 성북구 정릉동 835-18,쓰레기단속,1,200,60,14,2014-12,02-2241-4408,37.6147941,126.9993894,2018-10-01
"서울특별시 성북구청",서울특별시 성북구 보국문로29길 51 (정릉동),서울특별시 성북구 정릉동 764-4,쓰레기단속,1,200,60,14,2014-12,02-2241-4408,37.6156311,127.001613,2018-10-01
"서울특별시 성북구청",서울특별시 성북구 보국문로29길 120 (정릉동),서울특별시 성북구 정릉동 840-13,쓰레기단속,1,200,60,14,2014-12,02-2241-4408,37.6143371,126.9985132,2018-10-01
"서울특별시 성북구청","서울특별시 성북구 솔샘로18길 31 (정릉동, 태성맨션)",서울특별시 성북구 정릉동 309,쓰레기단속,1,200,60,14,2014-12,02-2241-4408,37.611449,127.0077614,2018-10-01
"서울특별시 성북구청","서울특별시 성북구 정릉로19길 14 (정릉동, 세레노빌)",서울특별시 성북구 정릉동 385-70,쓰레기단속,1,200,60,14,2014-12,02-2241-4408,37.6070612,127.0073644,2018-10-01
"서울특별시 성북구청",,서울특별시 성북구 정릉동 976-27,쓰레기단속,1,200,60,14,2014-12,02-2241-4408,37.6137751,127.0106188,2018-10-01
"서울특별시 성북구청",서울특별시 성북구 보국문로 58 (정릉동),서울특별시 성북구 정릉동 401-1,쓰레기단속,1,200,60,14,2014-12,02-2241-4408,37.6096716,127.0098361,2018-10-01
"서울특별시 성북구청",서울특별시 성북구 보국문로12길 34 (정릉동),서울특별시 성북구 정릉동 402-132,쓰레기단속,1,200,60,14,2014-12,02-2241-4408,37.6095745,127.0109361,2018-10-01
"서울특별시 성북구청",서울특별시 성북구 보국문로16길 31 (정릉동),서울특별시 성북구 정릉동 286-5,쓰레기단속,1,200,60,14,2014-12,02-2241-4408,37.6113927,127.0091032,2018-10-01
"서울특별시 성북구청","서울특별시 성북구 보국문로20길 17 (정릉동, 진안빌라)",서울특별시 성북구 정릉동 260-121,쓰레기단속,1,200,60,14,2014-12,02-2241-4408,37.6121314,127.0091919,2018-10-01
"서울특별시 성북구청",서울특별시 성북구 보국문로16길 90 (정릉동),서울특별시 성북구 정릉동 270-4,쓰레기단속,1,200,60,14,2014-12,02-2241-4408,37.613627,127.0104656,2018-10-01
"서울특별시 성북구청",서울특별시 성북구 보국문로16길 72 (정릉동),서울특별시 성북구 정릉동 266-98,쓰레기단속,1,200,60,14,2014-12,02-2241-4408,37.6128459,127.0103751,2018-10-01
"서울특별시 성북구청",서울특별시 성북구 보국문로37길 35 (정릉동),서울특별시 성북구 정릉동 832-1,쓰레기단속,1,200,60,14,2014-12,02-2241-4408,37.6162392,126.9990506,2018-10-01
"서울특별시 성북구청",서울특별시 성북구 솔샘로24길 63 (정릉동),서울특별시 성북구 정릉동 258-35,쓰레기단속,1,200,60,14,2014-12,02-2241-4408,37.6136566,127.010028,2018-10-01
"서울특별시 성북구청","서울특별시 성북구 보국문로16길 67-3 (정릉동, 현대빌라)",서울특별시 성북구 정릉동 260-23,쓰레기단속,1,200,60,14,2014-12,02-2241-4408,37.6130092,127.0098655,2018-10-01
"서울특별시 성북구청",서울특별시 성북구 삼양로2길 70 (길음동),서울특별시 성북구 길음동 1064-1,쓰레기단속,1,200,60,14,2014-12,02-2241-4408,37.6067189,127.0272794,2018-10-01
"서울특별시 성북구청",서울특별시 성북구 삼양로8길 3-39 (길음동),서울특별시 성북구 길음동 1137,쓰레기단속,1,200,60,14,2014-12,02-2241-4408,37.6093251,127.0231873,2018-10-01
"서울특별시 성북구청","서울특별시 성북구 동소문로46길 18 (하월곡동, 삼전솔하임3차)",서울특별시 성북구 하월곡동 88-510,쓰레기단속,1,200,60,14,2014-12,02-2241-4408,37.6067628,127.0299811,2018-10-01
"서울특별시 성북구청",서울특별시 성북구 삼양로8길 6 (길음동),서울특별시 성북구 길음동 1092,쓰레기단속,1,200,60,14,2014-12,02-2241-4408,37.6074473,127.0240557,2018-10-01
"서울특별시 성북구청",서울특별시 성북구 숭인로16길 12 (길음동),서울특별시 성북구 길음동 32-23,쓰레기단속,1,200,60,14,2014-12,02-2241-4408,37.6118189,127.0294839,2018-10-01
"서울특별시 성북구청",서울특별시 성북구 종암로 201 (하월곡동),서울특별시 성북구 하월곡동 88-681?,쓰레기단속,1,200,60,14,2014-12,02-2241-4408,37.6079111,127.0302482,2018-10-01
"서울특별시 성북구청",서울특별시 성북구 동소문로40길 59 (하월곡동),서울특별시 성북구 하월곡동 88-336,쓰레기단속,1,200,60,14,2014-12,02-2241-4408,37.6048737,127.0289399,2018-10-01
"서울특별시 성북구청","서울특별시 성북구 삼양로2길 15 (길음동, 대원아파트)",서울특별시 성북구 길음동 1083,쓰레기단속,1,200,60,14,2014-12,02-2241-4408,37.6055553,127.0249491,2018-10-01
"서울특별시 성북구청",서울특별시 성북구 도봉로 7-21 (길음동),서울특별시 성북구 길음동 489-92,쓰레기단속,1,200,60,14,2014-12,02-2241-4408,37.6099242,127.0297305,2018-10-01
"서울특별시 성북구청",서울특별시 성북구 도봉로 23-12 (길음동),서울특별시 성북구 길음동 28-4,쓰레기단속,1,200,60,14,2014-12,02-2241-4408,37.611538,127.0298398,2018-10-01
"서울특별시 성북구청",서울특별시 성북구 종암로9나길 43 (종암동),서울특별시 성북구 종암동 54-400,쓰레기단속,1,200,60,14,2014-12,02-2241-4408,37.5938466,127.0330794,2018-10-01
"서울특별시 성북구청","서울특별시 성북구 종암로19길 87 (종암동, 백산하이츠빌라)",서울특별시 성북구 종암동 56-13,쓰레기단속,1,200,60,14,2014-12,02-2241-4408,37.5977856,127.0300784,2018-10-01
"서울특별시 성북구청",서울특별시 성북구 종암로 56 (종암동),서울특별시 성북구 종암동 8-116,쓰레기단속,1,200,60,14,2014-12,02-2241-4408,37.5953534,127.0366326,2018-10-01
"서울특별시 성북구청",서울특별시 성북구 종암로21길 81 (종암동),서울특별시 성북구 종암동 3-556,쓰레기단속,1,200,60,14,2014-12,02-2241-4408,37.6017086,127.0319278,2018-10-01
"서울특별시 성북구청",서울특별시 성북구 종암로19나길 20-3 (종암동),서울특별시 성북구 종암동 125-6,쓰레기단속,1,200,60,14,2014-12,02-2241-4408,37.5981717,127.0281539,2018-10-01
"서울특별시 성북구청","서울특별시 성북구 종암로19라길 8-8 (종암동, 덕신타운)",서울특별시 성북구 종암동 125-30,쓰레기단속,1,200,60,14,2014-12,02-2241-4408,37.5987662,127.0281326,2018-10-01
"서울특별시 성북구청",서울특별시 성북구 종암로3길 3 (종암동),서울특별시 성북구 종암동 25-63,쓰레기단속,1,200,60,14,2014-12,02-2241-4408,37.5933118,127.0358765,2018-10-01
"서울특별시 성북구청",서울특별시 성북구 종암로13가길 11-2 (종암동),서울특별시 성북구 종암동 46-48,쓰레기단속,1,200,60,14,2014-12,02-2241-4408,37.5968298,127.0327271,2018-10-01
"서울특별시 성북구청",서울특별시 성북구 종암로21가길 14-12 (종암동),서울특별시 성북구 종암동 70-95,쓰레기단속,1,200,60,14,2014-12,02-2241-4408,37.5982871,127.0333186,2018-10-01
"서울특별시 성북구청",서울특별시 성북구 월곡로5길 32 (종암동),서울특별시 성북구 종암동 3-329,쓰레기단속,1,200,60,14,2014-12,02-2241-4408,37.5983088,127.0377416,2018-10-01
"서울특별시 성북구청",서울특별시 성북구 종암로22길 41 (종암동),서울특별시 성북구 종암동 103-2,쓰레기단속,1,200,60,14,2014-12,02-2241-4408,37.6005602,127.0360468,2018-10-01
"서울특별시 성북구청",서울특별시 성북구 월곡로5길 23 (종암동),서울특별시 성북구 종암동 3-773,쓰레기단속,1,200,60,14,2014-12,02-2241-4408,37.5979973,127.0381046,2018-10-01
"서울특별시 성북구청",서울특별시 성북구 종암로9가길 15-2 (종암동),서울특별시 성북구 종암동 54-320,쓰레기단속,1,200,60,14,2014-12,02-2241-4408,37.5954994,127.0324567,2018-10-01
"서울특별시 성북구청","서울특별시 성북구 종암로14길 26-14 (종암동, 청담빌6)",서울특별시 성북구 종암동 7-36,쓰레기단속,1,200,60,14,2014-12,02-2241-4408,37.5967722,127.0370435,2018-10-01
"서울특별시 성북구청",서울특별시 성북구 종암로16길 37 (종암동),서울특별시 성북구 종암동 3-1504,쓰레기단속,1,200,60,14,2014-12,02-2241-4408,37.5981203,127.037059,2018-10-01
"서울특별시 성북구청",서울특별시 성북구 종암로19길 121 (종암동),서울특별시 성북구 종암동 125-130,쓰레기단속,1,200,60,14,2014-12,02-2241-4408,37.5989708,127.0292409,2018-10-01
"서울특별시 성북구청","서울특별시 성북구 오패산로17길 10-8 (하월곡동, 그린하우스빌라)",서울특별시 성북구 하월곡동 76-19,쓰레기단속,1,200,60,14,2014-12,02-2241-4408,37.6087125,127.035467,2018-10-01
"서울특별시 성북구청",서울특별시 성북구 종암로40길 9 (하월곡동),서울특별시 성북구 하월곡동 146,쓰레기단속,1,200,60,14,2014-12,02-2241-4408,37.608785,127.0311237,2018-10-01
"서울특별시 성북구청",서울특별시 성북구 오패산로 96 (하월곡동),서울특별시 성북구 하월곡동 225-7,쓰레기단속,1,200,60,14,2014-12,02-2241-4408,37.6104979,127.0357475,2018-10-01
"서울특별시 성북구청",서울특별시 성북구 오패산로3길 98 (하월곡동),서울특별시 성북구 하월곡동 82-20,쓰레기단속,1,200,60,14,2014-12,02-2241-4408,37.607462,127.0341603,2018-10-01
"서울특별시 성북구청",서울특별시 성북구 오패산로3길 136-12 (하월곡동),서울특별시 성북구 하월곡동 82-233,쓰레기단속,1,200,60,14,2014-12,02-2241-4408,37.6088529,127.0336904,2018-10-01
"서울특별시 성북구청",서울특별시 성북구 오패산로19길 31 (하월곡동),서울특별시 성북구 하월곡동 81-323,쓰레기단속,1,200,60,14,2014-12,02-2241-4408,37.6093467,127.0342345,2018-10-01
"서울특별시 성북구청",,서울특별시 성북구 하월곡동 83-23,쓰레기단속,1,200,60,14,2014-12,02-2241-4408,37.6082359,127.0338207,2018-10-01
"서울특별시 성북구청",서울특별시 성북구 오패산로3길 114-8 (하월곡동),서울특별시 성북구 하월곡동 83-87,쓰레기단속,1,200,60,14,2014-12,02-2241-4408,37.6079837,127.0339373,2018-10-01
"서울특별시 성북구청",서울특별시 성북구 오패산로1길 15 (하월곡동),서울특별시 성북구 하월곡동 90-1867,쓰레기단속,1,200,60,14,2014-12,02-2241-4408,37.603815,127.0359765,2018-10-01
"서울특별시 성북구청",서울특별시 성북구 종암로36나길 4-4 (하월곡동),서울특별시 성북구 하월곡동 90-1809,쓰레기단속,1,200,60,14,2014-12,02-2241-4408,37.6060759,127.0342383,2018-10-01
"서울특별시 성북구청",서울특별시 성북구 오패산로3길 114-8 (하월곡동),서울특별시 성북구 하월곡동 83-87,쓰레기단속,1,200,60,14,2014-12,02-2241-4408,37.6079837,127.0339373,2018-10-01
"서울특별시 성북구청",서울특별시 성북구 오패산로17길 24-28 (하월곡동),서울특별시 성북구 하월곡동 81-215,쓰레기단속,1,200,60,14,2014-12,02-2241-4408,37.6092548,127.0342357,2018-10-01
"서울특별시 성북구청",서울특별시 성북구 화랑로5길 11 (하월곡동),서울특별시 성북구 하월곡동 64-5,쓰레기단속,1,200,60,14,2014-12,02-2241-4408,37.6030323,127.038879,2018-10-01
"서울특별시 성북구청",서울특별시 성북구 월곡로 108 (하월곡동),서울특별시 성북구 하월곡동 35-5,쓰레기단속,1,200,60,14,2014-12,02-2241-4408,37.6015431,127.0415652,2018-10-01
"서울특별시 성북구청",서울특별시 성북구 월곡로14길 1 (하월곡동),서울특별시 성북구 하월곡동 34-58,쓰레기단속,1,200,60,14,2014-12,02-2241-4408,37.6009665,127.0413495,2018-10-01
