"관리기관명",소재지도로명주소,소재지지번주소,설치목적구분,카메라대수,카메라화소수,촬영방면정보,보관일수,설치년월,관리기관전화번호,위도,경도,데이터기준일자
"서울특별시 중랑구청",서울특별시 중랑구 망우로62길 16,서울특별시 중랑구 망우본동 491-64,생활방범,1,200,0,30,2015-02,02-2094-0284,37.5985054,127.0975142,2019-03-11
"서울특별시 중랑구청",서울특별시 중랑구 망우로58길 52,서울특별시 중랑구 망우본동 506-3,생활방범,1,200,0,30,2015-02,02-2094-0284,37.5958672,127.0940933,2019-03-11
"서울특별시 중랑구청",서울특별시 중랑구 망우로87길 28,서울특별시 중랑구 망우본동 108-1,생활방범,1,200,0,30,2015-02,02-2094-0284,37.6013756,127.1114960,2019-03-11
"서울특별시 중랑구청",,서울특별시 중랑구 망우본동 86-1,생활방범,1,200,0,30,2015-02,02-2094-0284,37.6026646,127.1084329,2019-03-11
"서울특별시 중랑구청",서울특별시 중랑구 망우로70길 89,서울특별시 중랑구 망우본동 122-1,생활방범,1,200,0,30,2015-02,02-2094-0284,37.5961380,127.1034698,2019-03-11
"서울특별시 중랑구청",서울특별시 중랑구 망우로75길 19,서울특별시 중랑구 망우본동 583,생활방범,1,200,0,30,2015-02,02-2094-0284,37.6030114,127.1047013,2019-03-11
"서울특별시 중랑구청",서울특별시 중랑구 망우로75길 19,서울특별시 중랑구 망우본동 583,생활방범,1,200,0,30,2015-02,02-2094-0284,37.6030512,127.1054770,2019-03-11
"서울특별시 중랑구청",서울특별시 중랑구  망우로 504-7,서울특별시 중랑구 망우본동 573,생활방범,1,200,0,30,2015-02,02-2094-0284,37.6003780,127.1081954,2019-03-11
"서울특별시 중랑구청",서울특별시 중랑구 상봉로 118,서울특별시 중랑구 망우본동 506-1,생활방범,1,200,0,30,2016-12,02-2094-0284,37.5971146,127.0939102,2019-03-11
"서울특별시 중랑구청",서울특별시 중랑구 봉우재로57길 58-30,서울특별시 중랑구 망우본동 509-77,생활방범,1,200,0,30,2016-12,02-2094-0284,37.5965271,127.0953751,2019-03-11
"서울특별시 중랑구청",서울특별시 중랑구 용마산로112길 13,서울특별시 중랑구 망우본동 365-28,생활방범,1,200,0,30,2016-12,02-2094-0284,37.5985107,127.1010590,2019-03-11
"서울특별시 중랑구청",서울특별시 중랑구 망우로60길 23,서울특별시 중랑구 망우본동 494-5,생활방범,1,200,0,30,2016-12,02-2094-0284,37.5979996,127.0951309,2019-03-11
"서울특별시 중랑구청",서울특별시 중랑구 봉우재로57가길 3,서울특별시 중랑구 망우본동 514-96,생활방범,1,200,0,30,2016-12,02-2094-0284,37.5951691,127.0950775,2019-03-11
"서울특별시 중랑구청",서울특별시 중랑구 봉우재로71길 86,서울특별시 중랑구 망우본동 494-22,생활방범,1,200,0,30,2016-12,02-2094-0284,37.5972939,127.0955658,2019-03-11
"서울특별시 중랑구청",,서울특별시 중랑구 망우본동 212-1,생활방범,1,200,0,30,2016-12,02-2094-0284,37.6055145,127.1050339,2019-03-11
"서울특별시 중랑구청",서울특별시 중랑구 망우로 70길 18,서울특별시 중랑구 망우본동 365-9,생활방범,1,200,0,30,2013-02,02-2094-0284,37.5986214,127.1020889,2019-03-11
"서울특별시 중랑구청",서울특별시 중랑구 망우로77길 12,서울특별시 중랑구 망우본동 146-41,생활방범,1,200,0,30,2017-12,02-2094-0284,37.6012154,127.1061630,2019-03-11
"서울특별시 중랑구청",서울특별시 중랑구 망우로71가길 62,서울특별시 중랑구 망우본동 350-22,생활방범,1,200,0,30,2017-12,02-2094-0284,37.6031265,127.1021500,2019-03-11
"서울특별시 중랑구청",서울특별시 중랑구 송림길 147,서울특별시 중랑구 망우본동 253-9,생활방범,1,200,0,30,2017-12,02-2094-0284,37.6067085,127.1073074,2019-03-11
"서울특별시 중랑구청",서울특별시 중랑구 망우로76길 15,서울특별시 중랑구 망우본동 149-52,생활방범,1,200,0,30,2017-12,02-2094-0284,37.5998230,127.1051559,2019-03-11
"서울특별시 중랑구청",,서울특별시 중랑구 망우본동 산51-4,생활방범,1,200,0,30,2017-12,02-2094-0284,37.6015587,127.1148529,2019-03-11
"서울특별시 중랑구청",서울특별시 중랑구 용마산로116길,서울특별시 중랑구 망우본동 363-8,생활방범,1,200,0,30,2017-12,02-2094-0284,37.5993424,127.1014709,2019-03-11
"서울특별시 중랑구청",서울특별시 중랑구 양원역로 25-14,서울특별시 중랑구 망우본동 233-13,생활방범,1,200,0,30,2017-12,02-2094-0284,37.6032982,127.1072464,2019-03-11
"서울특별시 중랑구청",서울특별시 중랑구 봉우재로71길 27,서울특별시 중랑구 망우본동 462-30,생활방범,1,200,0,30,2017-12,02-2094-0284,37.5963326,127.0983734,2019-03-11
"서울특별시 중랑구청",서울특별시 중랑구 상봉로28길 60,서울특별시 중랑구 망우본동 512-52,생활방범,1,200,0,30,2017-12,02-2094-0284,37.5962486,127.0961151,2019-03-11
"서울특별시 중랑구청",서울특별시 중랑구 용마산로120길 4-9,서울특별시 중랑구 망우본동 357-25,생활방범,1,200,0,30,2017-12,02-2094-0284,37.6011696,127.1007919,2019-03-11
"서울특별시 중랑구청",서울특별시 중랑구 용마산로96길 27-16,서울특별시 중랑구 망우3동 437-38,생활방범,1,200,0,30,2005-01,02-2094-0284,37.5908012,127.0994339,2019-03-11
"서울특별시 중랑구청",서울특별시 중랑구 상봉로18길 22,서울특별시 중랑구 망우3동 521-18,생활방범,1,200,0,30,2006-12,02-2094-0284,37.5927887,127.0946960,2019-03-11
"서울특별시 중랑구청",서울특별시 중랑구 용마산로106길 25,서울특별시 중랑구 망우3동 416-1,생활방범,1,200,0,30,2008-01,02-2094-0284,37.5935822,127.1006470,2019-03-11
"서울특별시 중랑구청",서울특별시 중랑구 용마공원로 52,서울특별시 중랑구 망우3동 430-4,생활방범,1,200,0,30,2008-01,02-2094-0284,37.5912601,127.1023055,2019-03-11
"서울특별시 중랑구청",서울특별시 중랑구 상봉로16가길 17,서울특별시 중랑구 망우3동 520-41,생활방범,1,200,0,30,2008-01,02-2094-0284,37.5919533,127.0957565,2019-03-11
"서울특별시 중랑구청",서울특별시 중랑구 용마산로99길 35-4,서울특별시 중랑구 망우3동 520-37,생활방범,1,200,0,30,2008-08,02-2094-0284,37.5924606,127.0959549,2019-03-11
"서울특별시 중랑구청",서울특별시 중랑구 용마산로100길 47,서울특별시 중랑구 망우3동 434-34,생활방범,1,200,0,30,2009-03,02-2094-0284,37.5909386,127.1005707,2019-03-11
"서울특별시 중랑구청",서울특별시 중랑구 봉우재로58길 13,서울특별시 중랑구 망우3동 519-3,생활방범,1,200,0,30,2009-03,02-2094-0284,37.5940514,127.0954666,2019-03-11
"서울특별시 중랑구청",서울특별시 중랑구 용마산로96길 33,서울특별시 중랑구 망우3동 437-18,생활방범,1,200,0,30,2009-09,02-2094-0284,37.5899277,127.0992584,2019-03-11
"서울특별시 중랑구청",서울특별시 중랑구 용마산로101길 20,서울특별시 중랑구 망우3동 456-50,생활방범,1,200,0,30,2009-09,02-2094-0284,37.5932999,127.0974731,2019-03-11
"서울특별시 중랑구청",서울특별시 중랑구 용마공원로10가길 16,서울특별시 중랑구 망우3동 417-24,생활방범,1,200,0,30,2010-03,02-2094-0284,37.5923538,127.1012115,2019-03-11
"서울특별시 중랑구청",서울특별시 중랑구 용마공원로5가길 23,서울특별시 중랑구 망우3동 422-2,생활방범,1,200,0,30,2010-03,02-2094-0284,37.5936123,127.1021178,2019-03-11
"서울특별시 중랑구청",서울특별시 중랑구 용마산로100길 80,서울특별시 중랑구 망우3동 427-1,생활방범,1,200,0,30,2010-03,02-2094-0284,37.5902696,127.1023266,2019-03-11
"서울특별시 중랑구청",서울특별시 중랑구 용마산로105길 12,서울특별시 중랑구 망우3동 459-9,생활방범,1,200,0,30,2010-03,02-2094-0284,37.5943090,127.0987213,2019-03-11
"서울특별시 중랑구청",서울특별시 중랑구 겸재로61길 9,서울특별시 중랑구 망우3동 525-1,생활방범,1,200,0,30,2010-03,02-2094-0284,37.5906448,127.0948334,2019-03-11
"서울특별시 중랑구청",서울특별시 중랑구 용마공원로 14,서울특별시 중랑구 망우3동 409-4,생활방범,1,200,0,30,2013-02,02-2094-0284,37.5944176,127.1010056,2019-03-11
"서울특별시 중랑구청",서울특별시 중랑구 용마공원로9길 29,서울특별시 중랑구 망우3동 120-13,생활방범,1,200,0,30,2013-02,02-2094-0284,37.5937705,127.1031019,2019-03-11
"서울특별시 중랑구청",서울특별시 중랑구 용마공원로5가길 46,서울특별시 중랑구 망우3동 420-1,생활방범,1,200,0,30,2013-02,02-2094-0284,37.5925980,127.1024704,2019-03-11
"서울특별시 중랑구청",서울특별시 중랑구 용마산로100길 55-9,서울특별시 중랑구 망우3동 434-48,생활방범,1,200,0,30,2013-02,02-2094-0284,37.5912213,127.1013843,2019-03-11
"서울특별시 중랑구청",서울특별시 중랑구 용마산로96길 55-13,서울특별시 중랑구 망우3동 433-21,생활방범,1,200,0,30,2013-02,02-2094-0284,37.5900905,127.1008141,2019-03-11
"서울특별시 중랑구청",서울특별시 중랑구 용마공원로 42-27,서울특별시 중랑구 망우3동 419-33,생활방범,1,200,0,30,2013-02,02-2094-0284,37.5918395,127.1017354,2019-03-11
"서울특별시 중랑구청",서울특별시 중랑구 용마산로102길 31,서울특별시 중랑구 망우3동 416-23,생활방범,1,200,0,30,2013-02,02-2094-0284,37.5922586,127.1004539,2019-03-11
"서울특별시 중랑구청",서울특별시 중랑구 용마공원로2길 34,서울특별시 중랑구 망우3동 411-12,생활방범,1,200,0,30,2013-02,02-2094-0284,37.5935389,127.0998330,2019-03-11
"서울특별시 중랑구청",서울특별시 중랑구 봉우재로54길 14,서울특별시 중랑구 망우3동 499-4,생활방범,1,200,0,30,2013-02,02-2094-0284,37.5937537,127.0941023,2019-03-11
"서울특별시 중랑구청",서울특별시 중랑구 상봉로16길 11,서울특별시 중랑구 망우3동 522-21,생활방범,1,200,0,30,2013-02,02-2094-0284,37.5921669,127.0941238,2019-03-11
"서울특별시 중랑구청",서울특별시 중랑구 상봉로12가길 15,서울특별시 중랑구 망우3동 523-34,생활방범,1,200,0,30,2013-09,02-2094-0284,37.5911675,127.0942307,2019-03-11
"서울특별시 중랑구청",서울특별시 중랑구 겸재로61길 65-9,서울특별시 중랑구 망우3동 477-23,생활방범,1,200,0,30,2013-09,02-2094-0284,37.5930715,127.0941966,2019-03-11
"서울특별시 중랑구청",서울특별시 중랑구 용마공원로 29,서울특별시 중랑구 망우3동 421-22,생활방범,1,200,0,30,2014-08,02-2094-0284,37.5931819,127.1016675,2019-03-11
"서울특별시 중랑구청",서울특별시 중랑구 용마산로96길 61-5,서울특별시 중랑구 망우3동 432-25,생활방범,1,200,0,30,2015-12,02-2094-0284,37.5897217,127.1009903,2019-03-11
"서울특별시 중랑구청",서울특별시 중랑구 상봉로20길 71,서울특별시 중랑구 망우3동 460-11,생활방범,1,200,0,30,2015-12,02-2094-0284,37.5944634,127.0971527,2019-03-11
"서울특별시 중랑구청",서울특별시 중랑구 용마산로 456,서울특별시 중랑구 망우3동 444-27,생활방범,1,200,0,30,2016-12,02-2094-0284,37.5917435,127.0982361,2019-03-11
"서울특별시 중랑구청",서울특별시 중랑구 용마산로96나길 6,서울특별시 중랑구 망우3동 436-30,생활방범,1,200,0,30,2016-12,02-2094-0284,37.5903053,127.0995560,2019-03-11
"서울특별시 중랑구청",서울특별시 중랑구 봉우재로58길 16-11,서울특별시 중랑구 망우3동 474-22,생활방범,1,200,0,30,2016-12,02-2094-0284,37.5936317,127.0949783,2019-03-11
"서울특별시 중랑구청",서울특별시 중랑구 용마산로 461,서울특별시 중랑구 망우3동 454-7,생활방범,1,200,0,30,2017-12,02-2094-0284,37.5924492,127.0982819,2019-03-11
"서울특별시 중랑구청",서울특별시 중랑구 용마산로96길 49-13,서울특별시 중랑구 망우3동 433-10,생활방범,1,200,0,30,2017-12,02-2094-0284,37.5902290,127.1005096,2019-03-11
"서울특별시 중랑구청",서울특별시 중랑구 용마산로100길 33-12,서울특별시 중랑구 망우3동 435-2,생활방범,1,200,0,30,2017-12,02-2094-0284,37.5916519,127.1002197,2019-03-11
"서울특별시 중랑구청",서울특별시 중랑구 봉우재로 200,서울특별시 중랑구 망우3동 517-1,생활방범,1,200,0,30,2017-12,02-2094-0284,37.5945091,127.0953293,2019-03-11
"서울특별시 중랑구청",서울특별시 중랑구 동일로126길 113,서울특별시 중랑구 상봉1동 200-23,생활방범,1,200,0,30,2008-01,02-2094-0284,37.5990671,127.0864953,2019-03-11
"서울특별시 중랑구청",서울특별시 중랑구 상봉중앙로6가길 1,서울특별시 중랑구 상봉1동 257-52,생활방범,1,200,0,30,2008-01,02-2094-0284,37.6007930,127.0883653,2019-03-11
"서울특별시 중랑구청",서울특별시 중랑구 봉화산로30길 102-1,서울특별시 중랑구 상봉1동 314-25,생활방범,1,200,0,30,2008-01,02-2094-0284,37.5976073,127.0852728,2019-03-11
"서울특별시 중랑구청",서울특별시 중랑구 신내로7가길 83,서울특별시 중랑구 상봉1동 29-12,생활방범,1,200,0,30,2008-08,02-2094-0284,37.6018743,127.0914743,2019-03-11
"서울특별시 중랑구청",서울특별시 중랑구 망우로55길 39,서울특별시 중랑구 상봉1동 50-1,생활방범,1,200,0,30,2008-08,02-2094-0284,37.5992146,127.0943852,2019-03-11
"서울특별시 중랑구청",서울특별시 중랑구 상봉중앙로8가길 51-18,서울특별시 중랑구 상봉1동 279-36,생활방범,1,200,0,30,2009-03,02-2094-0284,37.6004524,127.0912476,2019-03-11
"서울특별시 중랑구청",서울특별시 중랑구 동일로126나길 41,서울특별시 중랑구 상봉1동 323-15,생활방범,1,200,0,30,2009-03,02-2094-0284,37.5969963,127.0842896,2019-03-11
"서울특별시 중랑구청",서울특별시 중랑구 망우로55길 19,서울특별시 중랑구 상봉1동 50-9,생활방범,1,200,0,30,2009-09,02-2094-0284,37.5989265,127.0928497,2019-03-11
"서울특별시 중랑구청",서울특별시 중랑구 송림길 13,서울특별시 중랑구 상봉1동 49-3,생활방범,1,200,0,30,2010-03,02-2094-0284,37.5999336,127.0952301,2019-03-11
"서울특별시 중랑구청",서울특별시 중랑구 상봉중앙로1길 36,서울특별시 중랑구 상봉1동 190-67,생활방범,1,200,0,30,2010-03,02-2094-0284,37.5983915,127.0878738,2019-03-11
"서울특별시 중랑구청",서울특별시 중랑구 상봉중앙로5다길 3,서울특별시 중랑구 상봉1동 207-18,생활방범,1,200,0,30,2010-03,02-2094-0284,37.6003189,127.0865860,2019-03-11
"서울특별시 중랑구청",서울특별시 중랑구 상봉중앙로8길 30,서울특별시 중랑구 상봉1동 237-1,생활방범,1,200,0,30,2010-03,02-2094-0284,37.6019898,127.0890198,2019-03-11
"서울특별시 중랑구청",서울특별시 중랑구 상봉중앙로8가길 39,서울특별시 중랑구 상봉1동 282-1,생활방범,1,200,0,30,2010-03,02-2094-0284,37.6005597,127.0902278,2019-03-11
"서울특별시 중랑구청",서울특별시 중랑구 망우로 43길 3,서울특별시 중랑구 상봉1동 333-32,생활방범,1,200,0,30,2010-03,02-2094-0284,37.5963554,127.0840149,2019-03-11
"서울특별시 중랑구청",서울특별시 중랑구 동일로 120길,서울특별시 중랑구 상봉1동 333-32,생활방범,1,200,0,30,2010-03,02-2094-0284,37.5968323,127.0839310,2019-03-11
"서울특별시 중랑구청",서울특별시 중랑구 상봉중앙로8다길 15,서울특별시 중랑구 상봉1동 279-64,생활방범,1,200,0,30,2014-01,02-2094-0284,37.6004601,127.0919342,2019-03-11
"서울특별시 중랑구청",서울특별시 중랑구 망우로 315,서울특별시 중랑구 상봉1동 99번지,생활방범,1,200,0,30,2014-08,02-2094-0284,37.5976524,127.0883636,2019-03-11
"서울특별시 중랑구청",서울특별시 중랑구 상봉중앙로1다길 63,서울특별시 중랑구 상봉1동 279-100,생활방범,1,200,0,30,2015-02,02-2094-0284,37.5999182,127.0907752,2019-03-11
"서울특별시 중랑구청",서울특별시 중랑구 상봉중앙로 51,서울특별시 중랑구 상봉1동 216,생활방범,1,200,0,30,2015-02,02-2094-0284,37.6017113,127.0870819,2019-03-11
"서울특별시 중랑구청",서울특별시 중랑구 상봉중앙로8길 22,서울특별시 중랑구 상봉1동 238-1,생활방범,1,200,0,30,2015-02,02-2094-0284,37.6016693,127.0884094,2019-03-11
"서울특별시 중랑구청",서울특별시 중랑구  상봉중앙로8길 104,서울특별시 중랑구 상봉1동 497,생활방범,1,200,0,30,2015-02,02-2094-0284,37.6041908,127.0924149,2019-03-11
"서울특별시 중랑구청",서울특별시 중랑구  봉화산로 165,서울특별시 중랑구 상봉1동 481,생활방범,1,200,0,30,2015-02,02-2094-0284,37.6045799,127.0900345,2019-03-11
"서울특별시 중랑구청",서울특별시 중랑구 동일로126가길 11,서울특별시 중랑구 상봉1동 312-1,생활방범,1,200,0,30,2015-02,02-2094-0284,37.5984127,127.0829535,2019-03-11
"서울특별시 중랑구청",서울특별시 중랑구 상봉중앙로1나길 12,서울특별시 중랑구 상봉1동 190-94,생활방범,1,200,0,30,2015-02,02-2094-0284,37.5984840,127.0870972,2019-03-11
"서울특별시 중랑구청",서울특별시 중랑구 상봉중앙로8나길 37,서울특별시 중랑구 상봉1동 279-78,생활방범,1,200,0,30,2015-12,02-2094-0284,37.6011009,127.0911179,2019-03-11
"서울특별시 중랑구청",서울특별시 중랑구 상봉중앙로3길12,서울특별시 중랑구 상봉1동 206-27,생활방범,1,200,0,30,2015-12,02-2094-0284,37.5999908,127.0871048,2019-03-11
"서울특별시 중랑구청",서울특별시 중랑구 동일로126다길18,서울특별시 중랑구 상봉1동 190-163,생활방범,1,200,0,30,2015-12,02-2094-0284,37.5982132,127.0861740,2019-03-11
"서울특별시 중랑구청",서울특별시 중랑구 동일로126길97,서울특별시 중랑구 상봉1동 200-14,생활방범,1,200,0,30,2015-12,02-2094-0284,37.5988846,127.0856857,2019-03-11
"서울특별시 중랑구청",서울특별시 중랑구 봉화산로26가길30,서울특별시 중랑구 상봉1동 304-31,생활방범,1,200,0,30,2015-12,02-2094-0284,37.5996399,127.0857391,2019-03-11
"서울특별시 중랑구청",서울특별시 중랑구 동일로120길59-3,서울특별시 중랑구 상봉1동 333-10,생활방범,1,200,0,30,2015-12,02-2094-0284,37.5968208,127.0836334,2019-03-11
"서울특별시 중랑구청",서울특별시 중랑구 동일로120길 121-3,서울특별시 중랑구 상봉1동 190-109,생활방범,1,200,0,30,2015-12,02-2094-0284,37.5978241,127.0867615,2019-03-11
"서울특별시 중랑구청",서울특별시 중랑구 동일로126길 111-18,서울특별시 중랑구 상봉1동 200-28,생활방범,1,200,0,30,2015-12,02-2094-0284,37.5992203,127.0862198,2019-03-11
"서울특별시 중랑구청",서울특별시 중랑구 상봉중앙로5가길 16,서울특별시 중랑구 상봉1동 214-9,생활방범,1,200,0,30,2015-12,02-2094-0284,37.6009827,127.0868073,2019-03-11
"서울특별시 중랑구청",서울특별시 중랑구 상봉중앙로6가길 20,서울특별시 중랑구 상봉1동 268-3,생활방범,1,200,0,30,2016-12,02-2094-0284,37.5999146,127.0885620,2019-03-11
"서울특별시 중랑구청",서울특별시 중랑구 신내로7다길 60-30,서울특별시 중랑구 상봉1동 32-2,생활방범,1,200,0,30,2016-12,02-2094-0284,37.6021614,127.0927811,2019-03-11
"서울특별시 중랑구청",서울특별시 중랑구 신내로7다길 25,서울특별시 중랑구 상봉1동 34-8,생활방범,1,200,0,30,2016-12,02-2094-0284,37.6017494,127.0934067,2019-03-11
"서울특별시 중랑구청",서울특별시 중랑구 봉화산로43길 9,서울특별시 중랑구 상봉1동 303-48,생활방범,1,200,0,30,2016-12,02-2094-0284,37.6038742,127.0874786,2019-03-11
"서울특별시 중랑구청",서울특별시 중랑구 상봉중앙로1길 84,서울특별시 중랑구 상봉1동 268-36,생활방범,1,200,0,30,2016-12,02-2094-0284,37.6000824,127.0878448,2019-03-11
"서울특별시 중랑구청",서울특별시 중랑구 상봉중앙로10길 5,서울특별시 중랑구 상봉1동 220-5,생활방범,1,200,0,30,2017-12,02-2094-0284,37.6020775,127.0875549,2019-03-11
"서울특별시 중랑구청",서울특별시 중랑구 봉화산로 174,서울특별시 중랑구 상봉1동 482,생활방범,1,200,0,30,2017-12,02-2094-0284,37.6056938,127.0927429,2019-03-11
"서울특별시 중랑구청",서울특별시 중랑구 상봉중앙로8길 104,서울특별시 중랑구 상봉1동 497-5,생활방범,1,200,0,30,2017-12,02-2094-0284,37.6032867,127.0932465,2019-03-11
"서울특별시 중랑구청",서울특별시 중랑구 동일로116길 65-3,서울특별시 중랑구 상봉2동 114-1,생활방범,1,200,0,30,2008-01,02-2094-0284,37.5949822,127.0849991,2019-03-11
"서울특별시 중랑구청",서울특별시 중랑구 동일로112길 27,서울특별시 중랑구 상봉2동 122-31,생활방범,1,200,0,30,2008-01,02-2094-0284,37.5930781,127.0824229,2019-03-11
"서울특별시 중랑구청",서울특별시 중랑구 중랑천로12길 34,서울특별시 중랑구 상봉2동 130-87,생활방범,1,200,0,30,2008-01,02-2094-0284,37.5927010,127.0747528,2019-03-11
"서울특별시 중랑구청",서울특별시 중랑구 상봉로23길 18,서울특별시 중랑구 상봉2동 86-73,생활방범,1,200,0,30,2008-08,02-2094-0284,37.5945702,127.0921061,2019-03-11
"서울특별시 중랑구청",서울특별시 중랑구 봉우재로41길 15,서울특별시 중랑구 상봉2동 105-40,생활방범,1,200,0,30,2008-08,02-2094-0284,37.5941516,127.0894051,2019-03-11
"서울특별시 중랑구청",서울특별시 중랑구 봉우재로43길 24,서울특별시 중랑구 상봉2동 88-111,생활방범,1,200,0,30,2009-03,02-2094-0284,37.5946679,127.0900529,2019-03-11
"서울특별시 중랑구청",서울특별시 중랑구 망우로32길 23,서울특별시 중랑구 상봉2동 109-26,생활방범,1,200,0,30,2009-03,02-2094-0284,37.5930176,127.0849762,2019-03-11
"서울특별시 중랑구청",서울특별시 중랑구 동일로116길 16,서울특별시 중랑구 상봉2동 121-14,생활방범,1,200,0,30,2009-09,02-2094-0284,37.5940782,127.0817626,2019-03-11
"서울특별시 중랑구청",서울특별시 중랑구 면목로85길 12-11,서울특별시 중랑구 상봉2동 110,생활방범,1,200,0,30,2010-03,02-2094-0284,37.5937004,127.0853653,2019-03-11
"서울특별시 중랑구청",서울특별시 중랑구 봉우재로19길 61,서울특별시 중랑구 상봉2동 120,생활방범,1,200,0,30,2010-03,02-2094-0284,37.5944405,127.0810623,2019-03-11
"서울특별시 중랑구청",서울특별시 중랑구 면목로85길 48,서울특별시 중랑구 상봉2동 124-3,생활방범,1,200,0,30,2010-03,02-2094-0284,37.5927967,127.0836989,2019-03-11
"서울특별시 중랑구청",서울특별시 중랑구 면목로85길 85,서울특별시 중랑구 상봉2동  125-16,생활방범,1,200,0,30,2010-03,02-2094-0284,37.5922737,127.0815125,2019-03-11
"서울특별시 중랑구청",서울특별시 중랑구 봉우재로 79,서울특별시 중랑구 상봉2동 125-68,생활방범,1,200,0,30,2013-02,02-2094-0284,37.5920906,127.0820160,2019-03-11
"서울특별시 중랑구청",서울특별시 중랑구 동일로112길 10,서울특별시 중랑구 상봉2동 124-50,생활방범,1,200,0,30,2013-02,02-2094-0284,37.5928629,127.0815553,2019-03-11
"서울특별시 중랑구청",서울특별시 중랑구 봉우재로25길 18-9,서울특별시 중랑구 상봉2동 110-52,생활방범,1,200,0,30,2013-02,02-2094-0284,37.5931188,127.0842456,2019-03-11
"서울특별시 중랑구청",서울특별시 중랑구 망우로42길 10,서울특별시 중랑구 상봉2동 118-1,생활방범,1,200,0,30,2013-02,02-2094-0284,37.5950111,127.0828974,2019-03-11
"서울특별시 중랑구청",서울특별시 중랑구 면목로92다길 16,서울특별시 중랑구 상봉2동 104-47,생활방범,1,200,0,30,2013-02,02-2094-0284,37.5950546,127.0880356,2019-03-11
"서울특별시 중랑구청",서울특별시 중랑구 봉우재로37길 8,서울특별시 중랑구 상봉2동 105-50,생활방범,1,200,0,30,2013-02,02-2094-0284,37.5935936,127.0881577,2019-03-11
"서울특별시 중랑구청",서울특별시 중랑구 면목로92길 42,서울특별시 중랑구 상봉2동 103,생활방범,1,200,0,30,2013-02,02-2094-0284,37.5957794,127.0881729,2019-03-11
"서울특별시 중랑구청",서울특별시 중랑구 망우로38길 15,서울특별시 중랑구 상봉2동 128-90,생활방범,1,200,0,30,2013-02,02-2094-0284,37.5940806,127.0796319,2019-03-11
"서울특별시 중랑구청",서울특별시 중랑구 중랑천로10길 97,서울특별시 중랑구 상봉2동 129-47,생활방범,1,200,0,30,2013-02,02-2094-0284,37.5929184,127.0782166,2019-03-11
"서울특별시 중랑구청",서울특별시 중랑구 봉우재로33길 65,서울특별시 중랑구 상봉2동 103-18,생활방범,1,200,0,30,2013-09,02-2094-0284,37.5952028,127.0892670,2019-03-11
"서울특별시 중랑구청",서울특별시 중랑구 봉우재로33길 42,서울특별시 중랑구 상봉2동 105-11,생활방범,1,200,0,30,2013-09,02-2094-0284,37.5943117,127.0883059,2019-03-11
"서울특별시 중랑구청",서울특별시 중랑구 면목로92가길 10,서울특별시 중랑구 상봉2동 107-33,생활방범,1,200,0,30,2013-09,02-2094-0284,37.5945584,127.0867817,2019-03-11
"서울특별시 중랑구청",서울특별시 중랑구 면목로95길 26,서울특별시 중랑구 상봉2동 115-27,생활방범,1,200,0,30,2013-09,02-2094-0284,37.5953536,127.0842558,2019-03-11
"서울특별시 중랑구청",서울특별시 중랑구 동일로118길 30,서울특별시 중랑구 상봉2동 119-56,생활방범,1,200,0,30,2014-08,02-2094-0284,37.5947533,127.0819702,2019-03-11
"서울특별시 중랑구청",서울특별시 중랑구 망우로 200,서울특별시 중랑구 상봉2동 130-2,생활방범,1,200,0,30,2014-08,02-2094-0284,37.5934805,127.0749782,2019-03-11
"서울특별시 중랑구청",서울특별시 중랑구 동일로114길 9,서울특별시 중랑구 상봉2동 120-52,생활방범,1,200,0,30,2015-12,02-2094-0284,37.5933609,127.0810013,2019-03-11
"서울특별시 중랑구청",,서울특별시 중랑구 상봉2동 90-40,생활방범,1,200,0,30,2016-12,02-2094-0284,37.5963669,127.0879822,2019-03-11
"서울특별시 중랑구청",서울특별시 중랑구 면목로91길 46,서울특별시 중랑구 상봉2동 112-51,생활방범,1,200,0,30,2016-12,02-2094-0284,37.5939789,127.0834198,2019-03-11
"서울특별시 중랑구청",서울특별시 중랑구 봉우재로 19길 8,서울특별시 중랑구 상봉2동 125-51,생활방범,1,200,0,30,2017-12,02-2094-0284,37.5920792,127.0809708,2019-03-11
"서울특별시 중랑구청",서울특별시 중랑구 용마산로136길 33,서울특별시 중랑구 신내1동 63-6,생활방범,1,200,0,30,2008-01,02-2094-0284,37.6135068,127.1054068,2019-03-11
"서울특별시 중랑구청",서울특별시 중랑구 망우로65길 21,서울특별시 중랑구 신내1동 493-124,생활방범,1,200,0,30,2008-01,02-2094-0284,37.6013908,127.0996933,2019-03-11
"서울특별시 중랑구청",서울특별시 중랑구 봉화산로56길 70,서울특별시 중랑구 신내1동 456-3,생활방범,1,200,0,30,2008-08,02-2094-0284,37.6058964,127.0979713,2019-03-11
"서울특별시 중랑구청",서울특별시 중랑구 용마산로129길 22,서울특별시 중랑구 신내1동 799,생활방범,1,200,0,30,2009-09,02-2094-0284,37.6074104,127.0995865,2019-03-11
"서울특별시 중랑구청",서울특별시 중랑구 봉화산로52길 11,서울특별시 중랑구 신내1동 409-10,생활방범,1,200,0,30,2009-09,02-2094-0284,37.6069450,127.0971375,2019-03-11
"서울특별시 중랑구청",서울특별시 중랑구 용마산로125가길 29,서울특별시 중랑구 신내1동 448-19,생활방범,1,200,0,30,2009-09,02-2094-0284,37.6049080,127.0988922,2019-03-11
