"관리기관명",소재지도로명주소,소재지지번주소,설치목적구분,카메라대수,카메라화소수,촬영방면정보,보관일수,설치년월,관리기관전화번호,위도,경도,데이터기준일자
"관악구청",서울특별시 관악구 양녕로6다길 11-4 새싹공원,서울특별시 관악구 중앙동 1512-9 새싹공원,다목적,1,200,반경 30~150미터 이내(기종따라 다름),30,2010-05,02-879-5831,37.48457844,126.949539,2018-06-30
"관악구청",서울특별시 관악구 양녕로6다길 34,서울특별시 관악구 중앙동 1516-1,다목적,1,200,반경 30~150미터 이내(기종따라 다름),30,2013-01,02-879-5831,37.48432104,126.9509634,2018-06-30
"관악구청",서울특별시 관악구 양녕로6길 93-10,서울특별시 관악구 중앙동 1519-8,다목적,1,200,반경 30~150미터 이내(기종따라 다름),30,2013-01,02-879-5831,37.48387005,126.9517028,2018-06-30
"관악구청",서울특별시 관악구 관악로 211,서울특별시 관악구 중앙동 32-2,다목적,1,200,반경 30~150미터 이내(기종따라 다름),30,2013-01,02-879-5831,37.48349531,126.9541187,2018-06-30
"관악구청",서울특별시 관악구 관악로 217 동진빌딩 부근,서울특별시 관악구 중앙동 32-8 동진빌딩 부근,다목적,5,200,반경 30~150미터 이내(기종따라 다름),30,2015-07,02-879-5831,37.48438848,126.9548532,2018-06-30
"관악구청",서울특별시 관악구 은천로36길 15,서울특별시 관악구 중앙동 41-271와 41-284,다목적,1,200,반경 30~150미터 이내(기종따라 다름),30,2011-01,02-879-5831,37.48526411,126.9536554,2018-06-30
"관악구청",서울특별시 관악구 중앙길 34,서울특별시 관악구 중앙동 41-534,다목적,1,200,반경 30~150미터 이내(기종따라 다름),30,2011-01,02-879-5831,37.48435053,126.9526912,2018-06-30
"관악구청",서울특별시 관악구 은천로32길12,서울특별시 관악구 중앙동 41-555,다목적,2,200,반경 30~150미터 이내(기종따라 다름),30,2015-12,02-879-5831,37.48586391,126.952351,2018-06-30
"관악구청",서울특별시 관악구 은천로28가길 27,서울특별시 관악구 중앙동 41-757와 50-87 (골목포함오거리 41-757코너),다목적,1,200,반경 30~150미터 이내(기종따라 다름),30,2009-09,02-879-5831,37.48512708,126.9522508,2018-06-30
"관악구청",서울특별시 관악구 중앙길 83-7,서울특별시 관악구 중앙동 457-146와 1705(신부APT주차장 입구),다목적,1,41,반경 30~150미터 이내(기종따라 다름),30,2008-01,02-879-5831,37.48516595,126.9501478,2018-06-30
"관악구청",서울특별시 관악구 중앙길 83,서울특별시 관악구 중앙동 457-155,다목적,1,200,반경 30~150미터 이내(기종따라 다름),30,2013-01,02-879-5831,37.48558297,126.9504055,2018-06-30
"관악구청",서울특별시 관악구 중앙길 105 신봉초교 부근,서울특별시 관악구 중앙동 458-113,다목적,4,200,반경 30~150미터 이내(기종따라 다름),30,2016-12,02-879-5831,37.48611811,126.9495007,2018-06-30
"관악구청",서울특별시 관악구 은천로 146,서울특별시 관악구 중앙동 458-42,다목적,1,200,반경 30~150미터 이내(기종따라 다름),30,2014-02,02-879-5831,37.48636174,126.951468,2018-06-30
"관악구청",서울특별시 관악구 양녕로2가길 38-15,서울특별시 관악구 중앙동 458-87,다목적,4,200,반경 30~150미터 이내(기종따라 다름),30,2015-08,02-879-5831,37.48502441,126.9481561,2018-06-30
"관악구청",서울특별시 관악구 양녕로6나길 1 신봉초교 부근,서울특별시 관악구 중앙동 458와 890-1 신봉초교,다목적,4,200,반경 30~150미터 이내(기종따라 다름),30,2014-12,02-879-5831,37.48462112,126.9488195,2018-06-30
"관악구청",서울특별시 관악구 은천로24길 26,서울특별시 관악구 중앙동 459-58,다목적,5,200,반경 30~150미터 이내(기종따라 다름),30,2015-08,02-879-5831,37.48566811,126.9480282,2018-06-30
"관악구청",서울특별시 관악구 양녕로2가길 45,서울특별시 관악구 중앙동 459-67,다목적,4,200,반경 30~150미터 이내(기종따라 다름),30,2015-08,02-879-5831,37.4855324,126.9474689,2018-06-30
"관악구청",서울특별시 관악구 은천로 110 더불유에스타워 부근,서울특별시 관악구 중앙동 463-1 더불유에스타워 부근,다목적,5,200,반경 30~150미터 이내(기종따라 다름),30,2014-07,02-879-5831,37.4868279,126.9469818,2018-06-30
"관악구청",서울특별시 관악구 은천로 118,서울특별시 관악구 중앙동 465-2와 466-55,다목적,6,200,반경 30~150미터 이내(기종따라 다름),30,2015-08,02-879-5831,37.48630083,126.9486239,2018-06-30
"관악구청",서울특별시 관악구 중앙2길 11,서울특별시 관악구 중앙동 47-5,다목적,1,200,반경 30~150미터 이내(기종따라 다름),30,2013-12,02-879-5831,37.48436266,126.9538289,2018-06-30
"관악구청",서울특별시 관악구 중앙1길 63,서울특별시 관악구 중앙동 50-135와 50-107,다목적,1,41,반경 30~150미터 이내(기종따라 다름),30,2010-01,02-879-5831,37.48486534,126.9510023,2018-06-30
"관악구청",서울특별시 관악구 은천로28가길 8,서울특별시 관악구 중앙동 50-168,다목적,1,200,반경 30~150미터 이내(기종따라 다름),30,2013-12,02-879-5831,37.48556223,126.9513247,2018-06-30
"관악구청",서울특별시 관악구 중앙1가길 10,서울특별시 관악구 중앙동 56-110,다목적,2,200,반경 30~150미터 이내(기종따라 다름),30,2016-12,02-879-5831,37.48319455,126.9532935,2018-06-30
"관악구청",서울특별시 관악구 봉천로49길 26,서울특별시 관악구 중앙동 56-41,다목적,5,200,반경 30~150미터 이내(기종따라 다름),30,2013-02,02-879-5831,37.48356993,126.9519447,2018-06-30
"관악구청",서울특별시 관악구 중앙길56,서울특별시 관악구 중앙동 56-99,다목적,1,200,반경 30~150미터 이내(기종따라 다름),30,2015-12,02-879-5831,37.48385489,126.9530113,2018-06-30
"관악구청",서울특별시 관악구 봉천로 471-1,서울특별시 관악구 중앙동 860-19,다목적,1,200,반경 30~150미터 이내(기종따라 다름),30,2013-01,02-879-5831,37.48233475,126.9525823,2018-06-30
"관악구청",서울특별시 관악구 중앙1가길 28,서울특별시 관악구 중앙동 860-47,다목적,1,200,반경 30~150미터 이내(기종따라 다름),30,2013-12,02-879-5831,37.48319283,126.9523627,2018-06-30
"관악구청",서울특별시 관악구 중앙1가길 15,서울특별시 관악구 중앙동 860-53,다목적,2,200,반경 30~150미터 이내(기종따라 다름),30,2016-12,02-879-5831,37.4829424,126.9531434,2018-06-30
"관악구청",서울특별시 관악구 봉천로47길 22,서울특별시 관악구 중앙동 871-1와 1518-5 (사거리 871-1모퉁이),다목적,1,200,반경 30~150미터 이내(기종따라 다름),30,2011-01,02-879-5831,37.4835528,126.9508676,2018-06-30
"관악구청",서울특별시 관악구 봉천로49길 3,서울특별시 관악구 중앙동 871-63,다목적,1,200,반경 30~150미터 이내(기종따라 다름),30,2015-01,02-879-5831,37.48246738,126.9518692,2018-06-30
"관악구청",서울특별시 관악구 봉천로49다길46,서울특별시 관악구 중앙동 872-5,다목적,5,200,반경 30~150미터 이내(기종따라 다름),30,2015-12,02-879-5831,37.48338339,126.949357,2018-06-30
"관악구청",서울특별시 관악구 봉천로45길 26,서울특별시 관악구 중앙동 872-60,다목적,1,41,반경 30~150미터 이내(기종따라 다름),30,2009-05,02-879-5831,37.48386533,126.9494803,2018-06-30
"관악구청",서울특별시 관악구 봉천로41길 10,서울특별시 관악구 중앙동 885-1,다목적,1,200,반경 30~150미터 이내(기종따라 다름),30,2013-01,02-879-5831,37.48328685,126.9479671,2018-06-30
"관악구청",서울특별시 관악구 봉천로41길 28,서울특별시 관악구 중앙동 886-7,다목적,5,200,반경 30~150미터 이내(기종따라 다름),30,2018-06,02-879-5831,37.48407466,126.9480838,2018-06-30
"관악구청",서울특별시 관악구 봉천로43길8,서울특별시 관악구 중앙동 886-79,다목적,4,200,반경 30~150미터 이내(기종따라 다름),30,2015-01,02-879-5831,37.4838154,126.9485557,2018-06-30
"관악구청",서울특별시 관악구 양녕로2가길 41,서울특별시 관악구 중앙동 888-12 (예대어린이집),다목적,5,200,반경 30~150미터 이내(기종따라 다름),30,2015-08,02-879-5831,37.48596828,126.9475759,2018-06-30
"관악구청",서울특별시 관악구 양녕로 30(신봉초교),서울특별시 관악구 중앙동 889-1,다목적,5,200,반경 30~150미터 이내(기종따라 다름),30,2016-12,02-879-5831,37.48462505,126.9467366,2018-06-30
"관악구청",서울특별시 관악구 양녕로2가길 25,서울특별시 관악구 중앙동 889-4,다목적,1,200,반경 30~150미터 이내(기종따라 다름),30,2013-01,02-879-5831,37.48465802,126.9473251,2018-06-30
"관악구청",서울특별시 관악구 양녕로 16-1,서울특별시 관악구 중앙동 889-41,다목적,1,200,반경 30~150미터 이내(기종따라 다름),30,2015-01,02-879-5831,37.48341665,126.9466139,2018-06-30
"관악구청",서울특별시 관악구 봉천로41길 35 중앙공원01,서울특별시 관악구 중앙동 890-1 중앙공원01,다목적,1,200,반경 30~150미터 이내(기종따라 다름),30,2012-01,02-879-5831,37.48438674,126.9484749,2018-06-30
"관악구청",서울특별시 관악구 남부순환로 1761 남서울유치원 부근,서울특별시 관악구 중앙동 912-18 (남서울유치원),다목적,5,200,반경 30~150미터 이내(기종따라 다름),30,2016-12,02-879-5831,37.48264904,126.9462445,2018-06-30
"관악구청",서울특별시 관악구 양녕로6나길 30,서울특별시 관악구 중앙동457-247,다목적,4,200,반경 30~150미터 이내(기종따라 다름),30,2017-07,02-879-5831,37.48552653,126.9496999,2018-06-30
"관악구청",서울특별시 관악구 중앙1나길 22,서울특별시 관악구 중앙동56-66,다목적,4,200,반경 30~150미터 이내(기종따라 다름),30,2017-12,02-879-5831,37.48341764,126.9524466,2018-06-30
"관악구청",서울특별시 관악구 봉천로47길 11,서울특별시 관악구 중앙동872-50,다목적,5,200,반경 30~150미터 이내(기종따라 다름),30,2017-12,02-879-5831,37.48302706,126.9507743,2018-06-30
"관악구청",서울특별시 관악구 청룡동  556-91,서울특별시 관악구 청룡동  556-91 청룡산공원,다목적,1,200,반경 30~150미터 이내(기종따라 다름),30,2012-02,02-879-5831,37.47695176,126.9493817,2018-06-30
"관악구청",서울특별시 관악구 장군봉2길 45,서울특별시 관악구 청룡동 1520-1,다목적,4,200,반경 30~150미터 이내(기종따라 다름),30,2016-07,02-879-5831,37.48323936,126.9377272,2018-06-30
"관악구청",서울특별시 관악구 장군봉2길 1,서울특별시 관악구 청룡동 1521-34,다목적,1,200,반경 30~150미터 이내(기종따라 다름),30,2013-01,02-879-5831,37.48226928,126.9401839,2018-06-30
"관악구청",서울특별시 관악구 남부순환로202길 26,서울특별시 관악구 청룡동 1523-34,다목적,5,200,반경 30~150미터 이내(기종따라 다름),30,2016-12,02-879-5831,37.48235364,126.9385651,2018-06-30
"관악구청",서울특별시 관악구 장군봉6길 50,서울특별시 관악구 청룡동 1523-4,다목적,4,200,반경 30~150미터 이내(기종따라 다름),30,2015-01,02-879-5831,37.48246475,126.9370488,2018-06-30
"관악구청",서울특별시 관악구 장군봉6길 20,서울특별시 관악구 청룡동 1524-15,다목적,1,41,반경 30~150미터 이내(기종따라 다름),30,2013-01,02-879-5831,37.48180511,126.9385332,2018-06-30
"관악구청",서울특별시 관악구 장군봉 4길 7,서울특별시 관악구 청룡동 1524-31과 1524-30,다목적,1,200,반경 30~150미터 이내(기종따라 다름),30,2009-02,02-879-5831,37.48198249,126.9393747,2018-06-30
"관악구청",서울특별시 관악구 장군봉3길 20,서울특별시 관악구 청룡동 1525-27,다목적,1,200,반경 30~150미터 이내(기종따라 다름),30,2014-02,02-879-5831,37.48144292,126.940716,2018-06-30
"관악구청",서울특별시 관악구 참숯5길 21,서울특별시 관악구 청룡동 1525-34,다목적,5,200,반경 30~150미터 이내(기종따라 다름),30,2016-07,02-879-5831,37.48086039,126.9407028,2018-06-30
"관악구청",서울특별시 관악구 남부순환로206길 32,서울특별시 관악구 청룡동 1526-2,다목적,1,200,반경 30~150미터 이내(기종따라 다름),30,2013-01,02-879-5831,37.48108245,126.941804,2018-06-30
"관악구청",서울특별시 관악구 장군봉1길34,서울특별시 관악구 청룡동 1527-3,다목적,4,200,반경 30~150미터 이내(기종따라 다름),30,2015-12,02-879-5831,37.481787,126.941827,2018-06-30
"관악구청",서울특별시 관악구 쑥고개로 53 으뜸한의원 부근,서울특별시 관악구 청룡동 1528-28 으뜸한의원 부근,다목적,3,200,반경 30~150미터 이내(기종따라 다름),30,2015-07,02-879-5831,37.47961496,126.9422174,2018-06-30
"관악구청",서울특별시 관악구 장군봉5길 52,서울특별시 관악구 청룡동 1529-36와 1529-37,다목적,1,200,반경 30~150미터 이내(기종따라 다름),30,2011-01,02-879-5831,37.47981258,126.9412166,2018-06-30
"관악구청",서울특별시 관악구 장군봉 7길 15-4 비안어린이공원,서울특별시 관악구 청룡동 1530-14와 1529-2 비안어린이공원,다목적,1,200,반경 30~150미터 이내(기종따라 다름),30,2011-12,02-879-5831,37.48063484,126.9401712,2018-06-30
"관악구청",서울특별시 관악구 장군봉7길 1,서울특별시 관악구 청룡동 1530-18,다목적,1,200,반경 30~150미터 이내(기종따라 다름),30,2013-11,02-879-5831,37.48078001,126.9393039,2018-06-30
"관악구청",서울특별시 관악구 장군봉6길 20,서울특별시 관악구 청룡동 1532-9,다목적,5,200,반경 30~150미터 이내(기종따라 다름),30,2013-01,02-879-5831,37.48172017,126.9385017,2018-06-30
"관악구청",서울특별시 관악구 청룡동 1534-21,서울특별시 관악구 청룡동 1534-21,다목적,4,200,반경 30~150미터 이내(기종따라 다름),30,2016-07,02-879-5831,37.47990115,126.9395967,2018-06-30
"관악구청",서울특별시 관악구 장군봉길 85,서울특별시 관악구 청룡동 1534-39호,다목적,1,200,반경 30~150미터 이내(기종따라 다름),30,2013-11,02-879-5831,37.47922064,126.9392203,2018-06-30
"관악구청",서울특별시 관악구 청룡동 1547-17,서울특별시 관악구 청룡동 1547-17,다목적,4,200,반경 30~150미터 이내(기종따라 다름),30,2016-12,02-879-5831,37.47765475,126.9398509,2018-06-30
"관악구청",서울특별시 관악구 청룡공원 (청룡12길 17-4),서울특별시 관악구 청룡동 1557-34와 1557-12 청룡공원,다목적,1,200,반경 30~150미터 이내(기종따라 다름),30,2010-05,02-879-5831,37.47777622,126.9447741,2018-06-30
"관악구청",서울특별시 관악구 청룡16길 25,서울특별시 관악구 청룡동 1558-1,다목적,1,200,반경 30~150미터 이내(기종따라 다름),30,2013-11,02-879-5831,37.47689571,126.9440933,2018-06-30
"관악구청",서울특별시 관악구 청룡동 1559-13,서울특별시 관악구 청룡동 1559-13,다목적,4,200,반경 30~150미터 이내(기종따라 다름),30,2015-01,02-879-5831,37.47675588,126.9455866,2018-06-30
"관악구청",서울특별시 관악구 청룡12길 1,서울특별시 관악구 청룡동 1559-26와 1578-1 (코사마트앞),다목적,1,41,반경 30~150미터 이내(기종따라 다름),30,2010-06,02-879-5831,37.47775045,126.9455587,2018-06-30
"관악구청",서울특별시 관악구 쑥고개로16길 7,서울특별시 관악구 청룡동 1562-4호,다목적,2,200,반경 30~150미터 이내(기종따라 다름),30,2014-06,02-879-5831,37.47889494,126.9443847,2018-06-30
"관악구청",서울특별시 관악구 관악로 461,서울특별시 관악구 청룡동 1570-1 청룡병설유치원,다목적,4,200,반경 30~150미터 이내(기종따라 다름),30,2015-01,02-879-5831,37.47781015,126.951081,2018-06-30
"관악구청",서울특별시 관악구 관악로11길 42,서울특별시 관악구 청룡동 1572-10,다목적,1,200,반경 30~150미터 이내(기종따라 다름),30,2013-11,02-879-5831,37.47804325,126.9497462,2018-06-30
"관악구청",서울특별시 관악구 쑥고개로 114-2 GS슈퍼 맞은편 부근,서울특별시 관악구 청룡동 1573-12와 1573-3,다목적,1,200,반경 30~150미터 이내(기종따라 다름),30,2011-01,02-879-5831,37.47895228,126.9492513,2018-06-30
"관악구청",서울특별시 관악구 쑥고개로 114-2 GS슈퍼 맞은편 부근,서울특별시 관악구 청룡동 1573-12와 1573-3 (삼거리 1573-12모퉁이),다목적,4,200,반경 30~150미터 이내(기종따라 다름),30,2016-06,02-879-5831,37.47897721,126.949018,2018-06-30
"관악구청",서울특별시 관악구 청룡동 1575-28 (LB001앞),서울특별시 관악구 청룡동 1575-28 (LB001앞),다목적,4,200,반경 30~150미터 이내(기종따라 다름),30,2015-01,02-879-5831,37.47893201,126.9473078,2018-06-30
"관악구청",서울특별시 관악구 청룡동 1575-28,서울특별시 관악구 청룡동 1575-28 청룡동 제1공영주차장,다목적,1,200,반경 30~150미터 이내(기종따라 다름),30,2015-07,02-879-5831,37.47884005,126.9469661,2018-06-30
"관악구청",서울특별시 관악구 청룡동 1575-28,서울특별시 관악구 청룡동 1575-28 청룡동 제1공영주차장 JA008 폴에부착,다목적,2,200,반경 30~150미터 이내(기종따라 다름),30,2015-07,02-879-5831,37.47888013,126.947245,2018-06-30
"관악구청",서울특별시 관악구 청룡9길 12,서울특별시 관악구 청룡동 1577-1,다목적,1,200,반경 30~150미터 이내(기종따라 다름),30,2013-01,02-879-5831,37.47874649,126.9464696,2018-06-30
"관악구청",서울특별시 관악구 청룡길 95,서울특별시 관악구 청룡동 1578-2,다목적,1,200,반경 30~150미터 이내(기종따라 다름),30,2015-01,02-879-5831,37.47774356,126.9456403,2018-06-30
"관악구청",서울특별시 관악구 청룡11길 24,서울특별시 관악구 청룡동 1578-35와 1577-48 (사거리 1578-48코너),다목적,1,41,반경 30~150미터 이내(기종따라 다름),30,2011-01,02-879-5831,37.4775993,126.9470613,2018-06-30
"관악구청",서울특별시 관악구 청룡15길 23,서울특별시 관악구 청룡동 1579-33,다목적,1,200,반경 30~150미터 이내(기종따라 다름),30,2013-01,02-879-5831,37.47660905,126.9469109,2018-06-30
"관악구청",서울특별시 관악구 관악로11가길 18,서울특별시 관악구 청룡동 1585-23,다목적,4,200,반경 30~150미터 이내(기종따라 다름),30,2016-12,02-879-5831,37.47754368,126.9486138,2018-06-30
"관악구청",서울특별시 관악구 쑥고개로22길 29,서울특별시 관악구 청룡동 1585-7,다목적,1,200,반경 30~150미터 이내(기종따라 다름),30,2013-11,02-879-5831,37.47772266,126.9481233,2018-06-30
"관악구청",서울특별시 관악구 관악로 125,서울특별시 관악구 청룡동 1591-2,다목적,5,200,반경 30~150미터 이내(기종따라 다름),30,2018-06,02-879-5831,37.47558679,126.9518496,2018-06-30
"관악구청",서울특별시 관악구 관악로5길 61 청룡초교 부근,서울특별시 관악구 청룡동 390-3과 1701 청룡초교,다목적,4,200,반경 30~150미터 이내(기종따라 다름),30,2016-06,02-879-5831,37.47715708,126.9515305,2018-06-30
"관악구청",서울특별시 관악구 관악로 165 서울대입구역3번 출구 부근,서울특별시 관악구 청룡동 863-1 서울대입구역3번 출구 부근,다목적,3,200,반경 30~150미터 이내(기종따라 다름),30,2015-07,02-879-5831,37.47983582,126.9523778,2018-06-30
"관악구청",서울특별시 관악구 남부순환로 1814,서울특별시 관악구 청룡동 869-13,다목적,1,200,반경 30~150미터 이내(기종따라 다름),30,2013-01,02-879-5831,37.48072608,126.9517334,2018-06-30
"관악구청",서울특별시 관악구 송학어린이공원 (관악로15길 21),서울특별시 관악구 청룡동 877-19와 877-21 송학어린이공원,다목적,1,200,반경 30~150미터 이내(기종따라 다름),30,2011-12,02-879-5831,37.48043236,126.9494099,2018-06-30
"관악구청",서울특별시 관악구 관악로13길 46,서울특별시 관악구 청룡동 877-30,다목적,1,200,반경 30~150미터 이내(기종따라 다름),30,2015-01,02-879-5831,37.47953028,126.9495632,2018-06-30
"관악구청",서울특별시 관악구 남부순환로214길40,서울특별시 관악구 청룡동 878-7,다목적,5,200,반경 30~150미터 이내(기종따라 다름),30,2015-12,02-879-5831,37.47963182,126.9484814,2018-06-30
"관악구청",서울특별시 관악구 청룡7길 28,서울특별시 관악구 청룡동 879-3와 881-28,다목적,1,200,반경 30~150미터 이내(기종따라 다름),30,2011-01,02-879-5831,37.47976482,126.9473846,2018-06-30
"관악구청",서울특별시 관악구 청룡1길 34,서울특별시 관악구 청룡동 882-5와 881-36,다목적,1,200,반경 30~150미터 이내(기종따라 다름),30,2009-09,02-879-5831,37.48066722,126.947548,2018-06-30
"관악구청",서울특별시 관악구 청룡1길 2,서울특별시 관악구 청룡동 895-18,다목적,1,200,반경 30~150미터 이내(기종따라 다름),30,2015-01,02-879-5831,37.48126706,126.9462144,2018-06-30
"관악구청",서울특별시 관악구 남부순환로210길3-14,서울특별시 관악구 청룡동 913-42,다목적,1,200,반경 30~150미터 이내(기종따라 다름),30,2015-12,02-879-5831,37.48157972,126.9454461,2018-06-30
"관악구청",서울특별시 관악구 남부순환로210길 29,서울특별시 관악구 청룡동 915-5,다목적,1,200,반경 30~150미터 이내(기종따라 다름),30,2013-01,02-879-5831,37.48048661,126.944654,2018-06-30
"관악구청",서울특별시 관악구 청룡8길 5,서울특별시 관악구 청룡동 917-1,다목적,1,200,반경 30~150미터 이내(기종따라 다름),30,2013-01,02-879-5831,37.47987242,126.945987,2018-06-30
"관악구청",서울특별시 관악구 청룡4길 49 관악초교 부근,서울특별시 관악구 청룡동 920와 918-13,다목적,1,200,반경 30~150미터 이내(기종따라 다름),30,2011-12,02-879-5831,37.48008749,126.9438852,2018-06-30
"관악구청",서울특별시 관악구 청룡4길 49 관악초교 부근,서울특별시 관악구 청룡동 920와 918-13 (관악초교),다목적,5,200,반경 30~150미터 이내(기종따라 다름),30,2016-06,02-879-5831,37.48020551,126.9439187,2018-06-30
"관악구청",서울특별시 관악구 청룡4길 49 관악초교 부근,서울특별시 관악구 청룡동 920와 928-15 관악초교,다목적,4,200,반경 30~150미터 이내(기종따라 다름),30,2016-06,02-879-5831,37.48107485,126.9435097,2018-06-30
"관악구청",서울특별시 관악구 청룡4길 49 관악초교 부근,서울특별시 관악구 청룡동 920와 929-21,다목적,5,200,반경 30~150미터 이내(기종따라 다름),30,2016-06,02-879-5831,37.48008942,126.9426321,2018-06-30
"관악구청",서울특별시 관악구 청룡2길 35-8,서울특별시 관악구 청룡동 921-41 관악병설유치원,다목적,4,200,반경 30~150미터 이내(기종따라 다름),30,2015-01,02-879-5831,37.48120747,126.9440906,2018-06-30
"관악구청",서울특별시 관악구 남부순환로 1744-1,서울특별시 관악구 청룡동 922-18,다목적,6,200,반경 30~150미터 이내(기종따라 다름),30,2016-12,02-879-5831,37.48196537,126.9440157,2018-06-30
"관악구청",서울특별시 관악구 청룡동 산 175-27,서울특별시 관악구 청룡동 산 175-27 청룡산공원 휴게테크,다목적,1,200,반경 30~150미터 이내(기종따라 다름),30,2013-11,02-879-5831,37.47521741,126.9515644,2018-06-30
"관악구청",서울특별시 관악구 청룡동 산 175-6,서울특별시 관악구 청룡동 산 175-6 유아숲체험장 숲속쉼터,다목적,1,200,반경 30~150미터 이내(기종따라 다름),30,2013-11,02-879-5831,37.47469864,126.9482464,2018-06-30
"관악구청",서울특별시 관악구 청룡동 산 175-6,서울특별시 관악구 청룡동 산 175-6 유아숲체험장 진입부분,다목적,1,200,반경 30~150미터 이내(기종따라 다름),30,2013-11,02-879-5831,37.47472773,126.9493561,2018-06-30
"관악구청",서울특별시 관악구 청룡동 산151-139,서울특별시 관악구 청룡동 산151-139 장군봉근린공원1(메인),다목적,1,200,반경 30~150미터 이내(기종따라 다름),30,2012-11,02-879-5831,37.47969721,126.9372032,2018-06-30
"관악구청",서울특별시 관악구 청룡동 산151-139,서울특별시 관악구 청룡동 산151-139 장군봉근린공원2(서브),다목적,1,200,반경 30~150미터 이내(기종따라 다름),30,2012-11,02-879-5831,37.4798336,126.9363697,2018-06-30
"관악구청",서울특별시 관악구 청룡동 산151-139,서울특별시 관악구 청룡동 산151-139 장군봉근린공원3(서브),다목적,1,200,반경 30~150미터 이내(기종따라 다름),30,2012-11,02-879-5831,37.48048489,126.9368633,2018-06-30
"관악구청",서울특별시 관악구 장군봉7길 54,서울특별시 관악구 청룡동1536-15,다목적,3,200,반경 30~150미터 이내(기종따라 다름),30,2017-12,02-879-5831,37.47915671,126.9405258,2018-06-30
"관악구청",서울특별시 관악구 쑥고개로 25,서울특별시 관악구 청룡동1536-18,다목적,4,200,반경 30~150미터 이내(기종따라 다름),30,2017-12,02-879-5831,37.47824017,126.9396955,2018-06-30
"관악구청",서울특별시 관악구 쑥고개로 86,서울특별시 관악구 청룡동1575-1,다목적,5,200,반경 30~150미터 이내(기종따라 다름),30,2017-12,02-879-5831,37.4793258,126.9458869,2018-06-30
"관악구청",서울특별시 관악구 관악로 97 뒷편,서울특별시 관악구 청룡동1593-3뒷편,다목적,2,200,반경 30~150미터 이내(기종따라 다름),30,2017-12,02-879-5831,37.47339796,126.9524204,2018-06-30
"관악구청",서울특별시 관악구 청룡2길 24,서울특별시 관악구 청룡동913-30,다목적,5,200,반경 30~150미터 이내(기종따라 다름),30,2017-12,02-879-5831,37.48141609,126.9447916,2018-06-30
"관악구청",서울특별시 관악구 청룡동산151-139,"서울특별시 관악구 청룡동산151-139,장군봉근린공원",다목적,1,200,반경 30~150미터 이내(기종따라 다름),30,2017-12,02-879-5831,37.47959612,126.9375368,2018-06-30
"관악구청",서울특별시 관악구 청룡산 산 175-27,서울특별시 관악구 청룡산 산 175-27 청룡산공원 운동공간,다목적,1,200,반경 30~150미터 이내(기종따라 다름),30,2013-11,02-879-5831,37.47535786,126.9510767,2018-06-30
"관악구청",서울특별시 관악구 청룡동산175-36,서울특별시 관악구 청룡산공원배드민턴장(청룡동산175-36),다목적,11,200,반경 30~150미터 이내(기종따라 다름),30,2017-12,02-879-5831,37.47497886,126.9493916,2018-06-30
"관악구청",서울특별시 관악구 청림3마길 14-1,서울특별시 관악구 청림동 1-233,다목적,1,200,반경 30~150미터 이내(기종따라 다름),30,2015-01,02-879-5831,37.49095732,126.9580875,2018-06-30
"관악구청",서울특별시 관악구 청림3길 10,서울특별시 관악구 청림동 13-1,다목적,4,200,반경 30~150미터 이내(기종따라 다름),30,2015-01,02-879-5831,37.48806061,126.9599884,2018-06-30
"관악구청",서울특별시 관악구 청림길 7-1 서희스타힐스 부근,서울특별시 관악구 청림동 13-44,다목적,4,200,반경 30~150미터 이내(기종따라 다름),30,2016-12,02-879-5831,37.48839235,126.9590801,2018-06-30
"관악구청",서울특별시 관악구 관악로 274,서울특별시 관악구 청림동 14-53 (한솔토탈인테리어 앞 지하도),다목적,1,41,반경 30~150미터 이내(기종따라 다름),30,2009-09,02-879-5831,37.48838917,126.9582097,2018-06-30
"관악구청",서울특별시 관악구 양녕로6길 118,서울특별시 관악구 청림동 14-56,다목적,1,200,반경 30~150미터 이내(기종따라 다름),30,2013-01,02-879-5831,37.4869323,126.9584175,2018-06-30
"관악구청",서울특별시 관악구 청림2길 31-17,서울특별시 관악구 청림동 14-71호 맞은편,다목적,4,200,반경 30~150미터 이내(기종따라 다름),30,2013-01,02-879-5831,37.48704323,126.959669,2018-06-30
"관악구청",서울특별시 관악구 청림3길 80,서울특별시 관악구 청림동 1-476 (1-760 백합빌라 앞),다목적,1,41,반경 30~150미터 이내(기종따라 다름),30,2011-01,02-879-5831,37.49146792,126.9591635,2018-06-30
"관악구청",서울특별시 관악구 청림2길 10,서울특별시 관악구 청림동 14-85와 14-90 (하늘자리공동체앞),다목적,1,41,반경 30~150미터 이내(기종따라 다름),30,2010-04,02-879-5831,37.48787082,126.9587603,2018-06-30
"관악구청",서울특별시 관악구 청림3길 45,서울특별시 관악구 청림동 1-557와 4-27,다목적,1,200,반경 30~150미터 이내(기종따라 다름),30,2011-01,02-879-5831,37.49015489,126.9585363,2018-06-30
"관악구청",서울특별시 관악구 청림5길 70,서울특별시 관악구 청림동 1-610,다목적,1,200,반경 30~150미터 이내(기종따라 다름),30,2013-01,02-879-5831,37.49112576,126.9600041,2018-06-30
"관악구청",서울특별시 관악구 청림3다길 15,서울특별시 관악구 청림동 1-62,다목적,3,200,반경 30~150미터 이내(기종따라 다름),30,2018-06,02-879-5831,37.49019114,126.9578807,2018-06-30
