"관리기관명",소재지도로명주소,소재지지번주소,설치목적구분,카메라대수,카메라화소수,촬영방면정보,보관일수,설치년월,관리기관전화번호,위도,경도,데이터기준일자
"서울특별시 서대문구청",서울특별시 서대문구 응암로68,서울특별시 서대문구 북가좌2동306-22,교통단속,3,200,,30,2007-12,02-330-1595,37.577434,126.922717,2018-08-09
"서울특별시 서대문구청",서울특별시 서대문구 거북골로19-1,서울특별시 서대문구 홍은2동409-47,교통단속,3,200,,30,2014-01,02-330-1595,37.578972,126.910676,2018-08-09
"서울특별시 서대문구청",서울특별시 서대문구 통일로464,서울특별시 서대문구 홍제3동301-3,교통단속,3,200,,30,2007-12,02-330-1595,37.580270,126.925026,2018-08-09
"서울특별시 서대문구청",서울특별시 서대문구 증가로114,서울특별시 서대문구 남가좌2동339-32,교통단속,3,200,,30,2014-01,02-330-1595,37.589808,126.943037,2018-08-09
"서울특별시 서대문구청",서울특별시 서대문구 증가로208-1,서울특별시 서대문구 북가좌2동283-19,교통단속,3,200,,30,2008-12,02-330-1595,37.576882,126.924829,2018-08-09
"서울특별시 서대문구청",서울특별시 서대문구 증가로233,서울특별시 서대문구 북가좌2동292-13,교통단속,3,200,,30,2008-12,02-330-1595,37.580623,126.915460,2018-08-09
"서울특별시 서대문구청",서울특별시 서대문구 가좌로141,서울특별시 서대문구 홍은2동346-1,교통단속,3,200,,30,2008-12,02-330-1595,37.582096,126.913655,2018-08-09
"서울특별시 서대문구청",서울특별시 서대문구 가좌로123,서울특별시 서대문구 홍은동355,교통단속,3,200,,30,2008-12,02-330-1595,37.584553,126.923850,2018-08-09
"서울특별시 서대문구청",서울특별시 서대문구 세검정로46,서울특별시 서대문구 홍제3동266-60,교통단속,3,200,,30,2008-12,02-330-1595,37.583288,126.925107,2018-08-09
"서울특별시 서대문구청",서울특별시 서대문구 간호대로29맞은편,서울특별시 서대문구 홍제3동287-182맞은편,교통단속,3,200,,30,2008-12,02-330-1595,37.592352,126.946642,2018-08-09
"서울특별시 서대문구청",서울특별시 서대문구 홍은중앙로85맞은편,서울특별시 서대문구 홍은1동11-853맞은편,교통단속,1,200,,30,2014-01,02-330-1595,37.596739,126.948163,2018-08-09
"서울특별시 서대문구청",서울특별시 서대문구 홍은중앙로100-2,서울특별시 서대문구 홍은1동9-88,교통단속,1,200,,30,2014-01,02-330-1595,37.598690,126.947353,2018-08-09
"서울특별시 서대문구청",서울특별시 서대문구 경기대로9길76,서울특별시 서대문구 충정로3가3-131,교통단속,3,200,,30,2008-12,02-330-1595,37.599385,126.948473,2018-08-09
"서울특별시 서대문구청",서울특별시 서대문구 북아현로82-1,서울특별시 서대문구 북아현동1-254북아현동1-239,교통단속,1,200,,30,2008-12,02-330-1595,37.564506,126.959888,2018-08-09
"서울특별시 서대문구청",서울특별시 서대문구 북아현로59-1,서울특별시 서대문구 북아현동176-53,교통단속,1,200,,30,2008-12,02-330-1595,37.564062,126.953785,2018-08-09
"서울특별시 서대문구청",서울특별시 서대문구 경기대로37,서울특별시 서대문구 충정로3가22-1,교통단속,3,200,,30,2009-06,02-330-1595,37.562492,126.955494,2018-08-09
"서울특별시 서대문구청",서울특별시 서대문구 명물길14,서울특별시 서대문구 창천동 13-29,교통단속,4,200,,30,2014-01,02-330-1595,37.562763,126.961930,2018-08-09
"서울특별시 서대문구청",서울특별시 서대문구 모래내로364,서울특별시 서대문구 홍은2동427-4,교통단속,3,200,,30,2009-06,02-330-1595,37.557584,126.937510,2018-08-09
"서울특별시 서대문구청",서울특별시 서대문구 가좌로50,서울특별시 서대문구 홍은2동395-18,교통단속,3,200,,30,2009-06,02-330-1595,37.581824,126.936237,2018-08-09
"서울특별시 서대문구청",서울특별시 서대문구 모래내로231,서울특별시 서대문구 남가좌2동330-43,교통단속,3,200,,30,2009-06,02-330-1595,37.578031,126.930389,2018-08-09
"서울특별시 서대문구청",서울특별시 서대문구 모래내로151,서울특별시 서대문구 남가좌1동105-29,교통단속,3,200,,30,2009-06,02-330-1595,37.574772,126.924659,2018-08-09
"서울특별시 서대문구청",서울특별시 서대문구 가재울로48맞은편,서울특별시 서대문구 남가좌2동74-17맞은편,교통단속,3,200,,30,2014-01,02-330-1595,37.569728,126.918085,2018-08-09
"서울특별시 서대문구청",서울특별시 서대문구 응암로126,서울특별시 서대문구 북가좌2동278-1,교통단속,3,200,,30,2009-06,02-330-1595,37.575237,126.921534,2018-08-09
"서울특별시 서대문구청",서울특별시 서대문구 증가로148,서울특별시 서대문구 남가좌2동354-53,교통단속,1,200,,30,2011-12,02-330-1595,37.583638,126.914129,2018-08-09
"서울특별시 서대문구청",서울특별시 서대문구 연희로4길9,서울특별시 서대문구 연희동353-76,교통단속,1,200,,30,2011-12,02-330-1595,37.577688,126.921286,2018-08-09
"서울특별시 서대문구청",서울특별시 서대문구 연세로5나길19,서울특별시 서대문구 창천동57-18,교통단속,2,200,,30,2011-12,02-330-1595,37.561650,126.927863,2018-08-09
"서울특별시 서대문구청",서울특별시 서대문구 통일로9길11,서울특별시 서대문구 냉천동147,교통단속,1,200,,30,2011-12,02-330-1595,37.556824,126.936099,2018-08-09
"서울특별시 서대문구청",서울특별시 서대문구 통일로34길15맞은편,서울특별시 서대문구 홍제2동107-2,교통단속,1,200,,30,2012-01,02-330-1595,37.567093,126.964170,2018-08-09
"서울특별시 서대문구청",서울특별시 서대문구 이화여대8길28맞은편,서울특별시 서대문구 대현동62-1맞은편,교통단속,3,200,,30,2013-12,02-330-1595,37.585633,126.948905,2018-08-09
"서울특별시 서대문구청",서울특별시 서대문구 신촌로11길35맞은편,서울특별시 서대문구 창천동67-13,교통단속,6,200,,30,2013-12,02-330-1595,37.558797,126.947278,2018-08-09
"서울특별시 서대문구청",서울특별시 서대문구 연세로5나길30-16맞은편,서울특별시 서대문구 창천동57-36,교통단속,5,200,,30,2013-12,02-330-1595,37.558224,126.933316,2018-08-09
"서울특별시 서대문구청",서울특별시 서대문구 연세로5나길30-2맞은편,서울특별시 서대문구 창천동57-66,교통단속,5,200,,30,2013-12,02-330-1595,37.557627,126.934962,2018-08-09
"서울특별시 서대문구청",서울특별시 서대문구 증가로12가길48맞은편,서울특별시 서대문구 남가좌236-1,교통단속,3,200,,30,2013-12,02-330-1595,37.556966,126.934643,2018-08-09
"서울특별시 서대문구청",서울특별시 서대문구 명지대길94,서울특별시 서대문구 홍은2동345-3,교통단속,3,200,,30,2013-12,02-330-1595,37.580287,126.919328,2018-08-09
"서울특별시 서대문구청",서울특별시 서대문구 세무서길31,서울특별시 서대문구 홍제3동249-1,교통단속,4,200,,30,2013-12,02-330-1595,37.583975,126.923289,2018-08-09
"서울특별시 서대문구청",서울특별시 서대문구 충정로6길39,서울특별시 서대문구 미근동101-5,교통단속,4,200,,30,2013-12,02-330-1595,37.589369,126.945555,2018-08-09
"서울특별시 서대문구청",서울특별시 서대문구 명물길59,서울특별시 서대문구 창천동9-26,교통단속,4,200,,30,2014-02,02-330-1595,37.562463,126.966895,2018-08-09
"서울특별시 서대문구청",서울특별시 서대문구 명물길62,서울특별시 서대문구 창천동5-8,교통단속,4,200,,30,2014-02,02-330-1595,37.559073,126.939343,2018-08-09
"서울특별시 서대문구청",서울특별시 서대문구 연세로4길40,서울특별시 서대문구 창천동13-111,교통단속,3,200,,30,2014-02,02-330-1595,37.558598,126.940361,2018-08-09
"서울특별시 서대문구청",서울특별시 서대문구 명물길12-6,서울특별시 서대문구 창천동18-4,교통단속,4,200,,30,2014-02,02-330-1595,37.557925,126.938879,2018-08-09
"서울특별시 서대문구청",서울특별시 서대문구 성산로22길12맞은편,서울특별시 서대문구 창천동89-26,교통단속,4,200,,30,2014-02,02-330-1595,37.557197,126.937774,2018-08-09
"서울특별시 서대문구청",서울특별시 서대문구 연세로9길10-7,서울특별시 서대문구 창천동52-18,교통단속,4,200,,30,2014-02,02-330-1595,37.560145,126.933689,2018-08-09
"서울특별시 서대문구청",서울특별시 서대문구 연세로11길29,서울특별시 서대문구 창천동52-152,교통단속,4,200,,30,2014-02,02-330-1595,37.558877,126.936267,2018-08-09
"서울특별시 서대문구청",서울특별시 서대문구 연세로7안길1,서울특별시 서대문구 창천동52-50,교통단속,5,200,,30,2014-02,02-330-1595,37.558857,126.935027,2018-08-09
"서울특별시 서대문구청",서울특별시 서대문구 세무서길59,서울특별시 서대문구 홍제3동245-8,교통단속,3,200,,30,2014-02,02-330-1595,37.557684,126.936236,2018-08-09
"서울특별시 서대문구청",서울특별시 서대문구 연희로180,서울특별시 서대문구 연희동79-11,교통단속,3,200,,30,2014-02,02-330-1595,37.590526,126.946269,2018-08-09
"서울특별시 서대문구청",서울특별시 서대문구 모래내로334,서울특별시 서대문구 홍은2동273-10,교통단속,3,200,,30,2014-02,02-330-1595,37.572957,126.935612,2018-08-09
"서울특별시 서대문구청",서울특별시 서대문구 수색로100,서울특별시 서대문구 북가좌2동106-2,교통단속,3,200,,30,2014-02,02-330-1595,37.580051,126.933908,2018-08-09
"서울특별시 서대문구청",서울특별시 서대문구 수색로100,서울특별시 서대문구 북가좌1동420-32,교통단속,3,200,,30,2014-02,02-330-1595,37.575062,126.912972,2018-08-09
"서울특별시 서대문구청",서울특별시 서대문구 통일로34길28-11,서울특별시 서대문구 홍제동 105-98,교통단속,3,200,,30,2014-08,02-330-1595,37.575387,126.912919,2018-08-09
"서울특별시 서대문구청",서울특별시 서대문구 통일로34길66맞은편,서울특별시 서대문구 홍제동 460,교통단속,3,200,,30,2014-08,02-330-1595,37.585302,126.949721,2018-08-09
"서울특별시 서대문구청",서울특별시 서대문구 충정로20,서울특별시 서대문구 충정로3가268,교통단속,3,200,,30,2015-02,02-330-1595,37.586480,126.951456,2018-08-09
"서울특별시 서대문구청",서울특별시 서대문구 연희로11라길2,서울특별시 서대문구 연희동132-38,교통단속,3,200,,30,2015-02,02-330-1595,37.560782,126.963437,2018-08-09
"서울특별시 서대문구청",서울특별시 서대문구 세무서5길35,서울특별시 서대문구 홍제동266-105,교통단속,3,200,,30,2015-02,02-330-1595,37.567991,126.929606,2018-08-09
"서울특별시 서대문구청",서울특별시 서대문구 인왕시장길18,서울특별시 서대문구 홍제동298-7,교통단속,3,200,,30,2015-02,02-330-1595,37.591497,126.944844,2018-08-09
"서울특별시 서대문구청",서울특별시 서대문구 세무서길11,서울특별시 서대문구 홍제동251,교통단속,4,200,,30,2015-02,02-330-1595,37.591324,126.942859,2018-08-09
"서울특별시 서대문구청",서울특별시 서대문구 응암로25,서울특별시 서대문구 북가좌동186-36,교통단속,3,200,,30,2015-02,02-330-1595,37.588694,126.945600,2018-08-09
"서울특별시 서대문구청",서울특별시 서대문구 경기대로 74,서울특별시 서대문구 충정로2가 74 맞은편,교통단속,3,200,,30,2015-09,02-330-1595,37.576151,126.907864,2018-08-09
"서울특별시 서대문구청",서울특별시 서대문구 북아현로5나길 84,서울특별시 서대문구 북아현동 215-1,교통단속,3,200,,30,2015-09,02-330-1595,37.565414,126.964526,2018-08-09
"서울특별시 서대문구청",서울특별시 서대문구 연희로 135,서울특별시 서대문구 연희동 89-19,교통단속,3,200,,30,2015-09,02-330-1595,37.558886,126.952865,2018-08-09
"서울특별시 서대문구청",서울특별시 서대문구 통일로37길 54 맞은편,서울특별시 서대문구 홍제1동 317-10맞은편,교통단속,3,200,,30,2015-09,02-330-1595,37.569809,126.933149,2018-08-09
"서울특별시 서대문구청",서울특별시 서대문구 백련사길 38 맞은편,서울특별시 서대문구 홍은2동 277-66 맞은편,교통단속,3,200,,30,2015-09,02-330-1595,37.585915,126.944067,2018-08-09
"서울특별시 서대문구청",서울특별시 서대문구 거북골로199-1,서울특별시 서대문구 북가좌1동 376-18,교통단속,3,200,,30,2015-09,02-330-1595,37.581182,126.932091,2018-08-09
"서울특별시 서대문구청",서울특별시 서대문구 신촌로27길47,서울특별시 서대문구 북아현동 251-99,교통단속,3,200,,30,2016-12,02-330-1595,37.578347,126.908836,2018-08-09
"서울특별시 서대문구청",서울특별시 서대문구 성산로494-6,서울특별시 서대문구 대신동 16-13,교통단속,3,200,,30,2016-12,02-330-1595,37.557500,126.948800,2018-08-09
"서울특별시 서대문구청",서울특별시 서대문구 연희로154,서울특별시 서대문구 연희동 80-2,교통단속,3,200,,30,2016-12,02-330-1595,37.561030,126.942000,2018-08-09
"서울특별시 서대문구청",서울특별시 서대문구 통일로363,서울특별시 서대문구 홍제동 25-13,교통단속,3,200,,30,2016-12,02-330-1595,37.570950,126.934400,2018-08-09
"서울특별시 서대문구청",서울특별시 서대문구 모래내로15길74,서울특별시 서대문구 남가좌동 188-6,교통단속,3,200,,30,2016-12,02-330-1595,37.582710,126.949800,2018-08-09
"서울특별시 서대문구청",서울특별시 서대문구 모래내로15길34,서울특별시 서대문구 남가좌동 119-41,교통단속,3,200,,30,2016-12,02-330-1595,37.574230,126.919000,2018-08-09
"서울특별시 서대문구청",서울특별시 서대문구 홍은중앙로43,서울특별시 서대문구 홍은동48-16,교통단속,3,200,,30,2016-12,02-330-1595,37.573260,126.920300,2018-08-09
"서울특별시 서대문구청",서울특별시 서대문구 가좌로78,서울특별시 서대문구 홍은동 396-26,교통단속,3,200,,30,2016-12,02-330-1595,37.595240,126.946800,2018-08-09
"서울특별시 서대문구청",서울특별시 서대문구 수색로6길17,서울특별시 서대문구 북가좌동 486,교통단속,3,200,,30,2016-12,02-330-1595,37.580260,126.928300,2018-08-09
"서울특별시 서대문구청",서울특별시 서대문구 가재울미래로7,서울특별시 서대문구 남가좌동 124-269,교통단속,3,200,,30,2016-12,02-330-1595,37.571620,126.913900,2018-08-09
"서울특별시 서대문구청",서울특별시 서대문구 충현동 충정로7,서울특별시 서대문구 충정로3가 476,교통단속,3,200,,30,2016-12,02-330-1595,37.570480,126.917700,2018-08-09
"서울특별시 서대문구청",서울특별시 서대문구 북아현동 신촌로 225,서울특별시 서대문구 북아현동 221-12,교통단속,3,200,,30,2016-12,02-330-1595,37.560160,126.962600,2018-08-09
"서울특별시 서대문구청",서울특별시 서대문구 신촌동 신촌로 15,서울특별시 서대문구 창천동 506-17,교통단속,3,200,,30,2016-12,02-330-1595,37.557260,126.951000,2018-08-09
"서울특별시 서대문구청",서울특별시 서대문구 미근동 165,서울특별시 서대문구 미근119안전센터 앞,교통단속,4,200,,30,2017-11,02-330-1595,37.558230,126.928700,2018-08-09
"서울특별시 서대문구청",서울특별시 서대문구 북아현동 136-21,서울특별시 서대문구 e편한세상4단지 뒤편 CU편의점,교통단속,4,200,,30,2017-11,02-330-1595,37.564610,126.966800,2018-08-09
"서울특별시 서대문구청",서울특별시 서대문구 홍제동 266-151,서울특별시 서대문구 마을탕 앞,교통단속,3,200,,30,2017-11,02-330-1595,37.557880,126.955300,2018-08-09
"서울특별시 서대문구청",서울특별시 서대문구 홍연초등학교 교재원,서울특별시 서대문구 홍은동 산6-170,교통단속,4,200,,30,2017-11,02-330-1595,37.592420,126.947400,2018-08-09
"서울특별시 서대문구청",서울특별시 서대문구 홍제동 287-261,서울특별시 서대문구 홍은초 후문,교통단속,5,200,,30,2017-11,02-330-1595,37.582620,126.930600,2018-08-09
"서울특별시 서대문구청",서울특별시 서대문구 서울특별시 서대문구 홍제내길 227,서울특별시 서대문구 홍제동 294-84(홍제동 자전거보관소(2014년 11월 카메라 교체,시설물관리,4,200,,30,2014-11,02-330-8645,37.582620,126.930600,2018-08-09
"서울특별시 서대문구청",서울특별시 서대문구 홍제천 사천교 상류 우,,재난재해,1,200,,30,2017-01,02-330-8645,37.591072,126.941452,2018-08-09
"서울특별시 서대문구청",서울특별시 서대문구 홍제천 연가교 상류 좌,,재난재해,1,200,,30,2017-01,02-330-8645,37.568656,126.917156,2018-08-09
"서울특별시 서대문구청",서울특별시 서대문구 홍제천 안산 방죽 1,,재난재해,1,200,,30,2018-06,02-330-8645,37.568656,126.917156,2018-08-09
"서울특별시 서대문구청",서울특별시 서대문구 홍제천 안산 방죽 2,,재난재해,1,200,,30,2018-06,02-330-8645,37.573137,126.923741,2018-08-09
"서울특별시 서대문구청",서울특별시 서대문구 홍제천 중간가압장(우안,,재난재해,1,200,,30,2017-01,02-330-8645,37.573137,126.923741,2018-08-09
"서울특별시 서대문구청",서울특별시 서대문구 홍연2교 상류(우안,,재난재해,1,200,,30,2017-01,02-330-8645,37.581812,126.939425,2018-08-09
"서울특별시 서대문구청",서울특별시 서대문구 홍연2교 하류(우안,,재난재해,1,200,,30,2017-01,02-330-8645,37.592121,126.944243,2018-08-09
"서울특별시 서대문구청",서울특별시 서대문구 불광천 해담는 다리 상류,,재난재해,1,200,,30,2018-06,02-330-8645,37.592121,126.944243,2018-08-09
"서울특별시 서대문구청",서울특별시 서대문구 불광천 해담는 다리 하류,,재난재해,1,200,,30,2018-06,02-330-8645,37.578040,126.930741,2018-08-09
"서울특별시 서대문구청",서울특별시 서대문구 한강하상여과시설1,,재난재해,1,200,,30,2018-06,02-330-8645,37.578040,126.930741,2018-08-09
"서울특별시 서대문구청",서울특별시 서대문구 한강하상여과시설2,,재난재해,1,200,,30,2018-06,02-330-8645,37.577792,126.930283,2018-08-09
"서울특별시 서대문구청",서울특별시 서대문구 홍제천 관리사무소 좌,,재난재해,1,200,,30,2018-06,02-330-8645,37.577792,126.930283,2018-08-09
"서울특별시 서대문구청",서울특별시 서대문구 인공폭포 우,,재난재해,1,200,,30,2017-01,02-330-8645,37.559394,126.891500,2018-08-09
"서울특별시 서대문구청",서울특별시 서대문구 인공폭포 공영주차장 우,,재난재해,1,200,,30,2018-06,02-330-8645,37.581883,126.937948,2018-08-09
"서울특별시 서대문구청",서울특별시 서대문구 불광천 증산3교 하류,,재난재해,1,200,,30,2018-06,02-330-8645,37.581883,126.937948,2018-08-09
"서울특별시 서대문구청",서울특별시 서대문구 불광천 증산교 상류,,재난재해,1,200,,30,2018-06,02-330-8645,37.581131,126.937366,2018-08-09
"서울특별시 서대문구청",서울특별시 서대문구 홍지문 하류 우,,재난재해,1,200,,30,2018-06,02-330-8645,37.581183,126.937807,2018-08-09
"서울특별시 서대문구청",서울특별시 서대문구 옥천암 좌,,재난재해,1,200,,30,2018-06,02-330-8645,37.596707,126.956040,2018-08-09
"서울특별시 서대문구청",서울특별시 서대문구 옥천2교 상류 우,,재난재해,1,200,,30,2018-06,02-330-8645,37.596437,126.952983,2018-08-09
"서울특별시 서대문구청",서울특별시 서대문구 홍은1동 주민센터 우,,재난재해,1,200,,30,2018-06,02-330-8645,37.596609,126.950879,2018-08-09
"서울특별시 서대문구청",서울특별시 서대문구 홍은교 상류 좌,,재난재해,1,200,,30,2018-06,02-330-8645,37.598664,126.947361,2018-08-09
"서울특별시 서대문구청",서울특별시 서대문구 홍제3교 하류 우,,재난재해,1,200,,30,2018-06,02-330-8645,37.594996,126.947361,2018-08-09
"서울특별시 서대문구청",서울특별시 서대문구 구의회 옥상,서울특별시 서대문구 현저동산5-5,재난재해,2,41,,30,2012-04,02-330-8645,37.586201,126.935011,2018-08-09
"서울특별시 서대문구청",서울특별시 서대문구 백련산저류지,서울특별시 서대문구 홍은2동산26-170,재난재해,2,41,,30,2012-04,02-330-8645,37.575996,126.954409,2018-08-09
"서울특별시 서대문구청",서울특별시 서대문구 금화터널 시설녹지대,서울특별시 서대문구 북아현3동 1-274,재난재해,2,41,,30,2012-04,02-330-8645,37.582628,126.929627,2018-08-09
"서울특별시 서대문구청",서울특별시 서대문구 현대백화점 옆,서울특별시 서대문구 창천동72-1,재난재해,1,130,,30,2012-04,02-330-8645,37.568501,126.949421,2018-08-09
"서울특별시 서대문구청",서울특별시 서대문구 아현역 입구,서울특별시 서대문구 북아현동134-21,재난재해,1,130,,30,2012-04,02-330-8645,37.556147,126.935347,2018-08-09
"서울특별시 서대문구청",서울특별시 서대문구 금화초등학교 정문 앞,서울특별시 서대문구 천연동13,어린이보호,3,41,,30,2010-12,02-330-1746,37.557958,126.956372,2018-08-09
"서울특별시 서대문구청",서울특별시 서대문구 금화초등학교 후문,서울특별시 서대문구 냉천동31,어린이보호,4,41,,30,2010-12,02-330-1746,37.569147,126.963151,2018-08-09
"서울특별시 서대문구청",서울특별시 서대문구 북가좌초등학교 정문 앞 한전주 옆,서울특별시 서대문구 북가좌동 377-31,어린이보호,4,41,,30,2010-12,02-330-1746,37.567934,126.963095,2018-08-09
"서울특별시 서대문구청",서울특별시 서대문구 북가좌초등학교 서문,서울특별시 서대문구 북가좌동 376-17,어린이보호,4,41,,30,2010-12,02-330-1746,37.577503,126.908412,2018-08-09
"서울특별시 서대문구청",서울특별시 서대문구 안산초등학교 정문,서울특별시 서대문구 홍제동44,어린이보호,4,41,,30,2010-12,02-330-1746,37.577356,126.906746,2018-08-09
"서울특별시 서대문구청",서울특별시 서대문구 안산초등학교 후문제3공영주차장,서울특별시 서대문구 홍제1동44-34,어린이보호,4,41,,30,2010-12,02-330-1746,37.579476,126.952693,2018-08-09
"서울특별시 서대문구청",서울특별시 서대문구 연가초등학교 후문,서울특별시 서대문구 남가좌2동364-6,어린이보호,4,41,,30,2010-12,02-330-1746,37.579587,126.950808,2018-08-09
"서울특별시 서대문구청",서울특별시 서대문구 명지초등학교 뒷산 백련테니스장 방면,서울특별시 서대문구 홍은동 산26-127,어린이보호,3,41,,30,2010-12,02-330-1746,37.578883,126.917810,2018-08-09
"서울특별시 서대문구청",서울특별시 서대문구 명지초등학교 뒷산 명지학원방향삼거리,서울특별시 서대문구 홍은2동산26-164,어린이보호,4,41,,30,2010-12,02-330-1746,37.583780,126.929422,2018-08-09
"서울특별시 서대문구청",서울특별시 서대문구 홍은초등학교 정문 진입로 한전주 옆,서울특별시 서대문구 홍제3동286-5,어린이보호,4,130,,30,2010-12,02-330-1746,37.584007,126.928987,2018-08-09
"서울특별시 서대문구청",서울특별시 서대문구 고은초등학교 앞 도로 옆,서울특별시 서대문구 홍제1동320,어린이보호,4,130,,30,2011-12,02-330-1746,37.597725,126.949958,2018-08-09
"서울특별시 서대문구청",서울특별시 서대문구 독립문어린이집 세븐일레븐 앞,서울특별시 서대문구 영천동69-130,어린이보호,4,130,,30,2011-12,02-330-1746,37.584595,126.943874,2018-08-09
"서울특별시 서대문구청",서울특별시 서대문구 금화초등학교 스타복권방 앞,서울특별시 서대문구 냉천동194,어린이보호,4,200,,30,2011-12,02-330-1746,37.570573,126.959782,2018-08-09
"서울특별시 서대문구청",서울특별시 서대문구 신현유치원 달콤한조각,서울특별시 서대문구 대현동62-2,어린이보호,4,130,,30,2011-12,02-330-1746,37.569162,126.963156,2018-08-09
"서울특별시 서대문구청",서울특별시 서대문구 이대부속초교 정문,서울특별시 서대문구 대신동20,어린이보호,4,130,,30,2011-12,02-330-1746,37.558785,126.946553,2018-08-09
"서울특별시 서대문구청",서울특별시 서대문구 이대부속초교 후문,서울특별시 서대문구 대신동143-24,어린이보호,5,130,,30,2016-01,02-330-1746,37.561677,126.942933,2018-08-09
"서울특별시 서대문구청",서울특별시 서대문구 연희초등학교 육교 옆 정문,서울특별시 서대문구 연희동88-1,어린이보호,5,130,,30,2011-12,02-330-1746,37.560378,126.941524,2018-08-09
"서울특별시 서대문구청",서울특별시 서대문구 연희초등학교 후문 구립어린이집,서울특별시 서대문구 연희동 67-4,어린이보호,3,130,,30,2011-12,02-330-1746,37.569761,126.933364,2018-08-09
"서울특별시 서대문구청",서울특별시 서대문구 명지초등학교 초등학교 정문,서울특별시 서대문구 홍은동361-30,어린이보호,3,200,,30,2017-11,02-330-1746,37.569356,126.934525,2018-08-09
"서울특별시 서대문구청",서울특별시 서대문구 명지초등학교 명지고등학교 체육관,서울특별시 서대문구 홍은2동361-40,어린이보호,4,200,,30,2017-11,02-330-1746,37.583723,126.927596,2018-08-09
"서울특별시 서대문구청",서울특별시 서대문구 북가좌초등학교 대성반점 앞,서울특별시 서대문구 북가좌동 376-17,어린이보호,5,130,,30,2011-12,02-330-1746,37.583914,126.926521,2018-08-09
"서울특별시 서대문구청",서울특별시 서대문구 미동초등학교 정문 앞,서울특별시 서대문구 미근동112,어린이보호,3,130,,30,2016-01,02-330-1746,37.578917,126.908207,2018-08-09
"서울특별시 서대문구청",서울특별시 서대문구 경기초등학교 정문 앞,서울특별시 서대문구 충정로2가70,어린이보호,3,130,,30,2012-11,02-330-1746,37.562559,126.965905,2018-08-09
"서울특별시 서대문구청",서울특별시 서대문구 세브란스어린이집 앞 사거리,서울특별시 서대문구 대신동90-6,어린이보호,5,130,,30,2012-11,02-330-1746,37.564761,126.963111,2018-08-09
"서울특별시 서대문구청",서울특별시 서대문구 홍제동성당유치원 홍제동성당 앞,서울특별시 서대문구 홍제3동301-6,어린이보호,4,200,,30,2017-11,02-330-1746,37.564290,126.944601,2018-08-09
"서울특별시 서대문구청",서울특별시 서대문구 홍제초등학교 뒤 육교 옆,서울특별시 서대문구 홍은동48-243,어린이보호,5,200,,30,2017-11,02-330-1746,37.590205,126.943737,2018-08-09
"서울특별시 서대문구청",서울특별시 서대문구 환희어린이집 앞 사거리,서울특별시 서대문구 남가좌2동342-32,어린이보호,5,200,,30,2012-11,02-330-1746,37.592304,126.943773,2018-08-09
"서울특별시 서대문구청",서울특별시 서대문구 안산초등학교 후문 안 소각장,서울특별시 서대문구 홍제1동44-613,어린이보호,3,200,,30,2013-12,02-330-1746,37.578117,126.923886,2018-08-09
"서울특별시 서대문구청",서울특별시 서대문구 창서초등학교 세븐일레븐 앞,서울특별시 서대문구 신촌로11길9,어린이보호,4,200,,30,2013-12,02-330-1746,37.579054,126.952073,2018-08-09
"서울특별시 서대문구청",서울특별시 서대문구 세종유치원,서울특별시 서대문구 거북골로16길36-154,어린이보호,4,200,,30,2013-12,02-330-1746,37.557200,126.932842,2018-08-09
"서울특별시 서대문구청",서울특별시 서대문구 충암유치원  앞 정문,서울특별시 서대문구 명지대7길19,어린이보호,4,200,,30,2013-12,02-330-1746,37.577315,126.913210,2018-08-09
"서울특별시 서대문구청",서울특별시 서대문구 통일로40길 27,서울특별시 서대문구 홍제동 300-18,어린이보호,4,200,,30,2017-12,02-330-1746,37.583814,126.922164,2018-08-09
"서울특별시 서대문구청",서울특별시 서대문구 홍은중앙로 27,서울특별시 서대문구 홍은동 48-100,어린이보호,3,200,,30,2017-12,02-330-1746,37.590540,126.944300,2018-08-09
"서울특별시 서대문구청",서울특별시 서대문구 세검정로1길 61 맞은편,서울특별시 서대문구 홍은동 40-3 맞은편,어린이보호,4,200,,30,2017-12,02-330-1746,37.594090,126.946100,2018-08-09
"서울특별시 서대문구청",서울특별시 서대문구 백련사길 55,서울특별시 서대문구 홍은동 305,어린이보호,3,200,,30,2017-12,02-330-1746,37.593520,126.944700,2018-08-09
"서울특별시 서대문구청",서울특별시 서대문구 서울특별시 서대문구 연희로 248,서울특별시 서대문구 연희동 168-6,시설물관리,32,200,,30,2015-05,02-330-1063,37.582220,126.931600,2018-08-09
