"관리기관명",소재지도로명주소,소재지지번주소,설치목적구분,카메라대수,카메라화소수,촬영방면정보,보관일수,설치년월,관리기관전화번호,위도,경도,데이터기준일자
"서울특별시 송파구청",서울특별시 송파구 동남로 178(공원내),서울특별시 송파구 가락동 195,다목적,1,200,360도 전방면,30,2013-06,02-2147-3112,37.493359,127.131020,2018-06-30
"서울특별시 송파구청",서울특별시 송파구 문정로 83(두댐이 공원내),서울특별시 송파구 문정동 2,다목적,1,200,360도 전방면,30,2013-06,02-2147-3112,37.491662,127.131879,2018-06-30
"서울특별시 송파구청",서울특별시 송파구 송이로30길 21(공원내),서울특별시 송파구 문정동 2-5,다목적,1,200,360도 전방면,30,2013-06,02-2147-3112,37.486652,127.129570,2018-06-30
"서울특별시 송파구청",서울특별시 송파구 송이로 238(공원내),서울특별시 송파구 문정동 2-5,다목적,1,200,360도 전방면,30,2013-06,02-2147-3112,37.487942,127.131165,2018-06-30
"서울특별시 송파구청",서울특별시 송파구 송파대로20길 22건너편(공원내),서울특별시 송파구 문정동 2-5,다목적,1,200,360도 전방면,30,2013-06,02-2147-3112,37.486023,127.125069,2018-06-30
"서울특별시 송파구청",서울특별시 송파구 송이로31길 66건너편(공원내),서울특별시 송파구 문정동 2-5,다목적,1,200,360도 전방면,30,2013-06,02-2147-3112,37.492893,127.136826,2018-06-30
"서울특별시 송파구청",서울특별시 송파구 백제고분로 19(뽕나무근린공원내),서울특별시 송파구 잠실동 19,다목적,1,200,360도 전방면,30,2013-06,02-2147-3112,37.514129,127.081279,2018-06-30
"서울특별시 송파구청",서울특별시 송파구 거여동 296-2,서울특별시 송파구 거여동 296-2,다목적,1,200,360도 전방면,30,2014-06,02-2147-3112,37.488433,127.144403,2018-06-30
"서울특별시 송파구청",서울특별시 송파구 송이로17길 48,서울특별시 송파구 가락동 14,다목적,1,200,360도 전방면,30,2014-06,02-2147-3112,37.501110,127.124633,2018-06-30
"서울특별시 송파구청",서울특별시 송파구 양재대로71길 20-10,서울특별시 송파구 방이동 189,다목적,1,200,360도 전방면,30,2014-06,02-2147-3112,37.511162,127.125031,2018-06-30
"서울특별시 송파구청",서울특별시 송파구 잠실동 338,서울특별시 송파구 잠실동 338,다목적,1,200,360도 전방면,30,2014-06,02-2147-3112,37.503516,127.086516,2018-06-30
"서울특별시 송파구청",서울특별시 송파구 올림픽로 417,서울특별시 송파구 신천동 20-7,다목적,1,200,360도 전방면,30,2014-06,02-2147-3112,37.519745,127.109673,2018-06-30
"서울특별시 송파구청",서울특별시 송파구 송파동 152,서울특별시 송파구 송파동 152,다목적,1,200,360도 전방면,30,2014-06,02-2147-3112,37.503948,127.115730,2018-06-30
"서울특별시 송파구청",서울특별시 송파구 거여동 371-1,서울특별시 송파구 거여동 371-1,다목적,1,200,360도 전방면,30,2015-06,02-2147-3112,37.492400,127.141900,2018-06-30
"서울특별시 송파구청",서울특별시 송파구 마천동 45,서울특별시 송파구 마천동 45,다목적,1,200,360도 전방면,30,2015-06,02-2147-3112,37.500010,127.148600,2018-06-30
"서울특별시 송파구청",서울특별시 송파구 성내천로23길 12,서울특별시 송파구 마천동 11,다목적,1,200,360도 전방면,30,2015-06,02-2147-3112,37.501700,127.145700,2018-06-30
"서울특별시 송파구청",서울특별시 송파구 동남로28길 23,서울특별시 송파구 오금동 132,다목적,1,200,360도 전방면,30,2015-06,02-2147-3112,37.501750,127.140000,2018-06-30
"서울특별시 송파구청",서울특별시 송파구 동남로 24길 25,서울특별시 송파구 오금동 156,다목적,1,200,360도 전방면,30,2015-06,02-2147-3112,37.498970,127.138900,2018-06-30
"서울특별시 송파구청",서울특별시 송파구 송파대로 48길 28,서울특별시 송파구 송파동 34,다목적,1,200,360도 전방면,30,2015-06,02-2147-3112,37.509590,127.107100,2018-06-30
"서울특별시 송파구청",서울특별시 송파구 송파동 129,서울특별시 송파구 송파동 129,다목적,1,200,360도 전방면,30,2015-06,02-2147-3112,37.507320,127.113000,2018-06-30
"서울특별시 송파구청",서울특별시 송파구 삼전동 70,서울특별시 송파구 삼전동 70,다목적,1,200,360도 전방면,30,2015-06,02-2147-3112,37.499390,127.092800,2018-06-30
"서울특별시 송파구청",서울특별시 송파구 백제고분로32길 6-30,서울특별시 송파구 삼전동 62-1,다목적,1,200,360도 전방면,30,2015-06,02-2147-3112,37.502430,127.092300,2018-06-30
"서울특별시 송파구청",서울특별시 송파구 양재대로 64길 42,서울특별시 송파구 가락동 37,다목적,1,200,360도 전방면,30,2015-06,02-2147-3112,37.497650,127.124000,2018-06-30
"서울특별시 송파구청",서울특별시 송파구 문정동 66,서울특별시 송파구 문정동 66,다목적,1,200,360도 전방면,30,2015-06,02-2147-3112,37.484760,127.125200,2018-06-30
"서울특별시 송파구청",서울특별시 송파구 장지동 861-4,서울특별시 송파구 장지동 861-4,다목적,1,220,360도 전방면,30,2016-06,02-2147-3112,37.479458,127.136276,2018-06-30
"서울특별시 송파구청",서울특별시 송파구 장지동 861-4,서울특별시 송파구 장지동 861-4,다목적,1,220,360도 전방면,30,2016-06,02-2147-3112,37.479752,127.137062,2018-06-30
"서울특별시 송파구청",서울특별시 송파구 개미동산,서울특별시 송파구 거여동145,다목적,1,220,360도 전방면,30,2016-06,02-2147-3112,37.494244,127.139938,2018-06-30
"서울특별시 송파구청",서울특별시 송파구 오금로11길,서울특별시 송파구 방이동52,다목적,1,220,360도 전방면,30,2016-06,02-2147-3112,37.514557,127.113983,2018-06-30
"서울특별시 송파구청",서울특별시 송파구 백제고분로489,서울특별시 송파구 오금동123-2,다목적,1,220,360도 전방면,30,2016-06,02-2147-3112,37.504688,127.137238,2018-06-30
"서울특별시 송파구청",서울특별시 송파구 중대로10길29,서울특별시 송파구 가락본동110,다목적,1,220,360도 전방면,30,2016-06,02-2147-3112,37.491627,127.124291,2018-06-30
"서울특별시 송파구청",서울특별시 송파구 송이로 26길,서울특별시 송파구 가락본동118,다목적,1,220,360도 전방면,30,2016-06,02-2147-3112,37.492653,127.123886,2018-06-30
"서울특별시 송파구청",서울특별시 송파구 새말로15길17-5,서울특별시 송파구 문정동92,다목적,1,220,360도 전방면,30,2016-06,02-2147-3112,37.485584,127.129227,2018-06-30
"서울특별시 송파구청",서울특별시 송파구 백제고분로15길7,서울특별시 송파구 잠실본동230,다목적,1,220,360도 전방면,30,2016-06,02-2147-3112,37.506336,127.083756,2018-06-30
"서울특별시 송파구청",,서울특별시 송파구 문정동 318,다목적,1,200,360도 전방면,30,2018-06,02-2147-3112,37.482571,127.120842,2018-06-30
"서울특별시 송파구청",,서울특별시 송파구 문정동 305-7,다목적,1,200,360도 전방면,30,2018-06,02-2147-3112,37.481960,127.121025,2018-06-30
"서울특별시 송파구청",,서울특별시 송파구 문정동 397-5,다목적,1,200,360도 전방면,30,2018-06,02-2147-3112,37.481030,127.118843,2018-06-30
"서울특별시 송파구청",,서울특별시 송파구 문정동 400-2,다목적,1,200,360도 전방면,30,2018-06,02-2147-3112,37.481377,127.120117,2018-06-30
"서울특별시 송파구청",,서울특별시 송파구 문정동 341-3,다목적,1,200,360도 전방면,30,2018-06,02-2147-3112,37.482319,127.120232,2018-06-30
"서울특별시 송파구청",,서울특별시 송파구 문정동 466,다목적,1,200,360도 전방면,30,2018-06,02-2147-3112,37.485596,127.113350,2018-06-30
"서울특별시 송파구청",,서울특별시 송파구 문정동 471,다목적,1,200,360도 전방면,30,2018-06,02-2147-3112,37.484314,127.113609,2018-06-30
"서울특별시 송파구청",,서울특별시 송파구 문정동 512,다목적,1,200,360도 전방면,30,2018-06,02-2147-3112,37.486843,127.116623,2018-06-30
"서울특별시 송파구청",,서울특별시 송파구 문정동 398-1,다목적,1,300,360도 전방면,30,2018-06,02-2147-3112,37.481674,127.119148,2018-06-30
"서울특별시 송파구청",,서울특별시 송파구 문정2동 150-5 가락시장1,교통단속,1,200,360도 전방면,30,2005-06,02-2147-3112,37.490238,127.111434,2018-06-30
"서울특별시 송파구청",,서울특별시 송파구 문정동 150-5,교통단속,1,200,360도 전방면,30,2005-06,02-2147-3112,37.490520,127.112400,2018-06-30
"서울특별시 송파구청",서울특별시 송파구 올림픽로 300,서울특별시 송파구 신천동 29,교통단속,1,200,360도 전방면,30,2005-06,02-2147-3112,37.513480,127.101500,2018-06-30
"서울특별시 송파구청",서울특별시 송파구 중대로 56,서울특별시 송파구 문정동 150-4,교통단속,1,200,360도 전방면,30,2005-06,02-2147-3112,37.491210,127.114600,2018-06-30
"서울특별시 송파구청",서울특별시 송파구 오금로 515,서울특별시 송파구 거여동 36-6,교통단속,1,200,360도 전방면,30,2005-06,02-2147-3112,37.493060,127.146100,2018-06-30
"서울특별시 송파구청",서울특별시 송파구 오금로 487,서울특별시 송파구 거여동 21-5,교통단속,1,200,360도 전방면,30,2005-06,02-2147-3112,37.493780,127.143200,2018-06-30
"서울특별시 송파구청",서울특별시 송파구 마천로 276,서울특별시 송파구 거여동 183-5,교통단속,1,200,360도 전방면,30,2005-06,02-2147-3112,37.497200,127.147600,2018-06-30
"서울특별시 송파구청",서울특별시 송파구 오금로 410,서울특별시 송파구 가락동 167-3,교통단속,1,200,360도 전방면,30,2005-06,02-2147-3112,37.497530,127.135600,2018-06-30
"서울특별시 송파구청",서울특별시 송파구 삼학사로 74,서울특별시 송파구 석촌동 10-6,교통단속,1,200,360도 전방면,30,2005-06,02-2147-3112,37.504030,127.097200,2018-06-30
"서울특별시 송파구청",서울특별시 송파구 백제고분로 289,서울특별시 송파구 석촌동 14-12,교통단속,1,200,360도 전방면,30,2005-06,02-2147-3112,37.502710,127.098700,2018-06-30
"서울특별시 송파구청",서울특별시 송파구 백제고분로 268,서울특별시 송파구 삼전동 180-3,교통단속,1,200,360도 전방면,30,2005-06,02-2147-3112,37.502340,127.096600,2018-06-30
"서울특별시 송파구청",서울특별시 송파구 백제고분로 239,서울특별시 송파구 삼전동 101-12,교통단속,1,200,360도 전방면,30,2005-06,02-2147-3112,37.503060,127.093200,2018-06-30
"서울특별시 송파구청",서울특별시 송파구 삼전로 88,서울특별시 송파구 삼전동 3-4,교통단속,1,200,360도 전방면,30,2005-06,02-2147-3112,37.506390,127.089900,2018-06-30
"서울특별시 송파구청",서울특별시 송파구 올림픽로 589,서울특별시 송파구 풍납동 490-6,교통단속,1,200,360도 전방면,30,2005-06,02-2147-3112,37.534520,127.121700,2018-06-30
"서울특별시 송파구청",서울특별시 송파구 올림픽로 240,서울특별시 송파구 잠실동 40-1,교통단속,1,200,360도 전방면,30,2005-06,02-2147-3112,37.511940,127.095200,2018-06-30
"서울특별시 송파구청",서울특별시 송파구 백제고분로 128,서울특별시 송파구 잠실동 294-32,교통단속,1,200,360도 전방면,30,2005-06,02-2147-3112,37.506180,127.085200,2018-06-30
"서울특별시 송파구청",서울특별시 송파구 백제고분로 67,서울특별시 송파구 잠실동 175-1,교통단속,1,200,360도 전방면,30,2005-06,02-2147-3112,37.510730,127.078800,2018-06-30
"서울특별시 송파구청",서울특별시 송파구 삼전로 47,서울특별시 송파구 잠실동 336-9,교통단속,1,200,360도 전방면,30,2005-06,02-2147-3112,37.503520,127.087200,2018-06-30
"서울특별시 송파구청",서울특별시 송파구 백제고분로 170,서울특별시 송파구 잠실동 335-2,교통단속,1,200,360도 전방면,30,2005-06,02-2147-3112,37.504920,127.085200,2018-06-30
"서울특별시 송파구청",서울특별시 송파구 올림픽로 326,서울특별시 송파구 신천동 29-5,교통단속,1,200,360도 전방면,30,2005-06,02-2147-3112,37.514420,127.107000,2018-06-30
"서울특별시 송파구청",서울특별시 송파구 올림픽로 124,서울특별시 송파구 잠실본동 184-5,교통단속,1,200,360도 전방면,30,2005-06,02-2147-3112,37.511450,127.084800,2018-06-30
"서울특별시 송파구청",서울특별시 송파구 석촌호수로 80,서울특별시 송파구 잠실동 209,교통단속,1,200,360도 전방면,30,2005-06,02-2147-3112,37.509190,127.086500,2018-06-30
"서울특별시 송파구청",서울특별시 송파구 중대로 68,서울특별시 송파구 문정동 150-26,교통단속,1,200,360도 전방면,30,2006-06,02-2147-3112,37.491760,127.116500,2018-06-30
"서울특별시 송파구청",서울특별시 송파구 오금로27길 53,서울특별시 송파구 방이동 132-8 SK주유소,교통단속,1,200,360도 전방면,30,2006-06,02-2147-3112,37.510590,127.121100,2018-06-30
"서울특별시 송파구청",서울특별시 송파구 올림픽로 240,서울특별시 송파구 잠실동 40-1,교통단속,1,200,360도 전방면,30,2006-06,02-2147-3112,37.512180,127.100600,2018-06-30
"서울특별시 송파구청",서울특별시 송파구 백제고분로 506,서울특별시 송파구 방이동 180-3,교통단속,1,200,360도 전방면,30,2006-06,02-2147-3112,37.515310,127.115500,2018-06-30
"서울특별시 송파구청",서울특별시 송파구 양재대로66길 33,서울특별시 송파구 가락동 16-18,교통단속,1,200,360도 전방면,30,2006-06,02-2147-3112,37.500300,127.125000,2018-06-30
"서울특별시 송파구청",서울특별시 송파구 송이로21길 41,서울특별시 송파구 가락동 50-7,교통단속,1,200,360도 전방면,30,2006-06,02-2147-3112,37.499130,127.122500,2018-06-30
"서울특별시 송파구청",서울특별시 송파구 중대로9길 53,서울특별시 송파구 가락동 70,교통단속,1,200,360도 전방면,30,2006-06,02-2147-3112,37.497510,127.119500,2018-06-30
"서울특별시 송파구청",서울특별시 송파구 송파대로28길 13,서울특별시 송파구 가락동 98-7,교통단속,1,200,360도 전방면,30,2017-06,02-2147-3112,37.494160,127.119600,2018-06-30
"서울특별시 송파구청",서울특별시 송파구 토성로 58,서울특별시 송파구 풍납동 403-3,교통단속,1,200,360도 전방면,30,2006-06,02-2147-3112,37.529180,127.116100,2018-06-30
"서울특별시 송파구청",서울특별시 송파구 가락로 112,서울특별시 송파구 석촌동 296,교통단속,1,200,360도 전방면,30,2006-06,02-2147-3112,37.501440,127.108500,2018-06-30
"서울특별시 송파구청",서울특별시 송파구 마천로 139,서울특별시 송파구 오금동 78-3,교통단속,1,200,360도 전방면,30,2006-06,02-2147-3112,37.504660,127.135200,2018-06-30
"서울특별시 송파구청",서울특별시 송파구 동남로18길 44,서울특별시 송파구 가락동 199,교통단속,1,200,360도 전방면,30,2006-06,02-2147-3112,37.493190,127.134200,2018-06-30
"서울특별시 송파구청",서울특별시 송파구 백제고분로 474,서울특별시 송파구 방이동 149-3,교통단속,1,200,360도 전방면,30,2007-06,02-2147-3112,37.512640,127.113800,2018-06-30
"서울특별시 송파구청",서울특별시 송파구 가락로 244,서울특별시 송파구 방이동 126-1,교통단속,1,200,360도 전방면,30,2007-06,02-2147-3112,37.509870,127.118100,2018-06-30
"서울특별시 송파구청",서울특별시 송파구 마천로 35,서울특별시 송파구 방이동 207-6,교통단속,1,200,360도 전방면,30,2007-06,02-2147-3112,37.509200,127.124800,2018-06-30
"서울특별시 송파구청",서울특별시 송파구 양재대로 1148,서울특별시 송파구 오금동 17,교통단속,1,200,360도 전방면,30,2007-06,02-2147-3112,37.509330,127.126800,2018-06-30
"서울특별시 송파구청",서울특별시 송파구 가락로 71,서울특별시 송파구 마천동 34,교통단속,1,200,360도 전방면,30,2007-06,02-2147-3112,37.498650,127.145700,2018-06-30
"서울특별시 송파구청",서울특별시 송파구 동남로 163,서울특별시 송파구 가락동 137-2,교통단속,1,200,360도 전방면,30,2007-06,02-2147-3112,37.492950,127.128700,2018-06-30
"서울특별시 송파구청",서울특별시 송파구 송이로 99,서울특별시 송파구 가락동 49-5,교통단속,1,200,360도 전방면,30,2007-06,02-2147-3112,37.497400,127.121400,2018-06-30
"서울특별시 송파구청",서울특별시 송파구 가락로 71,서울특별시 송파구 석촌동 256,교통단속,1,200,360도 전방면,30,2007-06,02-2147-3112,37.500160,127.104200,2018-06-30
"서울특별시 송파구청",서울특별시 송파구 백제고분로 200,서울특별시 송파구 삼전동 28-10,교통단속,1,200,360도 전방면,30,2007-06,02-2147-3112,37.503890,127.089200,2018-06-30
"서울특별시 송파구청",서울특별시 송파구 석촌호수로 130,서울특별시 송파구 삼전동 1-1,교통단속,1,200,360도 전방면,30,2007-06,02-2147-3112,37.507300,127.091700,2018-06-30
"서울특별시 송파구청",서울특별시 송파구 동남로 213,서울특별시 송파구 가락동 164-21,교통단속,1,200,360도 전방면,30,2007-06,02-2147-3112,37.496370,127.131500,2018-06-30
"서울특별시 송파구청",서울특별시 송파구 삼학사로 35,서울특별시 송파구 삼전동 181-6,교통단속,1,200,360도 전방면,30,2008-06,02-2147-3112,37.500520,127.096700,2018-06-30
"서울특별시 송파구청",서울특별시 송파구 오금로 132,서울특별시 송파구 송파동 59,교통단속,1,200,360도 전방면,30,2008-06,02-2147-3112,37.511220,127.109700,2018-06-30
"서울특별시 송파구청",서울특별시 송파구 오금로 218,서울특별시 송파구 송파동 147-6,교통단속,1,200,360도 전방면,30,2008-06,02-2147-3112,37.507190,127.117800,2018-06-30
"서울특별시 송파구청",서울특별시 송파구 마천로 196,서울특별시 송파구 오금동 133-24,교통단속,1,200,360도 전방면,30,2008-06,02-2147-3112,37.502190,127.140400,2018-06-30
"서울특별시 송파구청",서울특별시 송파구 동남로 280,서울특별시 송파구 오금동 151-2,교통단속,1,200,360도 전방면,30,2008-06,02-2147-3112,37.500520,127.136800,2018-06-30
"서울특별시 송파구청",서울특별시 송파구 올림픽로43길 30,서울특별시 송파구 풍납2동 388-7,교통단속,1,200,360도 전방면,30,2009-06,02-2147-3112,37.526520,127.115100,2018-06-30
"서울특별시 송파구청",서울특별시 송파구 송이로 194,서울특별시 송파구 문정1동 9-13,교통단속,1,200,360도 전방면,30,2009-06,02-2147-3112,37.490630,127.127300,2018-06-30
"서울특별시 송파구청",서울특별시 송파구 중대로 130,서울특별시 송파구 가락동 112-2 화영빌딩 앞 중대로,교통단속,1,200,360도 전방면,30,2009-06,02-2147-3112,37.494340,127.122400,2018-06-30
"서울특별시 송파구청",서울특별시 송파구 백제고분로28길 39-14,서울특별시 송파구 삼전동 69-11,교통단속,1,200,360도 전방면,30,2009-06,02-2147-3112,37.499020,127.091500,2018-06-30
"서울특별시 송파구청",서울특별시 송파구 가락로 166,서울특별시 송파구 송파2동 103-27,교통단속,1,200,360도 전방면,30,2009-06,02-2147-3112,37.503650,127.113700,2018-06-30
"서울특별시 송파구청",서울특별시 송파구 올림픽로37길,서울특별시 송파구 신천동 17,교통단속,1,200,360도 전방면,30,2009-06,02-2147-3112,37.520290,127.104800,2018-06-30
"서울특별시 송파구청",서울특별시 송파구 올림픽로37길,서울특별시 송파구 신천동 17,교통단속,1,200,360도 전방면,30,2009-06,02-2147-3112,37.520890,127.104900,2018-06-30
"서울특별시 송파구청",서울특별시 송파구 올림픽로37길 121,서울특별시 송파구 신천동 17,교통단속,1,200,360도 전방면,30,2009-06,02-2147-3112,37.521670,127.104500,2018-06-30
"서울특별시 송파구청",서울특별시 송파구 올림픽로35길 16,서울특별시 송파구 신천동 20-5,교통단속,1,200,360도 전방면,30,2009-06,02-2147-3112,37.519990,127.112500,2018-06-30
"서울특별시 송파구청",서울특별시 송파구 백제고분로 397,서울특별시 송파구 송파동 20-4,교통단속,1,200,360도 전방면,30,2010-06,02-2147-3112,37.506970,127.109500,2018-06-30
"서울특별시 송파구청",서울특별시 송파구 오금로 133,서울특별시 송파구 방이동 109-9,교통단속,1,200,360도 전방면,30,2010-06,02-2147-3112,37.511380,127.110100,2018-06-30
"서울특별시 송파구청",서울특별시 송파구 백제고분로 163,서울특별시 송파구 잠실동 234-18,교통단속,1,200,360도 전방면,30,2010-06,02-2147-3112,37.505340,127.085000,2018-06-30
"서울특별시 송파구청",서울특별시 송파구 백제고분로 489,서울특별시 송파구 방이52-1,교통단속,1,200,360도 전방면,30,2010-06,02-2147-3112,37.513670,127.114100,2018-06-30
"서울특별시 송파구청",서울특별시 송파구 송파대로 567,서울특별시 송파구 잠실동 39,교통단속,1,200,360도 전방면,30,2011-06,02-2147-3112,37.512260,127.094400,2018-06-30
"서울특별시 송파구청",서울특별시 송파구 삼전로2길 45,서울특별시 송파구 삼전동53-11,교통단속,1,200,360도 전방면,30,2011-06,02-2147-3112,37.499760,127.089300,2018-06-30
"서울특별시 송파구청",서울특별시 송파구 올림픽로35길 125,서울특별시 송파구 신천동 7-13,교통단속,1,200,360도 전방면,30,2014-06,02-2147-3112,37.516910,127.100300,2018-06-30
"서울특별시 송파구청",서울특별시 송파구 잠실로 88,서울특별시 송파구 잠실동 44,교통단속,1,200,360도 전방면,30,2015-06,02-2147-3112,37.510021,127.093109,2018-06-30
"서울특별시 송파구청",서울특별시 송파구 잠실로 148,서울특별시 송파구 잠실동 47,교통단속,1,200,360도 전방면,30,2015-06,02-2147-3112,37.509705,127.097649,2018-06-30
"서울특별시 송파구청",서울특별시 송파구 올림픽로 326,서울특별시 송파구 신천동 29-5,교통단속,1,200,360도 전방면,30,2015-06,02-2147-3112,37.514114,127.103447,2018-06-30
"서울특별시 송파구청",서울특별시 송파구 올림픽로 300,서울특별시 송파구 신천동 29,교통단속,1,200,360도 전방면,30,2015-06,02-2147-3112,37.514114,127.103447,2018-06-30
"서울특별시 송파구청",서울특별시 송파구 올림픽로 269,서울특별시 송파구 신천동 7-18,교통단속,1,200,360도 전방면,30,2015-06,02-2147-3112,37.514118,127.102966,2018-06-30
"서울특별시 송파구청",서울특별시 송파구 잠실로 180,서울특별시 송파구 신천동 32,교통단속,1,200,360도 전방면,30,2015-06,02-2147-3112,37.513004,127.106049,2018-06-30
"서울특별시 송파구청",서울특별시 송파구 올림픽로43길 88,서울특별시 송파구 풍납동 388-1,교통단속,1,200,360도 전방면,30,2015-06,02-2147-3112,37.526820,127.107300,2018-06-30
"서울특별시 송파구청",서울특별시 송파구 올림픽로 119,서울특별시 송파구 잠실동 19-9,교통단속,1,200,360도 전방면,30,2016-06,02-2147-3112,37.512580,127.085200,2018-06-30
"서울특별시 송파구청",서울특별시 송파구 충민로 66,서울특별시 송파구 문정동 618,교통단속,1,200,360도 전방면,30,2016-06,02-2147-3112,37.481499,127.122063,2018-06-30
"서울특별시 송파구청",서울특별시 송파구 새말로 98,서울특별시 송파구 문정동 626,교통단속,1,200,360도 전방면,30,2016-06,02-2147-3112,37.478737,127.123512,2018-06-30
"서울특별시 송파구청",서울특별시 송파구 올림픽로43길,서울특별시 송파구 풍납동 388-15,교통단속,1,200,360도 전방면,30,2017-06,02-2147-3112,37.524860,127.110992,2018-06-30
"서울특별시 송파구청",서울특별시 송파구 삼학사로101,서울특별시 송파구 삼전동 152,교통단속,1,200,360도 전방면,30,2017-06,02-2147-3112,37.506466,127.097076,2018-06-30
"서울특별시 송파구청",서울특별시 송파구 송파대로,서울특별시 송파구 신천동 31,교통단속,1,200,360도 전방면,30,2017-06,02-2147-3112,37.510979,127.101944,2018-06-30
"서울특별시 송파구청",서울특별시 송파구 중민로2길28,서울특별시 송파구 장지동 841-4,교통단속,1,200,360도 전방면,30,2016-06,02-2147-3112,37.477154,127.127571,2018-06-30
"서울특별시 송파구청",서울특별시 송파구 위례성대로12길25,서울특별시 송파구 방이동 197,교통단속,1,200,360도 전방면,30,2016-06,02-2147-3112,37.511688,127.121933,2018-06-30
"서울특별시 송파구청",서울특별시 송파구 가락로 84,서울특별시 송파구 석촌동 273-1,교통단속,1,200,360도 전방면,30,2006-06,02-2147-3112,37.500500,127.105499,2018-06-30
"서울특별시 송파구청",서울특별시 송파구 마천로 21,서울특별시 송파구 방이동 209-2,교통단속,1,200,360도 전방면,30,2017-06,02-2147-3112,37.509559,127.123483,2018-06-30
"서울특별시 송파구청",서울특별시 송파구 송파대로 111,서울특별시 송파구 문정동 618,교통단속,1,200,360도 전방면,30,2017-06,02-2147-3112,37.480686,127.122383,2018-06-30
"서울특별시 송파구청",서울특별시 송파구 마천로 72,서울특별시 송파구 오금동 41-26,교통단속,1,200,360도 전방면,30,2010-06,02-2147-3112,37.507759,127.127869,2018-06-30
"서울특별시 송파구청",서울특별시 송파구 올림픽로 8,서울특별시 송파구 잠실동 50,교통단속,1,200,360도 전방면,30,2011-06,02-2147-3112,37.510460,127.071610,2018-06-30
"서울특별시 송파구청",서울특별시 송파구 올림픽로 47길 11,서울특별시 송파구 풍납동 400-1,교통단속,1,200,360도 전방면,30,2017-06,02-2147-3112,37.528023,127.117592,2018-06-30
"서울특별시 송파구청",서울특별시 송파구 문정동 491,서울특별시 송파구 문정동 491,교통단속,1,200,360도 전방면,30,2017-06,02-2147-3112,37.485184,127.115425,2018-06-30
"서울특별시 송파구청",서울특별시 송파구 토성로3길 11,서울특별시 송파구 풍납동 273-2,쓰레기단속,1,41,90도 단방향,30,2007-06,02-2147-3112,37.532104,127.112480,2018-06-30
"서울특별시 송파구청",서울특별시 송파구 바람드리28길 3,서울특별시 송파구 풍납동 480-5,쓰레기단속,1,41,90도 단방향,30,2007-06,02-2147-3112,37.536613,127.122238,2018-06-30
"서울특별시 송파구청",서울특별시 송파구 성내천로30길 18-1,서울특별시 송파구 마천동 140-36,쓰레기단속,1,41,90도 단방향,30,2007-06,02-2147-3112,37.498589,127.150261,2018-06-30
"서울특별시 송파구청",서울특별시 송파구 거마로22길 38-4,서울특별시 송파구 마천동 137-6,쓰레기단속,1,41,90도 단방향,30,2007-06,02-2147-3112,37.497204,127.150810,2018-06-30
"서울특별시 송파구청",서울특별시 송파구 마천로61마길 12-18,서울특별시 송파구 마천동 373-9,쓰레기단속,1,41,90도 단방향,30,2007-06,02-2147-3112,37.492493,127.154060,2018-06-30
"서울특별시 송파구청",서울특별시 송파구 오금로11길 43-5(평화어린이공원),서울특별시 송파구 방이동 42-2 평화어린이공원내  전봇대,쓰레기단속,1,41,90도 단방향,30,2007-06,02-2147-3112,37.516220,127.112228,2018-06-30
"서울특별시 송파구청",서울특별시 송파구 석촌호수로 78,서울특별시 송파구 잠실동 208-7 새마을시장 코끼리약국 앞,쓰레기단속,1,41,90도 단방향,30,2007-06,02-2147-3112,37.509335,127.085983,2018-06-30
"서울특별시 송파구청",서울특별시 송파구 마천로23길 12,서울특별시 송파구 오금동 119-16 의류수거함앞,쓰레기단속,1,41,90도 단방향,30,2007-06,02-2147-3112,37.504292,127.139732,2018-06-30
"서울특별시 송파구청",서울특별시 송파구 송파대로39길 27,서울특별시 송파구 석촌동 279,쓰레기단속,1,41,90도 단방향,30,2007-06,02-2147-3112,37.501972,127.106216,2018-06-30
"서울특별시 송파구청",서울특별시 송파구 백제고분로27길 32-6,서울특별시 송파구 삼전동 109-9 선한사람들 빌라앞,쓰레기단속,1,41,90도 단방향,30,2007-06,02-2147-3112,37.505901,127.094116,2018-06-30
"서울특별시 송파구청",서울특별시 송파구 백제고분로23길 26,서울특별시 송파구 삼전동 26-7,쓰레기단속,1,41,90도 단방향,30,2007-06,02-2147-3112,37.506092,127.091965,2018-06-30
"서울특별시 송파구청",서울특별시 송파구 석촌호수로 76,서울특별시 송파구 잠실동 208-8 새마을시장 중앙할인마트 앞,쓰레기단속,1,41,90도 단방향,30,2007-06,02-2147-3112,37.509464,127.085930,2018-06-30
"서울특별시 송파구청",서울특별시 송파구 오금로38가길25-1,서울특별시 송파구 가락동 157-6,쓰레기단속,1,41,90도 단방향,30,2007-06,02-2147-3112,37.494038,127.122711,2018-06-30
"서울특별시 송파구청",서울특별시 송파구 송이로21길 51-1,서울특별시 송파구 가락동 45-14 스위트빌A동옆 44-12앞,쓰레기단속,1,41,90도 단방향,30,2007-06,02-2147-3112,37.499767,127.121948,2018-06-30
"서울특별시 송파구청",서울특별시 송파구 중대로9길 42-17,서울특별시 송파구 가락동 84 봉우리공원앞 무바치킨,쓰레기단속,1,41,90도 단방향,30,2007-06,02-2147-3112,37.496262,127.119309,2018-06-30
