"관리기관명",소재지도로명주소,소재지지번주소,설치목적구분,카메라대수,카메라화소수,촬영방면정보,보관일수,설치년월,관리기관전화번호,위도,경도,데이터기준일자
"서울특별시 구로구청",서울특별시 구로구 연동로 13길 18-30,서울특별시 구로구 오류2동 16-22,생활방범,3,200,,30,2016-12,02-860-2114,37.4854390,126.8203087,2019-05-03
"서울특별시 구로구청",서울특별시 구로구 부일로 9길 116-7,서울특별시 구로구 수궁동 241-2,생활방범,2,200,,30,2016-12,02-860-2114,37.4973901,126.8237639,2019-05-03
"서울특별시 구로구청",서울특별시 구로구 부일로 871-14,서울특별시 구로구 수궁동 10-24,생활방범,2,200,,30,2016-12,02-860-2114,37.4931764,126.8237940,2019-05-03
"서울특별시 구로구청",서울특별시 구로구 부일로15가길 18-7,서울특별시 구로구 수궁동 207-87,생활방범,3,200,,30,2016-12,02-860-2114,37.4940006,126.8327403,2019-05-03
"서울특별시 구로구청",서울특별시 구로구 부일로 1가길 12-13,서울특별시 구로구 수궁동 61-9,생활방범,2,200,,30,2016-12,02-860-2114,37.4921929,126.8192271,2019-05-03
"서울특별시 구로구청",서울특별시 구로구 오리로22가길 38-4,서울특별시 구로구 수궁동 112-5,생활방범,2,200,,30,2016-12,02-860-2114,37.5005422,126.8296298,2019-05-03
"서울특별시 구로구청",서울특별시 구로구 경인로 53가길 17,서울특별시 구로구 구로1동 620-30,생활방범,2,200,,30,2016-12,02-860-2114,37.5026648,126.8748147,2019-05-03
"서울특별시 구로구청",서울특별시 구로구 경인로 51길 84,서울특별시 구로구 구로1동 620-35,생활방범,4,200,,30,2016-12,02-860-2114,37.5029545,126.8733584,2019-05-03
"서울특별시 구로구청",서울특별시 구로구 구로중앙로8길 50,서울특별시 구로구 구로2동 120-5,생활방범,1,200,,30,2016-12,02-860-2114,37.4927472,126.8945580,2019-05-03
"서울특별시 구로구청",서울특별시 구로구 구로중앙로8길 50,서울특별시 구로구 구로2동 120-5,생활방범,1,200,,30,2016-12,02-860-2114,37.4927894,126.8945237,2019-05-03
"서울특별시 구로구청",서울특별시 구로구 디지털로33길 27,서울특별시 구로구 구로3동 170-6,교통단속,3,200,,30,2016-12,02-860-2114,37.4867546,126.8944706,2019-05-03
"서울특별시 구로구청",서울특별시 구로구 개봉로3길 20,서울특별시 구로구 개봉3동 358-22,교통단속,3,200,,30,2016-12,02-860-2114,37.4863885,126.8551081,2019-05-03
"서울특별시 구로구청",서울특별시 구로구 구로동로 33,서울특별시 구로구 가리봉동 25-49,교통단속,3,200,,30,2016-12,02-860-2114,37.4851056,126.8861790,2019-05-03
"서울특별시 구로구청",서울특별시 구로구 시흥대로 535,서울특별시 구로구 구로3동 1131-1,교통단속,5,200,,30,2016-12,02-860-2114,37.4815273,126.8993594,2019-05-03
"서울특별시 구로구청",서울특별시 구로구 고척로49길 11,서울특별시 구로구 고척2동 165-44,생활방범,1,200,,30,2016-12,02-860-2114,37.5050851,126.8547346,2019-05-03
"서울특별시 구로구청",서울특별시 구로구 구일로 90-15,서울특별시 구로구 구로1동 685-201,생활방범,1,200,,30,2016-12,02-860-2114,37.4934350,126.8731382,2019-05-03
"서울특별시 구로구청",서울특별시 구로구 구일로 8길 20,서울특별시 구로구 구로1동 685-203,생활방범,1,200,,30,2016-12,02-860-2114,37.4944352,126.8730733,2019-05-03
"서울특별시 구로구청",서울특별시 구로구 경인로51길,서울특별시 구로구 구로2동 614-168,생활방범,1,200,,30,2016-12,02-860-2114,37.5019206,126.8730130,2019-05-03
"서울특별시 구로구청",서울특별시 구로구 경인로51길 84,서울특별시 구로구 구로2동 620-35,생활방범,1,200,,30,2016-12,02-860-2114,37.5003213,126.8726145,2019-05-03
"서울특별시 구로구청",서울특별시 구로구 구로동로40길 17,서울특별시 구로구 구로2동 459-5,생활방범,1,200,,30,2016-12,02-860-2114,37.4959106,126.8836723,2019-05-03
"서울특별시 구로구청",서울특별시 구로구 구로동로40나길 14,서울특별시 구로구 구로2동 448-59,생활방범,1,200,,30,2016-12,02-860-2114,37.4954999,126.8844279,2019-05-03
"서울특별시 구로구청",서울특별시 구로구 디지털로32다길 14,서울특별시 구로구 구로3동 1127,생활방범,1,200,,30,2016-12,02-860-2114,37.4822304,126.8998967,2019-05-03
"서울특별시 구로구청",서울특별시 구로구 시흥대로163길 17-12,서울특별시 구로구 구로3동 1130-16,생활방범,1,200,,30,2016-12,02-860-2114,37.4814255,126.8984780,2019-05-03
"서울특별시 구로구청",서울특별시 구로구 구로중앙로24길 33,서울특별시 구로구 구로5동 62-21,생활방범,1,200,,30,2016-12,02-860-2114,37.4976924,126.8891953,2019-05-03
"서울특별시 구로구청",서울특별시 구로구 경인로33길 97,서울특별시 구로구 고척2동 256-9,생활방범,2,200,,30,2016-12,02-860-2114,37.5021449,126.8503080,2019-05-03
"서울특별시 구로구청",서울특별시 구로구 도림로 9,서울특별시 구로구 구로4동 803-5,생활방범,1,200,,30,2016-12,02-860-2114,37.4997148,126.8915942,2019-05-03
"서울특별시 구로구청",서울특별시 구로구 벚꽃로 370,서울특별시 구로구 가리봉동 1-11,생활방범,1,200,,30,2016-12,02-860-2114,37.4870841,126.8806681,2019-05-03
"서울특별시 구로구청",서울특별시 구로구 -,서울특별시 구로구 구로5동 50,생활방범,1,200,,30,2016-12,02-860-2114,37.4856332,126.8867542,2019-05-03
"서울특별시 구로구청",서울특별시 구로구 경인로3길 60,서울특별시 구로구 수궁동 51-2,생활방범,4,200,,30,2017-06,02-860-2114,37.4920657,126.8242192,2019-05-03
"서울특별시 구로구청",서울특별시 구로구 경인로3길 86,서울특별시 구로구 수궁동 55-4,생활방범,4,200,,30,2017-06,02-860-2114,37.4916403,126.8231201,2019-05-03
"서울특별시 구로구청",서울특별시 구로구 오리로 1158,서울특별시 구로구 오류2동 182-22,생활방범,4,200,,30,2017-06,02-860-2114,37.4873670,126.8383250,2019-05-03
"서울특별시 구로구청",서울특별시 구로구 중앙로3길 20,서울특별시 구로구 고척1동 76-2,생활방범,5,200,,30,2017-06,02-860-2114,37.4999630,126.8626970,2019-05-03
"서울특별시 구로구청",서울특별시 구로구 경인로 393-7,서울특별시 구로구 고척1동 73-3,생활방범,4,200,,30,2017-06,02-860-2114,37.4977710,126.8632470,2019-05-03
"서울특별시 구로구청",서울특별시 구로구 고척로27바길 6,서울특별시 구로구 개봉1동 108-13,생활방범,4,200,,30,2017-06,02-860-2114,37.5065920,126.8453470,2019-05-03
"서울특별시 구로구청",서울특별시 구로구 개봉로11길 50,서울특별시 구로구 개봉3동 342-14,생활방범,5,200,,30,2017-06,02-860-2114,37.4879150,126.8534200,2019-05-03
"서울특별시 구로구청",서울특별시 구로구 개봉로20길 30,서울특별시 구로구 개봉2동 403-219,생활방범,5,200,,30,2017-06,02-860-2114,37.4935870,126.8563280,2019-05-03
"서울특별시 구로구청",서울특별시 구로구 개봉로20길 14,서울특별시 구로구 개봉2동 403-222,생활방범,4,200,,30,2017-06,02-860-2114,37.4924020,126.8561910,2019-05-03
"서울특별시 구로구청",서울특별시 구로구 개봉로20길 74,서울특별시 구로구 개봉2동 407-17,생활방범,4,200,,30,2017-06,02-860-2114,37.4933660,126.8582920,2019-05-03
"서울특별시 구로구청",서울특별시 구로구 구로동로35길 30,서울특별시 구로구 구로2동 415-37,생활방범,4,200,,30,2017-06,02-860-2114,37.4930140,126.8823670,2019-05-03
"서울특별시 구로구청",서울특별시 구로구 구로동로19길 2,서울특별시 구로구 구로2동 725-41,생활방범,5,200,,30,2017-06,02-860-2114,37.4889410,126.8843630,2019-05-03
"서울특별시 구로구청",서울특별시 구로구 우마2길 50,서울특별시 구로구 가리봉동 132-53,생활방범,5,200,,30,2017-06,02-860-2114,37.4827130,126.8905800,2019-05-03
"서울특별시 구로구청",서울특별시 구로구 디지털로32나길 19,서울특별시 구로구 구로3동 1124-84,생활방범,2,200,,30,2017-06,02-860-2114,37.4840850,126.9005150,2019-05-03
"서울특별시 구로구청",서울특별시 구로구 디지털로32나길 19,서울특별시 구로구 구로3동 1124-84,생활방범,2,200,,30,2017-06,02-860-2114,37.4840850,126.9001580,2019-05-03
"서울특별시 구로구청",서울특별시 구로구 가마산로2길 19 맞은편,서울특별시 구로구 구로4동 95-11,생활방범,5,200,,30,2017-06,02-860-2114,37.4954220,126.8911760,2019-05-03
"서울특별시 구로구청",서울특별시 구로구 새말로18길 64,서울특별시 구로구 구로5동 42,생활방범,4,200,,30,2017-06,02-860-2114,37.5028820,126.8921970,2019-05-03
"서울특별시 구로구청",서울특별시 구로구 새말로 102,서울특별시 구로구 구로5동 26,생활방범,4,200,,30,2017-06,02-860-2114,37.5051540,126.8911170,2019-05-03
"서울특별시 구로구청",서울특별시 구로구 새말로 120,서울특별시 구로구 구로5동 26-1,생활방범,4,200,,30,2017-06,02-860-2114,37.5066390,126.8923850,2019-05-03
"서울특별시 구로구청",서울특별시 구로구 경인로67길 23,서울특별시 구로구 신도림동 338,생활방범,4,200,,30,2017-06,02-860-2114,37.5102420,126.8901650,2019-05-03
"서울특별시 구로구청",서울특별시 구로구 경인로 323,서울특별시 구로구 개봉2동 157-13,생활방범,5,200,,30,2017-06,02-860-2114,37.4974710,126.8564770,2019-05-03
"서울특별시 구로구청",서울특별시 구로구 디지털로19길 6-13,서울특별시 구로구 가리봉동 131-52,생활방범,4,200,,30,2017-06,02-860-2114,37.4805634,126.8903131,2019-05-03
"서울특별시 구로구청",서울특별시 구로구 구로동로5길 6-36,서울특별시 구로구 가리봉동 25-80,생활방범,4,200,,30,2017-06,02-860-2114,37.4845326,126.8848516,2019-05-03
"서울특별시 구로구청",서울특별시 구로구 디지털로27길 115,서울특별시 구로구 가리봉동 89-159,생활방범,3,200,,30,2017-06,02-860-2114,37.4846831,126.8877912,2019-05-03
"서울특별시 구로구청",서울특별시 구로구 디지털로 233,서울특별시 구로구 가리봉동 133-38,생활방범,4,200,,30,2017-06,02-860-2114,37.4809179,126.8912377,2019-05-03
"서울특별시 구로구청",서울특별시 구로구 구로동로 9-9,서울특별시 구로구 가리봉동 121-35,생활방범,3,200,,30,2017-06,02-860-2114,37.4827657,126.8865322,2019-05-03
"서울특별시 구로구청",서울특별시 구로구 남부순환로105길 52,서울특별시 구로구 가리봉동 127-11,생활방범,4,200,,30,2017-06,02-860-2114,37.4795880,126.8899365,2019-05-03
"서울특별시 구로구청",서울특별시 구로구 남부순환로107가길 6-16,서울특별시 구로구 가리봉동 136-10,생활방범,3,200,,30,2017-06,02-860-2114,37.4796928,126.8940107,2019-05-03
"서울특별시 구로구청",서울특별시 구로구 우마2나길 9,서울특별시 구로구 가리봉동 115-91,생활방범,4,200,,30,2017-06,02-860-2114,37.4831233,126.8906633,2019-05-03
"서울특별시 구로구청",서울특별시 구로구 남부순환로105다길 15,서울특별시 구로구 가리봉동 135-4,생활방범,3,200,,30,2017-06,02-860-2114,37.4798657,126.8913458,2019-05-03
"서울특별시 구로구청",서울특별시 구로구 우마2가길 30,서울특별시 구로구 가리봉동 115-72,생활방범,4,200,,30,2017-06,02-860-2114,37.4837723,126.8903300,2019-05-03
"서울특별시 구로구청",서울특별시 구로구 우마1길 17-5,서울특별시 구로구 가리봉동 105-11,생활방범,4,200,,30,2017-06,02-860-2114,37.4828020,126.8883099,2019-05-03
"서울특별시 구로구청",서울특별시 구로구 구로동로5길 17-25,서울특별시 구로구 가리봉동 87-91,생활방범,4,200,,30,2017-06,02-860-2114,37.4833098,126.8854362,2019-05-03
"서울특별시 구로구청",서울특별시 구로구 남부순환로107가길 6-3(할머니댁),서울특별시 구로구 가리봉동 136-65,생활방범,4,200,,30,2017-06,02-860-2114,37.4794489,126.8935603,2019-05-03
"서울특별시 구로구청",서울특별시 구로구 구로동로2길 13-11,서울특별시 구로구 가리봉동 89-106,생활방범,3,200,,30,2017-06,02-860-2114,37.4841354,126.8873263,2019-05-03
"서울특별시 구로구청",서울특별시 구로구 구로동로5길 13-15,서울특별시 구로구 가리봉동 87-64,생활방범,4,200,,30,2017-06,02-860-2114,37.4839193,126.8856314,2019-05-03
"서울특별시 구로구청",서울특별시 구로구 남부순환로105가길 16,서울특별시 구로구 가리봉동 136-72,생활방범,4,200,,30,2017-06,02-860-2114,37.4798008,126.8927431,2019-05-03
"서울특별시 구로구청",서울특별시 구로구 남부순환로105가길 16,서울특별시 구로구 가리봉동 125-39,생활방범,4,200,,30,2017-06,02-860-2114,37.4807788,126.8887313,2019-05-03
"서울특별시 구로구청",서울특별시 구로구 구로동로3길 12,서울특별시 구로구 가리봉동 88-27,생활방범,4,200,,30,2017-06,02-860-2114,37.4839917,126.8860358,2019-05-03
"서울특별시 구로구청",서울특별시 구로구 우마길 1-14,서울특별시 구로구 가리봉동 98-6,생활방범,3,200,,30,2017-06,02-860-2114,37.4830049,126.8878106,2019-05-03
"서울특별시 구로구청",서울특별시 구로구 구로동로2다길 19-10,서울특별시 구로구 가리봉동 104-52,생활방범,4,200,,30,2017-06,02-860-2114,37.4834349,126.8881634,2019-05-03
"서울특별시 구로구청",서울특별시 구로구 우마1가길 13-25,서울특별시 구로구 가리봉동 116-10,생활방범,4,200,,30,2017-06,02-860-2114,37.4828801,126.8898192,2019-05-03
"서울특별시 구로구청",서울특별시 구로구 고척로52길 92,서울특별시 구로구 개봉1동 452-4,생활방범,4,200,,30,2017-06,02-860-2114,37.5010757,126.8558552,2019-05-03
"서울특별시 구로구청",서울특별시 구로구 경인로 168-14 부근,서울특별시 구로구 오류2동 331-43,생활방범,2,200,,30,2017-06,02-860-2114,37.4933298,126.8405653,2019-05-03
"서울특별시 구로구청",서울특별시 구로구 오류로 86 일대,서울특별시 구로구 오류2동 134-1,생활방범,4,200,,30,2017-06,02-860-2114,37.4920647,126.8407914,2019-05-03
"서울특별시 구로구청",서울특별시 구로구 구로동로25길 5-10,서울특별시 구로구 구로2동 728-19,생활방범,5,200,,30,2017-06,02-860-2114,37.4900330,126.8835226,2019-05-03
"서울특별시 구로구청",서울특별시 구로구 구로동로21나길 4,서울특별시 구로구 구로2동 392-64,생활방범,4,200,,30,2017-06,02-860-2114,37.4894907,126.8815136,2019-05-03
"서울특별시 구로구청",서울특별시 구로구 가마산로19길 27,서울특별시 구로구 구로2동 426-156,생활방범,3,200,,30,2017-06,02-860-2114,37.4943613,126.8847371,2019-05-03
"서울특별시 구로구청",서울특별시 구로구 구로동로17길 46,서울특별시 구로구 구로2동 390-33,생활방범,5,200,,30,2017-06,02-860-2114,37.4883930,126.8818846,2019-05-03
"서울특별시 구로구청",서울특별시 구로구 구로동로47길 11-11,서울특별시 구로구 구로2동 476-94,생활방범,4,200,,30,2017-06,02-860-2114,37.4974559,126.8818438,2019-05-03
"서울특별시 구로구청",서울특별시 구로구 고척로33길 30,서울특별시 구로구 고척2동 253-33,교통단속,3,200,,30,2017-06,02-860-2114,37.5039654,126.8486325,2019-05-03
"서울특별시 구로구청",서울특별시 구로구 구로동로43길 26,서울특별시 구로구 구로2동 463-32,교통단속,3,200,,30,2017-06,02-860-2114,37.4959111,126.8811778,2019-05-03
"서울특별시 구로구청",서울특별시 구로구 중앙로6길 17,서울특별시 구로구 고척1동 327,교통단속,3,200,,30,2017-06,02-860-2114,37.5014901,126.8649704,2019-05-03
"서울특별시 구로구청",서울특별시 구로구 구로동로 175,서울특별시 구로구 구로2동 409-60,교통단속,4,200,,30,2017-06,02-860-2114,37.4939957,126.8829074,2019-05-03
"서울특별시 구로구청",서울특별시 구로구 오류로 86,서울특별시 구로구 오류2동 134-1,생활방범,1,200,,30,2017-06,02-860-2114,37.4923565,126.8413997,2019-05-03
"서울특별시 구로구청",서울특별시 구로구 구로동로17길 56-7,서울특별시 구로구 구로2동 390-28,생활방범,2,200,,30,2017-09,02-860-2114,37.4885314,126.8817765,2019-05-03
"서울특별시 구로구청",서울특별시 구로구 구로동로5길 39-17,서울특별시 구로구 가리봉동 26-12.,생활방범,3,200,,30,2017-12,02-860-2114,37.4838823,126.8844100,2019-05-03
"서울특별시 구로구청",서울특별시 구로구 구로동로2다길 9,서울특별시 구로구 가리봉동 104-10,생활방범,4,200,,30,2017-12,02-860-2114,37.4819908,126.8912265,2019-05-03
"서울특별시 구로구청",서울특별시 구로구 우마2길 59,서울특별시 구로구 가리봉동 117,생활방범,3,200,,30,2017-12,02-860-2114,37.4830580,126.8909782,2019-05-03
"서울특별시 구로구청",서울특별시 구로구 우마1길 12-12,서울특별시 구로구 가리봉동 123-19,생활방범,3,200,,30,2017-12,02-860-2114,37.4818640,126.8892413,2019-05-03
"서울특별시 구로구청",서울특별시 구로구 우마2길 20-5,서울특별시 구로구 가리봉동 123-55,생활방범,3,200,,30,2017-12,02-860-2114,37.4822766,126.8886481,2019-05-03
"서울특별시 구로구청",서울특별시 구로구 오류로8바길 48,서울특별시 구로구 오류2동 145-99,생활방범,4,200,,30,2017-12,02-860-2114,37.4921231,126.8479333,2019-05-03
"서울특별시 구로구청",서울특별시 구로구 오류로8바길 46,서울특별시 구로구 오류2동 145-13,생활방범,2,200,,30,2017-12,02-860-2114,37.4923751,126.8478982,2019-05-03
"서울특별시 구로구청",서울특별시 구로구 오류로8바길 34,서울특별시 구로구 오류2동 145-33,생활방범,4,200,,30,2017-12,02-860-2114,37.4925644,126.8474410,2019-05-03
"서울특별시 구로구청",서울특별시 구로구 오류로8바길 18-25,서울특별시 구로구 오류2동 145-115,생활방범,4,200,,30,2017-12,02-860-2114,37.4921651,126.8469701,2019-05-03
"서울특별시 구로구청",서울특별시 구로구 오류로8길 126-7,서울특별시 구로구 오류2동 144-50,생활방범,3,200,,30,2017-12,02-860-2114,37.4934842,126.8472314,2019-05-03
"서울특별시 구로구청",서울특별시 구로구 오류로8길 150,서울특별시 구로구 오류2동 143-18,생활방범,5,200,,30,2017-12,02-860-2114,37.4941108,126.8483360,2019-05-03
"서울특별시 구로구청",서울특별시 구로구 구로동로7다길 25-2,서울특별시 구로구 가리봉동 2-14,생활방범,5,200,,30,2017-12,02-860-2114,37.4869294,126.8817867,2019-05-03
"서울특별시 구로구청",서울특별시 구로구 남부순환로105길 248,서울특별시 구로구 가리봉동 2-177,생활방범,4,200,,30,2017-12,02-860-2114,37.4854344,126.8819212,2019-05-03
"서울특별시 구로구청",서울특별시 구로구 구로동로7라길 25,서울특별시 구로구 가리봉동 2-97,생활방범,3,200,,30,2017-12,02-860-2114,37.4866726,126.8810793,2019-05-03
"서울특별시 구로구청",서울특별시 구로구 남부순환로105길 240-7,서울특별시 구로구 가리봉동 2-183,생활방범,3,200,,30,2017-12,02-860-2114,37.4856372,126.8826267,2019-05-03
"서울특별시 구로구청",서울특별시 구로구 구로동로7길 47-11,서울특별시 구로구 가리봉동 13-99,생활방범,4,200,,30,2017-12,02-860-2114,37.4861232,126.8839534,2019-05-03
"서울특별시 구로구청",서울특별시 구로구 구로동로7길 69-18,서울특별시 구로구 가리봉동 2-172,생활방범,4,200,,30,2017-12,02-860-2114,37.4860343,126.8820880,2019-05-03
"서울특별시 구로구청",서울특별시 구로구 구로동로7다길 15-6,서울특별시 구로구 가리봉동 2-34,생활방범,1,200,,30,2017-12,02-860-2114,37.4866150,126.8821845,2019-05-03
"서울특별시 구로구청",서울특별시 구로구 구로동로7다길 25-22,서울특별시 구로구 가리봉동 2-19,생활방범,1,200,,30,2017-12,02-860-2114,37.4867293,126.8815600,2019-05-03
"서울특별시 구로구청",서울특별시 구로구 구로동로7길 88-7,서울특별시 구로구 가리봉동 2-128,생활방범,1,200,,30,2017-12,02-860-2114,37.4862727,126.8814717,2019-05-03
"서울특별시 구로구청",서울특별시 구로구 구로동로7길 67-4,서울특별시 구로구 가리봉동 13-39,생활방범,2,200,,30,2017-12,02-860-2114,37.4861049,126.8830487,2019-05-03
"서울특별시 구로구청",서울특별시 구로구 구로동로7나길 9-5,서울특별시 구로구 가리봉동 13-8,생활방범,1,200,,30,2017-12,02-860-2114,37.4862580,126.8837690,2019-05-03
"서울특별시 구로구청",서울특별시 구로구 개봉로11길 98,서울특별시 구로구 개봉3동 산 53-25,생활방범,4,200,,30,2017-12,02-860-2114,37.4884900,126.8507008,2019-05-03
"서울특별시 구로구청",서울특별시 구로구 신도림로19길 116,서울특별시 구로구 신도림동 276-5,생활방범,4,200,,30,2017-12,02-860-2114,37.5137093,126.8802786,2019-05-03
"서울특별시 구로구청",서울특별시 구로구 신도림로19길 144,서울특별시 구로구 신도림동 271-25,생활방범,3,200,,30,2017-12,02-860-2114,37.5147846,126.8817665,2019-05-03
"서울특별시 구로구청",서울특별시 구로구 구로중앙로42길 41,서울특별시 구로구 신도림동 286-6,생활방범,4,200,,30,2017-12,02-860-2114,37.5085432,126.8760899,2019-05-03
"서울특별시 구로구청",서울특별시 구로구 구일로8길 143,서울특별시 구로구 구로1동 642-63,생활방범,3,200,,30,2017-12,02-860-2114,37.4989722,126.8775287,2019-05-03
"서울특별시 구로구청",서울특별시 구로구 구일로4길 22,서울특별시 구로구 구로1동 693-2,생활방범,1,200,,30,2017-12,02-860-2114,37.4891742,126.8757289,2019-05-03
"서울특별시 구로구청",서울특별시 구로구 구일로4길 22,서울특별시 구로구 구로1동 693-2,생활방범,2,200,,30,2017-12,02-860-2114,37.4890379,126.8758382,2019-05-03
"서울특별시 구로구청",서울특별시 구로구 가마산로20다길 45,서울특별시 구로구 구로2동 317-213,생활방범,3,200,,30,2017-12,02-860-2114,37.4927486,126.8888363,2019-05-03
"서울특별시 구로구청",서울특별시 구로구 구로중앙로 83,서울특별시 구로구 구로2동 442-196,생활방범,3,200,,30,2017-12,02-860-2114,37.4966632,126.8874563,2019-05-03
"서울특별시 구로구청",서울특별시 구로구 구로중앙로21길 22-1,서울특별시 구로구 구로2동 443-2,생활방범,3,200,,30,2017-12,02-860-2114,37.4960101,126.8869583,2019-05-03
"서울특별시 구로구청",서울특별시 구로구 도림로 26,서울특별시 구로구 구로3동 793-28,생활방범,3,200,,30,2017-12,02-860-2114,37.4864756,126.8880412,2019-05-03
"서울특별시 구로구청",서울특별시 구로구 도림로20가길 32,서울특별시 구로구 구로3동 171-8,생활방범,3,200,,30,2017-12,02-860-2114,37.4881086,126.8932403,2019-05-03
"서울특별시 구로구청",서울특별시 구로구 도림로 72,서울특별시 구로구 구로3동 309-2,생활방범,2,200,,30,2017-12,02-860-2114,37.4890628,126.8918633,2019-05-03
"서울특별시 구로구청",서울특별시 구로구 구로중앙로8길 41,서울특별시 구로구 구로4동 123-19,생활방범,2,200,,30,2017-12,02-860-2114,37.4929789,126.8939972,2019-05-03
"서울특별시 구로구청",서울특별시 구로구 구로중앙로14길 19-13,서울특별시 구로구 구로4동 131-14,생활방범,1,200,,30,2017-12,02-860-2114,37.4928999,126.8940664,2019-05-03
"서울특별시 구로구청",서울특별시 구로구 구로동로20길 64,서울특별시 구로구 구로4동 749-45,생활방범,3,200,,30,2017-12,02-860-2114,37.4878508,126.8878479,2019-05-03
"서울특별시 구로구청",서울특별시 구로구 구로동로12길 38,서울특별시 구로구 구로4동 739-3,생활방범,3,200,,30,2017-12,02-860-2114,37.4925849,126.8933941,2019-05-03
"서울특별시 구로구청",서울특별시 구로구 구로동로18길 10,서울특별시 구로구 구로4동 737-5,생활방범,3,200,,30,2017-12,02-860-2114,37.4882142,126.8850958,2019-05-03
"서울특별시 구로구청",서울특별시 구로구 구로중앙로14길 19-17,서울특별시 구로구 구로4동 131-3,생활방범,2,200,,30,2017-12,02-860-2114,37.4937485,126.8917077,2019-05-03
"서울특별시 구로구청",서울특별시 구로구 구로중앙로14길 19-10,서울특별시 구로구 구로4동 130-29,생활방범,1,500,,30,2017-12,02-860-2114,37.4936487,126.8915255,2019-05-03
"서울특별시 구로구청",서울특별시 구로구 도림로3길 15,서울특별시 구로구 구로4동 806-9,생활방범,3,200,,30,2017-12,02-860-2114,37.4860650,126.8865595,2019-05-03
"서울특별시 구로구청",서울특별시 구로구 구로중앙로7길 12,서울특별시 구로구 구로4동 139-190,생활방범,2,200,,30,2017-12,02-860-2114,37.4913065,126.8913895,2019-05-03
"서울특별시 구로구청",서울특별시 구로구 도림로3길 18-15,서울특별시 구로구 구로4동 803-29,생활방범,3,200,,30,2017-12,02-860-2114,37.4863230,126.8871402,2019-05-03
"서울특별시 구로구청",서울특별시 구로구 구로동로28길 102-9,서울특별시 구로구 구로4동 317-125,생활방범,2,200,,30,2017-12,02-860-2114,37.4916676,126.8893114,2019-05-03
"서울특별시 구로구청",서울특별시 구로구 새말로18길 130,서울특별시 구로구 구로5동 37-6,생활방범,2,200,,30,2017-12,02-860-2114,37.5022146,126.8923693,2019-05-03
"서울특별시 구로구청",서울특별시 구로구 새말로16길 70,서울특별시 구로구 구로5동 43-4,생활방범,1,200,,30,2017-12,02-860-2114,37.5024419,126.8922152,2019-05-03
"서울특별시 구로구청",서울특별시 구로구 공원로9길 19,서울특별시 구로구 구로5동 547-1,생활방범,2,200,,30,2017-12,02-860-2114,37.5027659,126.8873799,2019-05-03
"서울특별시 구로구청",서울특별시 구로구 구로중앙로28나길 56,서울특별시 구로구 구로5동 442-158,생활방범,2,200,,30,2017-12,02-860-2114,37.4973734,126.8883159,2019-05-03
"서울특별시 구로구청",서울특별시 구로구 구로중앙로34길 63,서울특별시 구로구 구로5동 552-7,생활방범,2,200,,30,2017-12,02-860-2114,37.5020058,126.8863833,2019-05-03
"서울특별시 구로구청",서울특별시 구로구 새말로 117-6,서울특별시 구로구 구로5동 3-55,생활방범,3,200,,30,2017-12,02-860-2114,37.5073774,126.8920872,2019-05-03
"서울특별시 구로구청",서울특별시 구로구 디지털로21길 42-6,서울특별시 구로구 가리봉동 132-41,생활방범,3,200,,30,2017-12,02-860-2114,37.4824432,126.8910144,2019-05-03
"서울특별시 구로구청",서울특별시 구로구 남부순환로105길 84-4,서울특별시 구로구 가리봉동 125-23,생활방범,3,200,,30,2017-12,02-860-2114,37.4802499,126.8883572,2019-05-03
"서울특별시 구로구청",서울특별시 구로구 안양천로537길 72,서울특별시 구로구 고척1동 62-121,생활방범,2,200,,30,2017-12,02-860-2114,37.5008819,126.8689760,2019-05-03
"서울특별시 구로구청",서울특별시 구로구 고척로33가길 24,서울특별시 구로구 고척2동 253-49,생활방범,3,200,,30,2017-12,02-860-2114,37.5038792,126.8497484,2019-05-03
"서울특별시 구로구청",서울특별시 구로구 고척로33가길 11,서울특별시 구로구 고척2동 253-90,생활방범,3,200,,30,2017-12,02-860-2114,37.5035653,126.8495664,2019-05-03
"서울특별시 구로구청",서울특별시 구로구 고척로39길 29,서울특별시 구로구 고척2동 261-41,생활방범,4,200,,30,2017-12,02-860-2114,37.5046513,126.8509028,2019-05-03
"서울특별시 구로구청",서울특별시 구로구 고척로51길 39,서울특별시 구로구 고척2동 167-53,생활방범,4,200,,30,2017-12,02-860-2114,37.5064424,126.8543445,2019-05-03
"서울특별시 구로구청",서울특별시 구로구 고척로27다길 75-1,서울특별시 구로구 고척2동 241-257,생활방범,4,200,,30,2017-12,02-860-2114,37.5062361,126.8496523,2019-05-03
"서울특별시 구로구청",서울특별시 구로구 중앙로15길 100-78,서울특별시 구로구 고척2동 226-23,생활방범,3,200,,30,2017-12,02-860-2114,37.5079259,126.8537554,2019-05-03
"서울특별시 구로구청",서울특별시 구로구 고척로 228-7,서울특별시 구로구 고척2동 194-5,생활방범,4,200,,30,2017-12,02-860-2114,37.5056896,126.8586001,2019-05-03
"서울특별시 구로구청",서울특별시 구로구 경인로35다길 2,서울특별시 구로구 고척2동 271-158,생활방범,4,200,,30,2017-12,02-860-2114,37.5022578,126.8521938,2019-05-03
"서울특별시 구로구청",서울특별시 구로구 고척로33가길 55,서울특별시 구로구 고척2동 253-290,생활방범,3,200,,30,2017-12,02-860-2114,37.5051917,126.8499586,2019-05-03
