"관리기관명",소재지도로명주소,소재지지번주소,설치목적구분,카메라대수,카메라화소수,촬영방면정보,보관일수,설치년월,관리기관전화번호,위도,경도,데이터기준일자
"서울특별시 금천구청",서울특별시 금천구 독산로74길 21-13,서울특별시 금천구 독산4동 186-3,다목적,1,200,360도전방면,30,2006-03,02-2627-1910,37.469036,126.904255,2018-08-09
"서울특별시 금천구청",서울특별시 금천구 독산로78다길 39,서울특별시 금천구 독산4동 182-34,다목적,3,200,360도전방면,30,2006-03,02-2627-1910,37.469998,126.905979,2018-08-09
"서울특별시 금천구청",서울특별시 금천구 독산로74길 24-13,서울특별시 금천구 독산4동 1021-28,다목적,3,200,360도전방면,30,2006-03,02-2627-1910,37.468414,126.902935,2018-08-09
"서울특별시 금천구청",서울특별시 금천구 독산로74길 19,서울특별시 금천구 독산4동 191-7,다목적,3,200,360도전방면,30,2006-03,02-2627-1910,37.468617,126.903537,2018-08-09
"서울특별시 금천구청",서울특별시 금천구 독산로78다길 22,서울특별시 금천구 독산4동 184-3,다목적,1,200,360도전방면,30,2006-03,02-2627-1910,37.469575,126.905235,2018-08-09
"서울특별시 금천구청",서울특별시 금천구 독산로78다길 53,서울특별시 금천구 독산4동 182-2,다목적,3,200,360도전방면,30,2006-03,02-2627-1910,37.470360,126.906609,2018-08-09
"서울특별시 금천구청",서울특별시 금천구 독산로80길 11-21,서울특별시 금천구 독산4동 179-21,다목적,2,200,360도전방면,30,2006-03,02-2627-1910,37.471734,126.903845,2018-08-09
"서울특별시 금천구청",서울특별시 금천구 독산로82길 20,서울특별시 금천구 독산4동 181-92,다목적,3,200,360도전방면,30,2006-03,02-2627-1910,37.471603,126.904882,2018-08-09
"서울특별시 금천구청",서울특별시 금천구 독산로82길 10,서울특별시 금천구 독산4동 181-75,다목적,4,200,360도전방면,30,2006-03,02-2627-1910,37.471675,126.904262,2018-08-09
"서울특별시 금천구청",서울특별시 금천구 독산로82길 28,서울특별시 금천구 독산4동 181-112,다목적,1,200,360도전방면,30,2006-03,02-2627-1910,37.471538,126.905472,2018-08-09
"서울특별시 금천구청",서울특별시 금천구 독산로82길 38,서울특별시 금천구 독산4동 181-122,다목적,3,200,360도전방면,30,2006-03,02-2627-1910,37.471493,126.905932,2018-08-09
"서울특별시 금천구청",서울특별시 금천구 독산로76길 10,서울특별시 금천구 독산4동 191-4,다목적,3,200,360도전방면,30,2006-03,02-2627-1910,37.469180,126.903162,2018-08-09
"서울특별시 금천구청",서울특별시 금천구 범안로12길 29,서울특별시 금천구 독산1동 1006-187,다목적,3,200,360도전방면,30,2006-12,02-2627-1910,37.465130,126.891944,2018-08-09
"서울특별시 금천구청",서울특별시 금천구 범안로12길 21-11,서울특별시 금천구 독산1동 1006-192,다목적,1,200,360도전방면,30,2006-12,02-2627-1910,37.465454,126.892511,2018-08-09
"서울특별시 금천구청",서울특별시 금천구 시흥대로38길 4,서울특별시 금천구 시흥3동 938-44,다목적,4,200,360도전방면,30,2005-11,02-2627-1910,37.443657,126.904652,2018-08-09
"서울특별시 금천구청",서울특별시 금천구 시흥대로30길 20,서울특별시 금천구 시흥3동 943-3,다목적,3,200,360도전방면,30,2005-11,02-2627-1910,37.443149,126.904589,2018-08-09
"서울특별시 금천구청",서울특별시 금천구 시흥대로26길 11,서울특별시 금천구 시흥3동 953,다목적,4,200,360도전방면,30,2005-11,02-2627-1910,37.442306,126.904484,2018-08-09
"서울특별시 금천구청",서울특별시 금천구 시흥대로20길 18,서울특별시 금천구 시흥3동 951,다목적,3,200,360도전방면,30,2005-11,02-2627-1910,37.441333,126.904360,2018-08-09
"서울특별시 금천구청",서울특별시 금천구 시흥대로18길 10,서울특별시 금천구 시흥3동 955-2,다목적,4,200,360도전방면,30,2005-11,02-2627-1910,37.440351,126.904216,2018-08-09
"서울특별시 금천구청",서울특별시 금천구 시흥대로12길 13,서울특별시 금천구 시흥3동 960-12,다목적,4,200,360도전방면,30,2005-11,02-2627-1910,37.439040,126.904086,2018-08-09
"서울특별시 금천구청",서울특별시 금천구 시흥대로28길 35-16,서울특별시 금천구 시흥3동 945-2,다목적,5,200,360도전방면,30,2005-11,02-2627-1910,37.443043,126.905990,2018-08-09
"서울특별시 금천구청",서울특별시 금천구 시흥대로26길 42,서울특별시 금천구 시흥3동 947,다목적,5,200,360도전방면,30,2005-11,02-2627-1910,37.441798,126.905946,2018-08-09
"서울특별시 금천구청",서울특별시 금천구 시흥대로18길 49,서울특별시 금천구 시흥3동 949,다목적,4,200,360도전방면,30,2005-11,02-2627-1910,37.440883,126.905983,2018-08-09
"서울특별시 금천구청",서울특별시 금천구 시흥대로16길 27,서울특별시 금천구 시흥3동 956-4,다목적,4,200,360도전방면,30,2005-11,02-2627-1910,37.439952,126.905962,2018-08-09
"서울특별시 금천구청",서울특별시 금천구 시흥대로18길 39,서울특별시 금천구 시흥3동 950-10,다목적,1,200,360도전방면,30,2005-11,02-2627-1910,37.440392,126.906038,2018-08-09
"서울특별시 금천구청",서울특별시 금천구 시흥대로36길 33,서울특별시 금천구 시흥3동 938-11,다목적,3,200,360도전방면,30,2005-11,02-2627-1910,37.444223,126.905683,2018-08-09
"서울특별시 금천구청",서울특별시 금천구 시흥대로36길 61,서울특별시 금천구 시흥3동 1004,다목적,3,200,360도전방면,30,2005-11,02-2627-1910,37.443239,126.906555,2018-08-09
"서울특별시 금천구청",서울특별시 금천구 시흥대로28길 58,서울특별시 금천구 시흥3동 946-6,다목적,4,200,360도전방면,30,2005-11,02-2627-1910,37.442425,126.907056,2018-08-09
"서울특별시 금천구청",서울특별시 금천구 시흥대로24길 56,서울특별시 금천구 시흥3동 948-28,다목적,1,200,360도전방면,30,2005-11,02-2627-1910,37.441377,126.907630,2018-08-09
"서울특별시 금천구청",서울특별시 금천구 시흥대로36길 18-5,서울특별시 금천구 시흥3동 944-17,다목적,3,200,360도전방면,30,2005-11,02-2627-1910,37.443624,126.905253,2018-08-09
"서울특별시 금천구청",서울특별시 금천구 시흥대로16길 20,서울특별시 금천구 시흥3동 959-9,다목적,2,200,360도전방면,30,2007-04,02-2627-1910,37.439441,126.905211,2018-08-09
"서울특별시 금천구청",서울특별시 금천구 시흥대로32길 17,서울특별시 금천구 시흥3동 942-10,다목적,3,200,360도전방면,30,2007-04,02-2627-1910,37.442661,126.905418,2018-08-09
"서울특별시 금천구청",서울특별시 금천구 독산로26길 14,서울특별시 금천구 시흥4동 819-32,다목적,1,200,360도전방면,30,2008-12,02-2627-1910,37.455622,126.906273,2018-08-09
"서울특별시 금천구청",서울특별시 금천구 독산로32길 44,서울특별시 금천구 시흥4동 808-8,다목적,1,200,360도전방면,30,2007-12,02-2627-1910,37.458198,126.907619,2018-08-09
"서울특별시 금천구청",서울특별시 금천구 두산로9가길 19-3,서울특별시 금천구 가산동 235-64,다목적,1,200,360도전방면,30,2008-12,02-2627-1910,37.472706,126.891648,2018-08-09
"서울특별시 금천구청",서울특별시 금천구 독산로60길 40,서울특별시 금천구 독산2동 380-9,다목적,1,200,360도전방면,30,2010-01,02-2627-1910,37.465378,126.905110,2018-08-09
"서울특별시 금천구청",서울특별시 금천구 독산로62길 43,서울특별시 금천구 독산2동 378-128,다목적,4,200,360도전방면,30,2013-02,02-2627-1910,37.465596,126.904904,2018-08-09
"서울특별시 금천구청",서울특별시 금천구 시흥대로63길 72,서울특별시 금천구 시흥1동 113-110,다목적,2,130,자전거보관소내,30,2008-01,02-2627-1910,37.455780,126.894896,2018-08-09
"서울특별시 금천구청",서울특별시 금천구 시흥대로63길 91,서울특별시 금천구 시흥1동 113-77,다목적,2,130,자전거보관소내,30,2008-01,02-2627-1910,37.456377,126.893505,2018-08-09
"서울특별시 금천구청",서울특별시 금천구 시흥대로63길 91,서울특별시 금천구 시흥1동 113-77,다목적,2,130,자전거보관소내,30,2008-01,02-2627-1910,37.455814,126.893762,2018-08-09
"서울특별시 금천구청",서울특별시 금천구 범안로 1144,서울특별시 금천구 가산동 714,다목적,2,130,자전거보관소내,30,2013-12,02-2627-1910,37.466490,126.888930,2018-08-09
"서울특별시 금천구청",서울특별시 금천구 범안로 1144,서울특별시 금천구 가산동 714,다목적,1,900,360도전방면,30,2013-12,02-2627-1910,37.466447,126.888820,2018-08-09
"서울특별시 금천구청",서울특별시 금천구 엘리베이터1_內,서울특별시 금천구 시흥1동 586-2,다목적,1,200,360도전방면,30,2013-12,02-2627-1910,37.445004,126.898858,2018-08-09
"서울특별시 금천구청",서울특별시 금천구 시흥대로 165,서울특별시 금천구 시흥1동 766-1,다목적,1,200,360도전방면,30,2013-12,02-2627-1910,37.444635,126.898674,2018-08-09
