"관리기관명",소재지도로명주소,소재지지번주소,설치목적구분,카메라대수,카메라화소수,촬영방면정보,보관일수,설치년월,관리기관전화번호,위도,경도,데이터기준일자
"서울특별시 성동구청",서울특별시 성동구 금옥소공원,서울특별시 성동구 금호동2가 1213,시설물관리,2,300,360도 전방면,30,2018-10,02-2286-5879,37.55338287,127.0211716,2018-08-17
"서울특별시 성동구청",서울특별시 성동구,서울특별시 성동구 하왕십리동 773,시설물관리,3,200,360도 전방면,30,2018-10,02-2286-5879,37.56640244,127.0247879,2018-08-17
"서울특별시 성동구청",서울특별시 성동구,서울특별시 성동구 하왕십리동 773,시설물관리,3,200,360도 전방면,30,2018-10,02-2286-5879,37.56640625,127.0278168,2018-08-17
"서울특별시 성동구청",서울특별시 성동구 장터5가길 8,서울특별시 성동구 금호동3가 459,시설물관리,3,200,360도 전방면,30,2018-10,02-2286-5879,37.54919434,127.0217896,2018-08-17
"서울특별시 성동구청",서울특별시 성동구 금호산9길 9,서울특별시 성동구 금호동3가 1266,시설물관리,3,200,360도 전방면,30,2018-10,02-2286-5879,37.54946518,127.0190506,2018-08-17
"서울특별시 성동구청",서울특별시 성동구 -,서울특별시 성동구 하왕십리동 1055,시설물관리,3,200,360도 전방면,30,2018-10,02-2286-5879,37.56002045,127.023613,2018-08-17
"서울특별시 성동구청",서울특별시 성동구 -,서울특별시 성동구 성수동1가 715-1,시설물관리,3,200,360도 전방면,30,2018-10,02-2286-5879,37.54761124,127.0470276,2018-08-17
"서울특별시 성동구청",서울특별시 성동구 왕십리로 16,서울특별시 성동구 성수동1가 547-1,시설물관리,3,200,360도 전방면,30,2018-04,02-2286-5879,37.53800583,127.0450287,2018-08-17
"서울특별시 성동구청",서울특별시 성동구 왕십리로 16,서울특별시 성동구 성수동1가 547-1,시설물관리,3,200,360도 전방면,30,2018-04,02-2286-5879,37.53815842,127.0443954,2018-08-17
"서울특별시 성동구청",서울특별시 성동구 왕십리로 16,서울특별시 성동구 성수동1가 547-1,시설물관리,3,200,360도 전방면,30,2018-04,02-2286-5879,37.53962326,127.0440903,2018-08-17
"서울특별시 성동구청",서울특별시 성동구 난계로 84,서울특별시 성동구 하왕십리동 1000-594,시설물관리,3,200,360도 전방면,30,2018-07,02-2286-5879,37.55957794,127.0248566,2018-08-17
"서울특별시 성동구청",서울특별시 성동구 독서당로44길 25,서울특별시 성동구 옥수동 산1-1,시설물관리,3,200,360도 전방면,30,2018-07,02-2286-5879,37.54328537,127.0208435,2018-08-17
"서울특별시 성동구청",서울특별시 성동구 금호20구역,서울특별시 성동구 금호동4가 56-1,시설물관리,3,200,360도 전방면,30,2018-03,02-2286-5879,37.54559708,127.0254211,2018-08-17
"서울특별시 성동구청",서울특별시 성동구 응봉동 271,서울특별시 성동구,시설물관리,3,200,360도 전방면,30,2018-05,02-2286-5879,37.54830551,127.0324326,2018-08-17
"서울특별시 성동구청",서울특별시 성동구 옥수동 428-6,서울특별시 성동구,시설물관리,5,200,360도 전방면,30,2018-05,02-2286-5879,37.54542542,127.0103226,2018-08-17
"서울특별시 성동구청",서울특별시 성동구,서울특별시 성동구 금호동1가 345,시설물관리,4,200,360도 전방면,30,2018-06,02-2286-5879,37.55345917,127.022850,2018-08-17
"서울특별시 성동구청",서울특별시 성동구,서울특별시 성동구 금호동1가 345,시설물관리,5,200,360도 전방면,30,2018-06,02-2286-5879,37.55364609,127.0223465,2018-08-17
"서울특별시 성동구청",서울특별시 성동구 왕십리로5길 3 (성수동1가),서울특별시 성동구 성수동1가 685-580,차량방범,3,300,360도 전방면,30,2018-12,02-2286-5879,37.5461731,127.0444489,2018-08-17
"서울특별시 성동구청",서울특별시 성동구 서울숲2길 46 (성수동1가),서울특별시 성동구 성수동1가 668-123,차량방범,4,200,360도 전방면,30,2018-05,02-2286-5879,37.54631805,127.0436401,2018-08-17
"서울특별시 성동구청",서울특별시 성동구 서울숲4길 22-23 (성수동1가),서울특별시 성동구 성수동1가 668-60,차량방범,2,200,360도 전방면,30,2018-05,02-2286-5879,37.54672241,127.0430603,2018-08-17
"서울특별시 성동구청",서울특별시 성동구 서울숲4길 8 (성수동1가),서울특별시 성동구 성수동1가 685-260,차량방범,3,200,360도 전방면,30,2018-12,02-2286-5879,37.54692078,127.0416489,2018-08-17
"서울특별시 성동구청",서울특별시 성동구 서울숲2길 20 (성수동1가),서울특별시 성동구 성수동1가 685-447,차량방범,4,200,360도 전방면,30,2018-05,02-2286-5879,37.54706192,127.0408401,2018-08-17
"서울특별시 성동구청",서울특별시 성동구 서울숲2길 14 (성수동1가),서울특별시 성동구 성수동1가 685-510,차량방범,3,200,정면 90도,30,2018-12,02-2286-5879,37.547150,127.040139,2018-08-17
"서울특별시 성동구청",서울특별시 성동구 서울숲2길 8-1 (성수동1가),서울특별시 성동구 성수동1가 685-342,차량방범,3,200,360도 전방면,30,2018-12,02-2286-5879,37.54742813,127.0396042,2018-08-17
"서울특별시 성동구청",서울특별시 성동구 왕십리로5길 9-2 (성수동1가),서울특별시 성동구 성수동1가 668-31,차량방범,2,200,360도 전방면,30,2018-12,02-2286-5879,37.546978,127.0441284,2018-08-17
"서울특별시 성동구청",서울특별시 성동구 서울숲길 4길 24 (성수동1가),서울특별시 성동구 성수동1가 668-51,차량방범,3,200,360도 전방면,30,2018-12,02-2286-5879,37.5471344,127.0435562,2018-08-17
"서울특별시 성동구청",서울특별시 성동구 서울숲4길 17 (성수동1가),서울특별시 성동구 성수동1가 668-27,차량방범,3,200,360도 전방면,30,2018-12,02-2286-5879,37.54732513,127.0428619,2018-08-17
"서울특별시 성동구청",서울특별시 성동구 서울숲6길 15 (성수동1가),서울특별시 성동구 성수동1가 668-87,차량방범,3,200,360도 전방면,30,2018-05,02-2286-5879,37.54742813,127.0425262,2018-08-17
"서울특별시 성동구청",서울특별시 성동구 서울숲2길 17-17 (성수동1가),서울특별시 성동구 성수동1가 685-425,차량방범,2,200,360도 전방면,30,2018-05,02-2286-5879,37.54763412,127.0408401,2018-08-17
"서울특별시 성동구청",서울특별시 성동구 마조로15길 20 (마장동),서울특별시 성동구 마장동 797-70,차량방범,2,200,360도 전방면,30,2018-05,02-2286-5879,37.56375885,127.0394821,2018-08-17
"서울특별시 성동구청",서울특별시 성동구 마조로15길 17-7 (마장동),서울특별시 성동구 마장동 399-52,차량방범,2,200,360도 전방면,30,2018-05,02-2286-5879,37.56337357,127.0396423,2018-08-17
"서울특별시 성동구청",서울특별시 성동구 마조로15길 14 (마장동),서울특별시 성동구 마장동 797-46,차량방범,2,200,360도 전방면,30,2018-05,02-2286-5879,37.56378555,127.0402145,2018-08-17
"서울특별시 성동구청",서울특별시 성동구 마조로15나길 11 (마장동),서울특별시 성동구 마장동 797-65,차량방범,3,200,360도 전방면,30,2018-05,02-2286-5879,37.56403351,127.0404282,2018-08-17
"서울특별시 성동구청",서울특별시 성동구 마조로15가길 2 (마장동),서울특별시 성동구 마장동 815-4,차량방범,3,300,360도 전방면,30,2018-05,02-2286-5879,37.563694,127.0411987,2018-08-17
"서울특별시 성동구청",서울특별시 성동구 마조로16길 6-1 (마장동),서울특별시 성동구 마장동 795-13,차량방범,3,200,360도 전방면,30,2018-05,02-2286-5879,37.56422043,127.0425949,2018-08-17
"서울특별시 성동구청",서울특별시 성동구 마조로14길 14 (마장동),서울특별시 성동구 마장동 342-21,차량방범,2,200,360도 전방면,30,2018-05,02-2286-5879,37.56359863,127.0429535,2018-08-17
"서울특별시 성동구청",서울특별시 성동구 마조로14길 6 (마장동),서울특별시 성동구 마장동 339-16,차량방범,2,200,360도 전방면,30,2018-05,02-2286-5879,37.56323242,127.0424652,2018-08-17
"서울특별시 성동구청",서울특별시 성동구 마조로12길 13 (마장동),서울특별시 성동구 마장동 388-26,차량방범,3,200,360도 전방면,30,2018-05,02-2286-5879,37.56285858,127.0422287,2018-08-17
"서울특별시 성동구청",서울특별시 성동구 마조로12길 12-6 (마장동),서울특별시 성동구 마장동 388-37,차량방범,2,200,정면 90도,30,2018-05,02-2286-5879,37.56281281,127.0427628,2018-08-17
"서울특별시 성동구청",서울특별시 성동구 마조로12길 1 (마장동),서울특별시 성동구 마장동 388-25,차량방범,2,200,360도 전방면,30,2018-05,02-2286-5879,37.56238937,127.042160,2018-08-17
"서울특별시 성동구청",서울특별시 성동구 마조로15가길 12 (마장동),서울특별시 성동구 마장동 798-4,차량방범,2,200,360도 전방면,30,2018-05,02-2286-5879,37.56430054,127.0411911,2018-08-17
"서울특별시 성동구청",서울특별시 성동구 송정14길 1-1 (송정동),서울특별시 성동구 송정동 73-975,차량방범,3,300,360도 전방면,30,2018-08,02-2286-5879,37.55161285,127.0667496,2018-08-17
"서울특별시 성동구청",서울특별시 성동구 송정14길 17 (송정동),서울특별시 성동구 송정동 73-566,차량방범,3,200,360도 전방면,30,2018-05,02-2286-5879,37.55101776,127.0682983,2018-08-17
"서울특별시 성동구청",서울특별시 성동구 송정16길 5 (송정동),서울특별시 성동구 송정동 73-949,차량방범,3,200,360도 전방면,30,2018-08,02-2286-5879,37.55231476,127.0676117,2018-08-17
"서울특별시 성동구청",서울특별시 성동구 송정18가길 19 (송정동),서울특별시 성동구 송정동 72-53,차량방범,3,200,360도 전방면,30,2018-08,02-2286-5879,37.55405807,127.0688858,2018-08-17
"서울특별시 성동구청",서울특별시 성동구 동일로43길 22 (송정동),서울특별시 성동구 송정동 88-16,차량방범,2,200,360도 전방면,30,2018-05,02-2286-5879,37.5553093,127.0700302,2018-08-17
"서울특별시 성동구청",서울특별시 성동구 동일로55길 8 (송정동),서울특별시 성동구 송정동 96-17,차량방범,3,200,360도 전방면,30,2018-08,02-2286-5879,37.55655289,127.0711899,2018-08-17
"서울특별시 성동구청",서울특별시 성동구 동일로57길 7 (송정동),서울특별시 성동구 송정동 95-28,차량방범,3,300,360도 전방면,30,2018-08,02-2286-5879,37.55719757,127.0714798,2018-08-17
"서울특별시 성동구청",서울특별시 성동구 동일로55가길 24 (송정동),서울특별시 성동구 송정동 97-6,차량방범,3,200,360도 전방면,30,2018-05,02-2286-5879,37.55749893,127.0720062,2018-08-17
"서울특별시 성동구청",서울특별시 성동구 송정10길 15 (송정동),서울특별시 성동구 송정동 66-37,차량방범,3,200,360도 전방면,30,2018-05,02-2286-5879,37.54927444,127.0665512,2018-08-17
"서울특별시 성동구청",서울특별시 성동구 사근동8가길 7-1 (사근동),서울특별시 성동구 사근동 183-19,차량방범,5,200,360도 전방면,30,2018-05,02-2286-5879,37.5605011,127.0473022,2018-08-17
"서울특별시 성동구청",서울특별시 성동구 사근동8길 7 (사근동),서울특별시 성동구 사근동 177-2,차량방범,5,200,360도 전방면,30,2018-02,02-2286-5879,37.56030273,127.0467834,2018-08-17
"서울특별시 성동구청",서울특별시 성동구 용답길 99-1 (용답동),서울특별시 성동구 용답동 37-12,차량방범,5,200,360도 전방면,30,2018-05,02-2286-5879,37.56115341,127.052330,2018-08-17
"서울특별시 성동구청",서울특별시 성동구 광나루로2길 20 (성수동2가),서울특별시 성동구 성수동2가 299-182,차량방범,4,200,360도 전방면,30,2018-05,02-2286-5879,37.54928207,127.0538712,2018-08-17
"서울특별시 성동구청",서울특별시 성동구 광나루로4길 16 (성수동2가),서울특별시 성동구 성수동2가 299-145,차량방범,3,200,360도 전방면,30,2018-02,02-2286-5879,37.54902649,127.0530548,2018-08-17
"서울특별시 성동구청",서울특별시 성동구 아차산로5길 33 (성수동2가),서울특별시 성동구 성수동2가 299-191,차량방범,3,200,360도 전방면,30,2018-05,02-2286-5879,37.54837799,127.0538177,2018-08-17
"서울특별시 성동구청",서울특별시 성동구 광나루로2길 24-10 (성수동2가),서울특별시 성동구 성수동2가 299-177,차량방범,3,200,360도 전방면,30,2018-02,02-2286-5879,37.54865646,127.0539703,2018-08-17
"서울특별시 성동구청",서울특별시 성동구 둘레19길 1-33 (성수동2가),서울특별시 성동구 성수동2가 182-20,차량방범,3,200,360도 전방면,30,2018-05,02-2286-5879,37.53473282,127.0568008,2018-08-17
"서울특별시 성동구청",서울특별시 성동구 살곶이8길 8-1 (행당동),서울특별시 성동구 행당동 37-34,차량방범,3,200,360도 전방면,30,2018-05,02-2286-5879,37.55704117,127.0415802,2018-08-17
"서울특별시 성동구청",서울특별시 성동구 살곶이8길 16 (행당동),서울특별시 성동구 행당동 37-15,차량방범,4,200,360도 전방면,30,2018-05,02-2286-5879,37.55667114,127.0423737,2018-08-17
"서울특별시 성동구청",서울특별시 성동구 살곶이6길 4 (행당동),서울특별시 성동구 행당동 37-57,차량방범,2,200,360도 전방면,30,2018-05,02-2286-5879,37.55696106,127.0411758,2018-08-17
"서울특별시 성동구청",서울특별시 성동구 살곶이4길 9 (행당동),서울특별시 성동구 행당동 37-74,차량방범,4,200,360도 전방면,30,2018-05,02-2286-5879,37.55644226,127.0417786,2018-08-17
"서울특별시 성동구청",서울특별시 성동구 연무장7가길 5 (성수동2가),서울특별시 성동구 성수동2가 315-35,차량방범,3,200,360도 전방면,30,2018-05,02-2286-5879,37.54308319,127.0552902,2018-08-17
"서울특별시 성동구청",서울특별시 성동구 한림말1길 10 (옥수동),서울특별시 성동구 옥수동 365-21,교통단속,5,200,360도 전방면,30,2018-11,02-2286-5879,37.54198837,127.0168228,2018-08-17
"서울특별시 성동구청",서울특별시 성동구 독서당로 187 (옥수동),서울특별시 성동구 옥수동 428,교통단속,3,200,360도 전방면,30,2018-11,02-2286-5879,37.54255676,127.0120239,2018-08-17
"서울특별시 성동구청",서울특별시 성동구 금호로 20,서울특별시 성동구 금호동4가 201-3,교통단속,3,200,360도 전방면,30,2018-11,02-2286-5879,37.54597855,127.0249481,2018-08-17
"서울특별시 성동구청",서울특별시 성동구 독서당로 312 (금호동4가),서울특별시 성동구 금호동4가 535,교통단속,3,200,360도 전방면,30,2018-11,02-2286-5879,37.54811859,127.0233383,2018-08-17
"서울특별시 성동구청",서울특별시 성동구 독서당로 282-1 (금호동4가),서울특별시 성동구 금호동4가 610,교통단속,3,200,360도 전방면,30,2018-11,02-2286-5879,37.54755783,127.0206604,2018-08-17
"서울특별시 성동구청",서울특별시 성동구 독서당로 297-1,서울특별시 성동구 금호동3가 411-2,교통단속,4,200,360도 전방면,30,2018-11,02-2286-5879,37.54836273,127.0221634,2018-08-17
"서울특별시 성동구청",서울특별시 성동구 마장로 284,서울특별시 성동구 마장동 774-2,교통단속,1,200,360도 전방면,30,2018-11,02-2286-5879,37.56521225,127.0416107,2018-08-17
"서울특별시 성동구청",서울특별시 성동구 금호로 165,서울특별시 성동구 금호동2가 109,교통단속,3,200,360도 전방면,30,2018-11,02-2286-5879,37.55591965,127.0199051,2018-08-17
"서울특별시 성동구청",서울특별시 성동구 행당로 12 (금호동1가),서울특별시 성동구 금호동1가 444-6,교통단속,3,200,360도 전방면,30,2018-11,02-2286-5879,37.55482483,127.0210953,2018-08-17
"서울특별시 성동구청",서울특별시 성동구 행당로 75,서울특별시 성동구 행당동 347,교통단속,3,200,360도 전방면,30,2018-11,02-2286-5879,37.55679703,127.0280075,2018-08-17
"서울특별시 성동구청",서울특별시 성동구 행당로15길 2,서울특별시 성동구 행당동 317-72,교통단속,1,200,360도 전방면,30,2018-11,02-2286-5879,37.55823517,127.0318985,2018-08-17
"서울특별시 성동구청",서울특별시 성동구 고산자로8길 11,서울특별시 성동구 행당동 141-8,교통단속,3,200,360도 전방면,30,2018-11,02-2286-5879,37.55796051,127.0351715,2018-08-17
"서울특별시 성동구청",서울특별시 성동구 마조로 25 (행당동),서울특별시 성동구 행당동 6-2,교통단속,2,200,360도 전방면,30,2018-11,02-2286-5879,37.56019974,127.0411072,2018-08-17
"서울특별시 성동구청",서울특별시 성동구 마조로 11,서울특별시 성동구 행당동 19-98,교통단속,3,200,360도 전방면,30,2018-11,02-2286-5879,37.55895996,127.0407944,2018-08-17
"서울특별시 성동구청",서울특별시 성동구 고산자로 330 (마장동),서울특별시 성동구 마장동 520-10,교통단속,3,200,360도 전방면,30,2018-11,02-2286-5879,37.56913757,127.0375214,2018-08-17
"서울특별시 성동구청",서울특별시 성동구 마장로35길 76,서울특별시 성동구 마장동 818,교통단속,3,200,360도 전방면,30,2018-11,02-2286-5879,37.57060242,127.0425186,2018-08-17
"서울특별시 성동구청",서울특별시 성동구 마장로 325 (마장동),서울특별시 성동구 마장동 767-41,교통단속,1,200,360도 전방면,30,2018-11,02-2286-5879,37.56758499,127.0448151,2018-08-17
"서울특별시 성동구청",서울특별시 성동구 마장로 322 (마장동),서울특별시 성동구 마장동 781-1,교통단속,1,200,360도 전방면,30,2018-11,02-2286-5879,37.56724167,127.0448074,2018-08-17
"서울특별시 성동구청",서울특별시 성동구 마장로39가길 14,서울특별시 성동구 마장동 772-2,교통단속,1,200,360도 전방면,30,2018-11,02-2286-5879,37.56605148,127.0425186,2018-08-17
"서울특별시 성동구청",서울특별시 성동구 자동차시장1길 82,서울특별시 성동구 용답동 234-2,교통단속,4,200,360도 전방면,30,2018-11,02-2286-5879,37.56039047,127.0662079,2018-08-17
"서울특별시 성동구청",서울특별시 성동구 고산자로 203 (행당동),서울특별시 성동구 행당동 319-9,교통단속,3,200,360도 전방면,30,2018-11,02-2286-5879,37.55834579,127.033371,2018-08-17
"서울특별시 성동구청",서울특별시 성동구 성수일로8길 47 (성수동2가),서울특별시 성동구 성수동2가 300-6 건너,교통단속,1,200,360도 전방면,30,2018-11,02-2286-5879,37.54550171,127.0554276,2018-08-17
"서울특별시 성동구청",서울특별시 성동구 자동차시장1길 63 (용답동),서울특별시 성동구 용답동 233-10,교통단속,1,200,360도 전방면,30,2018-11,02-2286-5879,37.56092834,127.0645142,2018-08-17
"서울특별시 성동구청",서울특별시 성동구 자동차시장1길 63 (용답동),서울특별시 성동구 용답동 232-6,교통단속,2,200,360도 전방면,30,2018-11,02-2286-5879,37.56093979,127.0643158,2018-08-17
"서울특별시 성동구청",서울특별시 성동구 가람길 283 (용답동),서울특별시 성동구 용답동 238-11,교통단속,1,200,360도 전방면,30,2018-11,02-2286-5879,37.55952454,127.0695648,2018-08-17
"서울특별시 성동구청",서울특별시 성동구 광나루로 223 (송정동),서울특별시 성동구 송정동 81-20,교통단속,3,200,360도 전방면,30,2018-11,02-2286-5879,37.55007553,127.0551224,2018-08-17
"서울특별시 성동구청",서울특별시 성동구 왕십리로 89,서울특별시 성동구 성수동1가 685-698,교통단속,3,200,360도 전방면,30,2018-11,02-2286-5879,37.54528427,127.044754,2018-08-17
"서울특별시 성동구청",서울특별시 성동구 서울숲(서울숲 터널부근),서울특별시 성동구 성수동1가 685-87,교통단속,3,200,360도 전방면,30,2018-11,02-2286-5879,37.54227829,127.0421982,2018-08-17
"서울특별시 성동구청",서울특별시 성동구 서울숲(서울숲 터널부근),서울특별시 성동구 성수동1가 685-87,교통단속,1,200,360도 전방면,30,2018-11,02-2286-5879,37.54230118,127.0421219,2018-08-17
"서울특별시 성동구청",서울특별시 성동구 성수일로 16 (성수동1가),서울특별시 성동구 성수동1가 72-83,교통단속,4,200,360도 전방면,30,2018-11,02-2286-5879,37.54176712,127.0486984,2018-08-17
"서울특별시 성동구청",서울특별시 성동구 성수일로 40 (성수동1가),서울특별시 성동구 성수동1가 14-77,교통단속,3,200,360도 전방면,30,2018-11,02-2286-5879,37.54393237,127.0496201,2018-08-17
"서울특별시 성동구청",서울특별시 성동구 성수일로 40 (성수동1가),서울특별시 성동구 성수동1가 14-77,교통단속,1,200,360도 전방면,30,2018-11,02-2286-5879,37.54402542,127.0496597,2018-08-17
"서울특별시 성동구청",서울특별시 성동구 아차산로 33 (성수동1가),서울특별시 성동구 성수동1가 12-1,교통단속,1,200,360도 전방면,30,2018-11,02-2286-5879,37.54759216,127.0484848,2018-08-17
"서울특별시 성동구청",서울특별시 성동구 상원길 58 (성수동1가),서울특별시 성동구 성수동1가 4-5,교통단속,6,200,360도 전방면,30,2018-11,02-2286-5879,37.54894257,127.0480957,2018-08-17
"서울특별시 성동구청",서울특별시 성동구 뚝섬로17길 3 (성수동2가),서울특별시 성동구 성수동2가 231-32,교통단속,3,200,360도 전방면,30,2018-11,02-2286-5879,37.53774643,127.0596161,2018-08-17
"서울특별시 성동구청",서울특별시 성동구 광나루로2길 31 (성수동2가),서울특별시 성동구 성수동2가 299-37,교통단속,1,200,360도 전방면,30,2018-11,02-2286-5879,37.54869843,127.0555725,2018-08-17
"서울특별시 성동구청",서울특별시 성동구 성수일로10길 32 (성수동2가),서울특별시 성동구 성수동2가 289-273,교통단속,6,200,360도 전방면,30,2018-11,02-2286-5879,37.54588318,127.0541611,2018-08-17
"서울특별시 성동구청",서울특별시 성동구 성수이로 118 (성수동2가),서울특별시 성동구 성수동2가 277-17,교통단속,1,200,360도 전방면,30,2018-11,02-2286-5879,37.54488373,127.0571594,2018-08-17
"서울특별시 성동구청",서울특별시 성동구 성수이로 134 (성수동2가),서울특별시 성동구 성수동2가 277-15,교통단속,3,200,360도 전방면,30,2018-11,02-2286-5879,37.54650116,127.0578384,2018-08-17
"서울특별시 성동구청",서울특별시 성동구 연무장길 17 (성수동2가),서울특별시 성동구 성수동2가 302-36,교통단속,1,200,360도 전방면,30,2018-11,02-2286-5879,37.5437851,127.0513611,2018-08-17
"서울특별시 성동구청",서울특별시 성동구 연무장길 31-2 (성수동2가),서울특별시 성동구 성수동2가 316-77,교통단속,4,200,360도 전방면,30,2018-11,02-2286-5879,37.54322052,127.0531464,2018-08-17
"서울특별시 성동구청",서울특별시 성동구 연무장길 53 (성수동2가),서울특별시 성동구 성수동2가 315-57,교통단속,1,200,360도 전방면,30,2018-01,02-2286-5879,37.54248428,127.0556107,2018-08-17
"서울특별시 성동구청",서울특별시 성동구 연무장길 72,서울특별시 성동구 성수동2가 322-5,교통단속,4,200,360도 전방면,30,2018-01,02-2286-5879,37.54183197,127.0573883,2018-08-17
"서울특별시 성동구청",서울특별시 성동구 연무장길 89 (성수동2가),서울특별시 성동구 성수동2가 271-2,교통단속,6,200,360도 전방면,30,2018-01,02-2286-5879,37.54133606,127.059433,2018-08-17
"서울특별시 성동구청",서울특별시 성동구 -,서울특별시 성동구 옥수동 401-1,교통단속,2,200,360도 전방면,30,2018-01,02-2286-5879,37.5428009,127.0169983,2018-08-17
"서울특별시 성동구청",서울특별시 성동구 동일로 143 (성수동2가),서울특별시 성동구 성수동2가 279-50,교통단속,6,200,360도 전방면,30,2018-01,02-2286-5879,37.54575421,127.0652653,2018-08-17
"서울특별시 성동구청",서울특별시 성동구 아차산로 96,서울특별시 성동구 성수동2가 314-40,교통단속,2,200,360도 전방면,30,2018-01,02-2286-5879,37.54471207,127.055069,2018-08-17
"서울특별시 성동구청",서울특별시 성동구 천호대로 262,서울특별시 성동구 용답동 111-7,교통단속,3,200,360도 전방면,30,2018-01,02-2286-5879,37.56837082,127.0503769,2018-08-17
"서울특별시 성동구청",서울특별시 성동구 천호대로 328,서울특별시 성동구 용답동 5-3,교통단속,3,200,360도 전방면,30,2018-01,02-2286-5879,37.56409836,127.0561295,2018-08-17
"서울특별시 성동구청",서울특별시 성동구 천호대로 366 (용답동),서울특별시 성동구 용답동 228-1,교통단속,3,200,360도 전방면,30,2018-01,02-2286-5879,37.56208801,127.0594482,2018-08-17
"서울특별시 성동구청",서울특별시 성동구 천호대로 394 (용답동),서울특별시 성동구 용답동 229-6,교통단속,3,200,360도 전방면,30,2018-01,02-2286-5879,37.56162262,127.0626221,2018-08-17
"서울특별시 성동구청",서울특별시 성동구 마장로35나길 31 (마장동),서울특별시 성동구 마장동 766-49,교통단속,4,300,360도 전방면,30,2018-08,02-2286-5879,37.56760788,127.0428772,2018-08-17
"서울특별시 성동구청",서울특별시 성동구 고산자로10길 18 (행당동),서울특별시 성동구 행당동 139,교통단속,1,200,360도 전방면,30,2018-08,02-2286-5879,37.55877686,127.0357895,2018-08-17
"서울특별시 성동구청",서울특별시 성동구 난계로 36 (금호동1가),서울특별시 성동구 금호동1가 710,교통단속,2,300,360도 전방면,30,2018-08,02-2286-5879,37.55587006,127.0245972,2018-08-17
"서울특별시 성동구청",서울특별시 성동구 금호산길 51,서울특별시 성동구 금호동2가 500-15,교통단속,1,200,360도 전방면,30,2018-08,02-2286-5879,37.55279541,127.0193405,2018-08-17
"서울특별시 성동구청",서울특별시 성동구 자동차시장1길 96 (용답동),서울특별시 성동구 용답동 238-1,교통단속,2,200,360도 전방면,30,2018-08,02-2286-5879,37.56014633,127.0681992,2018-08-17
"서울특별시 성동구청",서울특별시 성동구 성수일로4길 26 (성수동2가),서울특별시 성동구 성수동1가 28-3,교통단속,5,200,360도 전방면,30,2018-08,02-2286-5879,37.54196548,127.0511322,2018-08-17
"서울특별시 성동구청",서울특별시 성동구 성덕정길 75 (성수동2가),서울특별시 성동구 성수동2가 345-9,교통단속,1,200,360도 전방면,30,2018-08,02-2286-5879,37.53812408,127.0516586,2018-08-17
"서울특별시 성동구청",서울특별시 성동구 왕십리로31길 5,서울특별시 성동구 하왕십리동 890-389,교통단속,2,130,360도 전방면,30,2018-02,02-2286-5879,37.5641861,127.0280457,2018-08-17
"서울특별시 성동구청",서울특별시 성동구 상원길 22 (성수동1가),서울특별시 성동구 성수동1가 16-3,교통단속,2,130,360도 전방면,30,2018-02,02-2286-5879,37.5456543,127.0491714,2018-08-17
"서울특별시 성동구청",서울특별시 성동구 성덕정길 106 (성수동2가),서울특별시 성동구 성수동2가 561-1,교통단속,2,130,360도 전방면,30,2018-02,02-2286-5879,37.537220,127.0552902,2018-08-17
"서울특별시 성동구청",서울특별시 성동구 뚝섬로 400 (성수동2가),서울특별시 성동구 성수동2가 339-5,교통단속,2,200,360도 전방면,30,2018-02,02-2286-5879,37.53871972,127.0549075,2018-08-17
"서울특별시 성동구청",서울특별시 성동구 뚝섬로 273,서울특별시 성동구 성수동1가 685-30,교통단속,1,200,360도 전방면,30,2018-04,02-2286-5879,37.54404831,127.0363464,2018-08-17
"서울특별시 성동구청",서울특별시 성동구 왕십리로 121,서울특별시 성동구 성수동1가 656-294,교통단속,1,200,360도 전방면,30,2018-04,02-2286-5879,37.54825592,127.0443344,2018-08-17
"서울특별시 성동구청",서울특별시 성동구 왕십리로 66-10,서울특별시 성동구 성수동1가 656-462,교통단속,1,200,360도 전방면,30,2018-04,02-2286-5879,37.54338915,127.0447694,2018-08-17
"서울특별시 성동구청",서울특별시 성동구 독서당로 329,서울특별시 성동구 금호동3가 210,교통단속,4,300,360도 전방면,30,2018-11,02-2286-5879,37.54823303,127.0257034,2018-08-17
"서울특별시 성동구청",서울특별시 성동구 장터길 33,서울특별시 성동구 금호동3가 896,교통단속,1,200,360도 전방면,30,2018-11,02-2286-5879,37.54831314,127.0195618,2018-08-17
"서울특별시 성동구청",서울특별시 성동구 행당로1길 6,서울특별시 성동구 금호동1가 167-52,교통단속,1,200,360도 전방면,30,2018-11,02-2286-5879,37.55613327,127.0237427,2018-08-17
"서울특별시 성동구청",서울특별시 성동구 난계로 67,서울특별시 성동구 금호동1가 130-37,교통단속,3,200,360도 전방면,30,2018-05,02-2286-5879,37.55783081,127.0232925,2018-08-17
"서울특별시 성동구청",서울특별시 성동구 청계천로12길 32-2,서울특별시 성동구 마장동 479-30,교통단속,1,200,360도 전방면,30,2018-11,02-2286-5879,37.56774139,127.0349503,2018-08-17
"서울특별시 성동구청",서울특별시 성동구 마장로39길 36,서울특별시 성동구 마장동 768-1,교통단속,4,200,360도 전방면,30,2018-11,02-2286-5879,37.568470,127.0436707,2018-08-17
"서울특별시 성동구청",서울특별시 성동구 아차산로17길 26,서울특별시 성동구 성수동2가 279-46,교통단속,1,200,360도 전방면,30,2018-11,02-2286-5879,37.54449844,127.0643692,2018-08-17
