"관리기관명",소재지도로명주소,소재지지번주소,설치목적구분,카메라대수,카메라화소수,촬영방면정보,보관일수,설치년월,관리기관전화번호,위도,경도,데이터기준일자
"서울특별시 강북구청",,서울특별시 강북구 번2동 228,생활방범,1,200,,30,2018-01,02-901-7266,37.634159,127.033989,2019-04-26
"서울특별시 강북구청",,서울특별시 강북구 번2동 228,생활방범,1,740,,30,2018-01,02-901-7266,37.634193,127.033958,2019-04-26
"서울특별시 강북구청",,서울특별시 강북구 송중동 89-6,생활방범,1,200,,30,2018-01,02-901-7266,37.616077,127.032013,2019-04-26
"서울특별시 강북구청",,서울특별시 강북구 송중동 89-6,생활방범,1,740,,30,2018-01,02-901-7266,37.616077,127.031967,2019-04-26
"서울특별시 강북구청",,서울특별시 강북구 송중동 5-14,생활방범,1,200,,30,2018-01,02-901-7266,37.616745,127.035431,2019-04-26
"서울특별시 강북구청",,서울특별시 강북구 송중동 5-14,생활방범,1,740,,30,2018-01,02-901-7266,37.616776,127.035477,2019-04-26
"서울특별시 강북구청",,서울특별시 강북구 송중동 5-14,생활방범,1,900,,30,2018-01,02-901-7266,37.616814,127.035790,2019-04-26
"서울특별시 강북구청",,서울특별시 강북구 송중동 5-14,생활방범,1,200,,30,2018-01,02-901-7266,37.616814,127.035790,2019-04-26
"서울특별시 강북구청",,서울특별시 강북구 삼양동 791-1467,생활방범,1,900,,30,2018-01,02-901-7266,37.625801,127.015572,2019-04-26
"서울특별시 강북구청",,서울특별시 강북구 삼양동 791-1467,생활방범,1,200,,30,2018-01,02-901-7266,37.625801,127.015572,2019-04-26
"서울특별시 강북구청",,서울특별시 강북구 삼양동 산108-19,생활방범,1,200,,30,2018-01,02-901-7266,37.620594,127.008621,2019-04-26
"서울특별시 강북구청",,서울특별시 강북구 삼양동 산108-19,생활방범,1,900,,30,2018-01,02-901-7266,37.620556,127.008621,2019-04-26
"서울특별시 강북구청",,서울특별시 강북구 삼양동 산108-19,생활방범,1,200,,30,2018-01,02-901-7266,37.620804,127.008804,2019-04-26
"서울특별시 강북구청",,서울특별시 강북구 삼양동 산108-19,생활방범,1,900,,30,2018-01,02-901-7266,37.620785,127.008827,2019-04-26
"서울특별시 강북구청",,서울특별시 강북구 상양동 산108-94,생활방범,1,200,,30,2018-01,02-901-7266,37.624973,127.011154,2019-04-26
"서울특별시 강북구청",,서울특별시 강북구 상양동 산108-94,생활방범,1,200,,30,2018-01,02-901-7266,37.624973,127.011154,2019-04-26
"서울특별시 강북구청",,서울특별시 강북구 상양동 산108-94,생활방범,1,200,,30,2018-01,02-901-7266,37.624973,127.011154,2019-04-26
"서울특별시 강북구청",,서울특별시 강북구 상양동 산108-94,생활방범,1,200,,30,2019-02,02-901-7266,37.624973,127.011154,2019-04-26
"서울특별시 강북구청",,서울특별시 강북구 삼양동 산108-95,생활방범,1,200,,30,2018-01,02-901-7266,37.625855,127.011780,2019-04-26
"서울특별시 강북구청",,서울특별시 강북구 삼양동 산108-95,생활방범,1,740,,30,2018-01,02-901-7266,37.625904,127.011787,2019-04-26
"서울특별시 강북구청",,서울특별시 강북구 우이동 576-50,생활방범,1,900,,30,2018-01,02-901-7266,37.647354,127.009239,2019-04-26
"서울특별시 강북구청",,서울특별시 강북구 우이동 576-50,생활방범,1,200,,30,2018-01,02-901-7266,37.647354,127.009239,2019-04-26
"서울특별시 강북구청",,서울특별시 강북구 인수동 605-499,생활방범,1,900,,30,2018-01,02-901-7266,37.644753,127.011711,2019-04-26
"서울특별시 강북구청",,서울특별시 강북구 인수동 605-499,생활방범,1,200,,30,2018-01,02-901-7266,37.644753,127.011711,2019-04-26
"서울특별시 강북구청",,서울특별시 강북구 인수동 605-499,생활방범,1,200,,30,2018-01,02-901-7266,37.644753,127.011711,2019-04-26
"서울특별시 강북구청",,서울특별시 강북구 인수동 605-499,생활방범,1,200,,30,2018-01,02-901-7266,37.644753,127.011711,2019-04-26
"서울특별시 강북구청",,서울특별시 강북구 수유1동 산127-17,생활방범,1,900,,30,2018-01,02-901-7266,37.627613,127.009079,2019-04-26
"서울특별시 강북구청",,서울특별시 강북구 수유1동 산127-17,생활방범,1,200,,30,2018-01,02-901-7266,37.627613,127.009079,2019-04-26
"서울특별시 강북구청",,서울특별시 강북구 수유1동 486-1342,생활방범,1,900,,30,2018-01,02-901-7266,37.627396,127.010262,2019-04-26
"서울특별시 강북구청",,서울특별시 강북구 수유1동 486-1342,생활방범,1,200,,30,2018-01,02-901-7266,37.627396,127.010262,2019-04-26
"서울특별시 강북구청",,서울특별시 강북구 삼각산동 813-7,생활방범,1,900,,30,2018-01,02-901-7266,37.613850,127.019142,2019-04-26
"서울특별시 강북구청",,서울특별시 강북구 삼각산동 813-7,생활방범,1,200,,30,2018-01,02-901-7266,37.613850,127.019142,2019-04-26
"서울특별시 강북구청",,서울특별시 강북구 삼각산동 813-7,생활방범,1,200,,30,2018-01,02-901-7266,37.613850,127.019142,2019-04-26
"서울특별시 강북구청",서울특별시 강북구 도봉로23길 17,서울특별시 강북구 송천동 330-79,시설물관리,1,200,02-901-5897,30,2018-05,02-901-5897,37.618897,127.028034,2019-04-26
"서울특별시 강북구청",서울특별시 강북구 월계로7길 38-6,서울특별시 강북구 송중동 49-58,시설물관리,1,200,02-901-5897,30,2018-05,02-901-5897,37.611707,127.033751,2019-04-26
"서울특별시 강북구청",서울특별시 강북구 오현로6길 106,서울특별시 강북구 송중동 51-29,시설물관리,1,200,02-901-5897,30,2018-05,02-901-5897,37.611820,127.033122,2019-04-26
"서울특별시 강북구청",서울특별시 강북구 오현로6길 106,서울특별시 강북구 송중동 51-29,시설물관리,1,200,02-901-5897,30,2018-05,02-901-5897,37.611820,127.033122,2019-04-26
"서울특별시 강북구청",,서울특별시 강북구 미아동 128-8,생활방범,1,420,,30,2018-11,02-901-7266,37.622681,127.028565,2019-04-26
"서울특별시 강북구청",,서울특별시 강북구 미아동 128-8,생활방범,1,200,,30,2018-11,02-901-7266,37.622681,127.028565,2019-04-26
"서울특별시 강북구청",,서울특별시 강북구 미아동 128-8,생활방범,1,200,,30,2018-11,02-901-7266,37.622681,127.028565,2019-04-26
"서울특별시 강북구청",서울특별시 강북구 삼각산로4길 50,서울특별시 강북구 수유동 516-9,생활방범,1,420,,30,2019-02,02-901-7266,37.638451,127.008919,2019-04-26
"서울특별시 강북구청",서울특별시 강북구 삼각산로4길 50,서울특별시 강북구 수유동 516-9,생활방범,1,200,,30,2019-02,02-901-7266,37.638451,127.008919,2019-04-26
"서울특별시 강북구청",서울특별시 강북구 삼각산로4길 50,서울특별시 강북구 수유동 516-9,생활방범,1,200,,30,2019-02,02-901-7266,37.638451,127.008919,2019-04-26
"서울특별시 강북구청",서울특별시 강북구 삼각산로4가길 20,서울특별시 강북구 수유동 516-112,생활방범,1,420,,30,2019-02,02-901-7266,37.637333,127.007141,2019-04-26
"서울특별시 강북구청",서울특별시 강북구 삼각산로4가길 20,서울특별시 강북구 수유동 516-112,생활방범,1,200,,30,2019-02,02-901-7266,37.637333,127.007141,2019-04-26
"서울특별시 강북구청",서울특별시 강북구 삼각산로4가길 20,서울특별시 강북구 수유동 516-112,생활방범,1,200,,30,2019-02,02-901-7266,37.637333,127.007141,2019-04-26
"서울특별시 강북구청",서울특별시 강북구 인수봉로55다길 5,서울특별시 강북구 수유동 516-127,생활방범,1,420,,30,2019-02,02-901-7266,37.636814,127.009575,2019-04-26
"서울특별시 강북구청",서울특별시 강북구 인수봉로55다길 5,서울특별시 강북구 수유동 516-127,생활방범,1,200,,30,2019-02,02-901-7266,37.636814,127.009575,2019-04-26
"서울특별시 강북구청",,서울특별시 강북구 수유동 산 123-24,생활방범,1,420,,30,2019-02,02-901-7266,37.637047,127.007950,2019-04-26
"서울특별시 강북구청",,서울특별시 강북구 수유동 산 123-24,생활방범,1,200,,30,2019-02,02-901-7266,37.637047,127.007950,2019-04-26
"서울특별시 강북구청",,서울특별시 강북구 수유동 산 123-24,생활방범,1,200,,30,2019-02,02-901-7266,37.637047,127.007950,2019-04-26
"서울특별시 강북구청",서울특별시 강북구 솔매로 22길 28,서울특별시 강북구 미아동 791-1666,생활방범,1,420,,30,2019-02,02-901-7266,37.624607,127.016243,2019-04-26
"서울특별시 강북구청",서울특별시 강북구 솔매로 22길 28,서울특별시 강북구 미아동 791-1666,생활방범,1,200,,30,2019-02,02-901-7266,37.624607,127.016243,2019-04-26
"서울특별시 강북구청",서울특별시 강북구 솔매로 22길 28,서울특별시 강북구 미아동 791-1666,생활방범,1,200,,30,2019-02,02-901-7266,37.624607,127.016243,2019-04-26
"서울특별시 강북구청",서울특별시 강북구 도봉로 67나길 7-1,서울특별시 강북구 미아동 791-74,생활방범,1,420,,30,2019-02,02-901-7266,37.629578,127.020767,2019-04-26
"서울특별시 강북구청",서울특별시 강북구 도봉로 67나길 7-1,서울특별시 강북구 미아동 791-74,생활방범,1,200,,30,2019-02,02-901-7266,37.629578,127.020767,2019-04-26
"서울특별시 강북구청",서울특별시 강북구 도봉로 67나길 7-1,서울특별시 강북구 미아동 791-74,생활방범,1,200,,30,2019-02,02-901-7266,37.629578,127.020767,2019-04-26
"서울특별시 강북구청",서울특별시 강북구 삼양로 239-1,서울특별시 강북구 미아동 867-128,생활방범,1,420,,30,2019-02,02-901-7266,37.624882,127.018272,2019-04-26
"서울특별시 강북구청",서울특별시 강북구 삼양로 239-1,서울특별시 강북구 미아동 867-128,생활방범,1,200,,30,2019-02,02-901-7266,37.624882,127.018272,2019-04-26
"서울특별시 강북구청",서울특별시 강북구 삼양로 239-1,서울특별시 강북구 미아동 867-128,생활방범,1,200,,30,2019-02,02-901-7266,37.624882,127.018272,2019-04-26
"서울특별시 강북구청",서울특별시 강북구 삼양로 239-1,서울특별시 강북구 미아동 867-128,생활방범,1,200,,30,2019-02,02-901-7266,37.624882,127.018272,2019-04-26
"서울특별시 강북구청",서울특별시 강북구 삼양로 239-1,서울특별시 강북구 미아동 867-128,생활방범,1,200,,30,2019-02,02-901-7266,37.624882,127.018272,2019-04-26
"서울특별시 강북구청",서울특별시 강북구 삼양로 239-1,서울특별시 강북구 미아동 867-128,생활방범,1,200,,30,2019-02,02-901-7266,37.624882,127.018272,2019-04-26
"서울특별시 강북구청",서울특별시 강북구 삼양로 41길 5-6,서울특별시 강북구 미아동 745-90,생활방범,1,420,,30,2019-02,02-901-7266,37.621754,127.019852,2019-04-26
"서울특별시 강북구청",서울특별시 강북구 삼양로 41길 5-6,서울특별시 강북구 미아동 745-90,생활방범,1,200,,30,2019-02,02-901-7266,37.621754,127.019852,2019-04-26
"서울특별시 강북구청",서울특별시 강북구 삼양로 41길 5-6,서울특별시 강북구 미아동 745-90,생활방범,1,200,,30,2019-02,02-901-7266,37.621754,127.019852,2019-04-26
"서울특별시 강북구청",서울특별시 강북구 삼양로63가길 3,서울특별시 강북구 미아동 791-1221,생활방범,1,420,,30,2019-02,02-901-7266,37.627438,127.016884,2019-04-26
"서울특별시 강북구청",서울특별시 강북구 삼양로63가길 3,서울특별시 강북구 미아동 791-1221,생활방범,1,200,,30,2019-02,02-901-7266,37.627438,127.016884,2019-04-26
"서울특별시 강북구청",서울특별시 강북구 삼양로63가길 3,서울특별시 강북구 미아동 791-1221,생활방범,1,200,,30,2019-02,02-901-7266,37.627438,127.016884,2019-04-26
"서울특별시 강북구청",서울특별시 강북구 삼양로63가길 3,서울특별시 강북구 미아동 791-1221,생활방범,1,200,,30,2019-02,02-901-7266,37.627438,127.016884,2019-04-26
"서울특별시 강북구청",,서울특별시 강북구 미아동 791-1397,생활방범,1,420,,30,2019-02,02-901-7266,37.626190,127.014946,2019-04-26
"서울특별시 강북구청",,서울특별시 강북구 미아동 791-1397,생활방범,1,200,,30,2019-02,02-901-7266,37.626190,127.014946,2019-04-26
"서울특별시 강북구청",,서울특별시 강북구 미아동 791-1397,생활방범,1,200,,30,2019-02,02-901-7266,37.626190,127.014946,2019-04-26
"서울특별시 강북구청",,서울특별시 강북구 미아동 791-1397,생활방범,1,200,,30,2019-02,02-901-7266,37.626190,127.014946,2019-04-26
"서울특별시 강북구청",서울특별시 강북구 인수봉로 19길 19,서울특별시 강북구 미아동 791-4145,생활방범,1,420,,30,2019-02,02-901-7266,37.626030,127.012199,2019-04-26
"서울특별시 강북구청",서울특별시 강북구 인수봉로 19길 19,서울특별시 강북구 미아동 791-4145,생활방범,1,200,,30,2019-02,02-901-7266,37.626030,127.012199,2019-04-26
"서울특별시 강북구청",서울특별시 강북구 인수봉로 19길 19,서울특별시 강북구 미아동 791-4145,생활방범,1,200,,30,2019-02,02-901-7266,37.626030,127.012199,2019-04-26
"서울특별시 강북구청",서울특별시 강북구 인수봉로 19길 19,서울특별시 강북구 미아동 791-4145,생활방범,1,200,,30,2019-02,02-901-7266,37.626030,127.012199,2019-04-26
"서울특별시 강북구청",서울특별시 강북구 인수봉로 8길 5,서울특별시 강북구 미아동 791-1992,어린이보호,1,420,,30,2019-02,02-901-7266,37.622547,127.013733,2019-04-26
"서울특별시 강북구청",서울특별시 강북구 인수봉로 8길 5,서울특별시 강북구 미아동 791-1992,어린이보호,1,200,,30,2019-02,02-901-7266,37.622547,127.013733,2019-04-26
"서울특별시 강북구청",서울특별시 강북구 인수봉로 8길 5,서울특별시 강북구 미아동 791-1992,어린이보호,1,200,,30,2019-02,02-901-7266,37.622547,127.013733,2019-04-26
"서울특별시 강북구청",서울특별시 강북구 삼양로59길 4,서울특별시 강북구 미아동 791-954,생활방범,1,420,,30,2019-02,02-901-7266,37.626598,127.017952,2019-04-26
"서울특별시 강북구청",서울특별시 강북구 삼양로59길 4,서울특별시 강북구 미아동 791-954,생활방범,1,200,,30,2019-02,02-901-7266,37.626598,127.017952,2019-04-26
"서울특별시 강북구청",서울특별시 강북구 삼양로59길 4,서울특별시 강북구 미아동 791-954,생활방범,1,200,,30,2019-02,02-901-7266,37.626598,127.017952,2019-04-26
"서울특별시 강북구청",서울특별시 강북구 삼양로59길 4,서울특별시 강북구 미아동 791-954,생활방범,1,200,,30,2019-02,02-901-7266,37.626598,127.017952,2019-04-26
"서울특별시 강북구청",서울특별시 강북구 삼양로59길 4,서울특별시 강북구 미아동 791-954,생활방범,1,200,,30,2019-02,02-901-7266,37.626598,127.017952,2019-04-26
"서울특별시 강북구청",서울특별시 강북구 인수봉로 6길 64,서울특별시 강북구 미아동 836-39,생활방범,1,420,,30,2019-02,02-901-7266,37.622387,127.016289,2019-04-26
"서울특별시 강북구청",서울특별시 강북구 인수봉로 6길 64,서울특별시 강북구 미아동 836-39,생활방범,1,200,,30,2019-02,02-901-7266,37.622387,127.016289,2019-04-26
"서울특별시 강북구청",서울특별시 강북구 인수봉로 6길 64,서울특별시 강북구 미아동 836-39,생활방범,1,200,,30,2019-02,02-901-7266,37.622387,127.016289,2019-04-26
"서울특별시 강북구청",서울특별시 강북구 인수봉로 6길 64,서울특별시 강북구 미아동 836-39,생활방범,1,200,,30,2019-02,02-901-7266,37.622387,127.016289,2019-04-26
"서울특별시 강북구청",서울특별시 강북구 삼양로 35길 34-4,서울특별시 강북구 미아동 791-2340,생활방범,1,420,,30,2019-02,02-901-7266,37.620777,127.018883,2019-04-26
"서울특별시 강북구청",서울특별시 강북구 삼양로 35길 34-4,서울특별시 강북구 미아동 791-2340,생활방범,1,200,,30,2019-02,02-901-7266,37.620777,127.018883,2019-04-26
"서울특별시 강북구청",서울특별시 강북구 삼양로 35길 34-4,서울특별시 강북구 미아동 791-2340,생활방범,1,200,,30,2019-02,02-901-7266,37.620777,127.018883,2019-04-26
"서울특별시 강북구청",서울특별시 강북구 삼양로 59가길 20,서울특별시 강북구 미아동 791-1276,생활방범,1,420,,30,2019-02,02-901-7266,37.626560,127.016167,2019-04-26
"서울특별시 강북구청",서울특별시 강북구 삼양로 59가길 20,서울특별시 강북구 미아동 791-1276,생활방범,1,200,,30,2019-02,02-901-7266,37.626560,127.016167,2019-04-26
"서울특별시 강북구청",서울특별시 강북구 삼양로 59가길 20,서울특별시 강북구 미아동 791-1276,생활방범,1,200,,30,2019-02,02-901-7266,37.626560,127.016167,2019-04-26
"서울특별시 강북구청",서울특별시 강북구 삼양로 59가길 20,서울특별시 강북구 미아동 791-1276,생활방범,1,200,,30,2019-02,02-901-7266,37.626560,127.016167,2019-04-26
"서울특별시 강북구청",서울특별시 강북구 도봉로 64길 77,서울특별시 강북구 미아동 236-17,생활방범,1,420,,30,2019-02,02-901-7266,37.629017,127.020729,2019-04-26
"서울특별시 강북구청",서울특별시 강북구 도봉로 64길 77,서울특별시 강북구 미아동 236-17,생활방범,1,200,,30,2019-02,02-901-7266,37.629017,127.020729,2019-04-26
"서울특별시 강북구청",서울특별시 강북구 도봉로 64길 77,서울특별시 강북구 미아동 236-17,생활방범,1,200,,30,2019-02,02-901-7266,37.629017,127.020729,2019-04-26
"서울특별시 강북구청",서울특별시 강북구 도봉로 64길 77,서울특별시 강북구 미아동 236-17,생활방범,1,200,,30,2019-02,02-901-7266,37.629017,127.020729,2019-04-26
"서울특별시 강북구청",서울특별시 강북구 삼양로 173길 71,서울특별시 강북구 우이동 154-56,생활방범,1,420,,30,2019-02,02-901-7266,37.662003,127.008644,2019-04-26
"서울특별시 강북구청",서울특별시 강북구 삼양로 173길 71,서울특별시 강북구 우이동 154-56,생활방범,1,200,,30,2019-02,02-901-7266,37.662003,127.008644,2019-04-26
"서울특별시 강북구청",서울특별시 강북구 삼양로 173길 71,서울특별시 강북구 우이동 154-56,생활방범,1,200,,30,2019-02,02-901-7266,37.662003,127.008644,2019-04-26
"서울특별시 강북구청",서울특별시 강북구 삼양로 173길 71,서울특별시 강북구 우이동 154-56,생활방범,1,200,,30,2019-02,02-901-7266,37.662003,127.008644,2019-04-26
"서울특별시 강북구청",서울특별시 강북구 덕릉로 30길 20,서울특별시 강북구 미아동 159-71,어린이보호,1,420,,30,2019-02,02-901-7266,37.633816,127.025368,2019-04-26
"서울특별시 강북구청",서울특별시 강북구 덕릉로 30길 20,서울특별시 강북구 미아동 159-71,어린이보호,1,200,,30,2019-02,02-901-7266,37.633816,127.025368,2019-04-26
"서울특별시 강북구청",서울특별시 강북구 덕릉로 30길 20,서울특별시 강북구 미아동 159-71,어린이보호,1,200,,30,2019-02,02-901-7266,37.633816,127.025368,2019-04-26
"서울특별시 강북구청",서울특별시 강북구 덕릉로 30길 20,서울특별시 강북구 미아동 159-71,어린이보호,1,200,,30,2019-02,02-901-7266,37.633816,127.025368,2019-04-26
"서울특별시 강북구청",서울특별시 강북구 덕릉로 30길 20,서울특별시 강북구 미아동 159-71,어린이보호,1,200,,30,2019-02,02-901-7266,37.633816,127.025368,2019-04-26
"서울특별시 강북구청",서울특별시 강북구 도봉로 57길 6-1,서울특별시 강북구 미아동 206-19,생활방범,1,420,,30,2019-02,02-901-7266,37.627873,127.024757,2019-04-26
"서울특별시 강북구청",서울특별시 강북구 도봉로 57길 6-1,서울특별시 강북구 미아동 206-19,생활방범,1,200,,30,2019-02,02-901-7266,37.627873,127.024757,2019-04-26
"서울특별시 강북구청",서울특별시 강북구 도봉로 57길 6-1,서울특별시 강북구 미아동 206-19,생활방범,1,200,,30,2019-02,02-901-7266,37.627873,127.024757,2019-04-26
"서울특별시 강북구청",서울특별시 강북구 도봉로 57길 6-1,서울특별시 강북구 미아동 206-19,생활방범,1,200,,30,2019-02,02-901-7266,37.627873,127.024757,2019-04-26
"서울특별시 강북구청",서울특별시 강북구 도봉로 57길 6-1,서울특별시 강북구 미아동 206-19,생활방범,1,200,,30,2019-02,02-901-7266,37.627873,127.024757,2019-04-26
"서울특별시 강북구청",서울특별시 강북구 솔매로 51길 8,서울특별시 강북구 미아동 198-10,생활방범,1,420,,30,2019-02,02-901-7266,37.626965,127.027367,2019-04-26
"서울특별시 강북구청",서울특별시 강북구 솔매로 51길 8,서울특별시 강북구 미아동 198-10,생활방범,1,200,,30,2019-02,02-901-7266,37.626965,127.027367,2019-04-26
"서울특별시 강북구청",서울특별시 강북구 솔매로 51길 8,서울특별시 강북구 미아동 198-10,생활방범,1,200,,30,2019-02,02-901-7266,37.626965,127.027367,2019-04-26
"서울특별시 강북구청",서울특별시 강북구 오현로 8길 21,서울특별시 강북구 미아동 87-8,생활방범,1,420,,30,2019-02,02-901-7266,37.615509,127.032677,2019-04-26
"서울특별시 강북구청",서울특별시 강북구 오현로 8길 21,서울특별시 강북구 미아동 87-8,생활방범,1,200,,30,2019-02,02-901-7266,37.615509,127.032677,2019-04-26
"서울특별시 강북구청",서울특별시 강북구 오현로 8길 21,서울특별시 강북구 미아동 87-8,생활방범,1,200,,30,2019-02,02-901-7266,37.615509,127.032677,2019-04-26
"서울특별시 강북구청",서울특별시 강북구 오현로 8길 21,서울특별시 강북구 미아동 87-8,생활방범,1,200,,30,2019-02,02-901-7266,37.615509,127.032677,2019-04-26
"서울특별시 강북구청",서울특별시 강북구 도봉로 18나길 13,서울특별시 강북구 미아동 139-81,어린이보호,1,420,,30,2019-02,02-901-7266,37.618965,127.032013,2019-04-26
"서울특별시 강북구청",서울특별시 강북구 도봉로 18나길 13,서울특별시 강북구 미아동 139-81,어린이보호,1,200,,30,2019-02,02-901-7266,37.618965,127.032013,2019-04-26
"서울특별시 강북구청",서울특별시 강북구 도봉로 18나길 13,서울특별시 강북구 미아동 139-81,어린이보호,1,200,,30,2019-02,02-901-7266,37.618965,127.032013,2019-04-26
"서울특별시 강북구청",서울특별시 강북구 도봉로 18나길 13,서울특별시 강북구 미아동 139-81,어린이보호,1,200,,30,2019-02,02-901-7266,37.618965,127.032013,2019-04-26
"서울특별시 강북구청",서울특별시 강북구 도봉로 18나길 13,서울특별시 강북구 미아동 139-81,어린이보호,1,200,,30,2019-02,02-901-7266,37.618965,127.032013,2019-04-26
"서울특별시 강북구청",서울특별시 강북구 오패산로 38길 17-7,서울특별시 강북구 미아동 84-73,생활방범,1,420,,30,2019-02,02-901-7266,37.615738,127.034699,2019-04-26
"서울특별시 강북구청",서울특별시 강북구 오패산로 38길 17-7,서울특별시 강북구 미아동 84-73,생활방범,1,200,,30,2019-02,02-901-7266,37.615738,127.034699,2019-04-26
"서울특별시 강북구청",서울특별시 강북구 오패산로 38길 17-7,서울특별시 강북구 미아동 84-73,생활방범,1,200,,30,2019-02,02-901-7266,37.615738,127.034699,2019-04-26
"서울특별시 강북구청",서울특별시 강북구 도봉로 28길 56,서울특별시 강북구 미아동 136-103,어린이보호,1,420,,30,2019-02,02-901-7266,37.621044,127.031555,2019-04-26
"서울특별시 강북구청",서울특별시 강북구 도봉로 28길 56,서울특별시 강북구 미아동 136-103,어린이보호,1,200,,30,2019-02,02-901-7266,37.621044,127.031555,2019-04-26
"서울특별시 강북구청",서울특별시 강북구 도봉로 28길 56,서울특별시 강북구 미아동 136-103,어린이보호,1,200,,30,2019-02,02-901-7266,37.621044,127.031555,2019-04-26
"서울특별시 강북구청",서울특별시 강북구 도봉로 28길 56,서울특별시 강북구 미아동 136-103,어린이보호,1,200,,30,2019-02,02-901-7266,37.621044,127.031555,2019-04-26
"서울특별시 강북구청",서울특별시 강북구 도봉로 28길 56,서울특별시 강북구 미아동 136-103,어린이보호,1,200,,30,2019-02,02-901-7266,37.621044,127.031555,2019-04-26
"서울특별시 강북구청",서울특별시 강북구 월계로 21나길 36-1,서울특별시 강북구 미아동 8-48,생활방범,1,420,,30,2019-02,02-901-7266,37.615929,127.038010,2019-04-26
"서울특별시 강북구청",서울특별시 강북구 월계로 21나길 36-1,서울특별시 강북구 미아동 8-48,생활방범,1,200,,30,2019-02,02-901-7266,37.615929,127.038010,2019-04-26
"서울특별시 강북구청",서울특별시 강북구 월계로 21나길 36-1,서울특별시 강북구 미아동 8-48,생활방범,1,200,,30,2019-02,02-901-7266,37.615929,127.038010,2019-04-26
"서울특별시 강북구청",서울특별시 강북구 월계로 21나길 36-1,서울특별시 강북구 미아동 8-48,생활방범,1,200,,30,2019-02,02-901-7266,37.615929,127.038010,2019-04-26
"서울특별시 강북구청",서울특별시 강북구 도봉로 4길 23,서울특별시 강북구 미아동 42-171,생활방범,1,420,,30,2019-02,02-901-7266,37.611240,127.031853,2019-04-26
"서울특별시 강북구청",서울특별시 강북구 도봉로 4길 23,서울특별시 강북구 미아동 42-171,생활방범,1,200,,30,2019-02,02-901-7266,37.611240,127.031853,2019-04-26
"서울특별시 강북구청",서울특별시 강북구 도봉로 4길 23,서울특별시 강북구 미아동 42-171,생활방범,1,200,,30,2019-02,02-901-7266,37.611240,127.031853,2019-04-26
"서울특별시 강북구청",서울특별시 강북구 도봉로 4길 23,서울특별시 강북구 미아동 42-171,생활방범,1,200,,30,2019-02,02-901-7266,37.611240,127.031853,2019-04-26
"서울특별시 강북구청",서울특별시 강북구 월계로 7나길 24-17,서울특별시 강북구 미아동 54-171,생활방범,1,420,,30,2019-02,02-901-7266,37.613007,127.032402,2019-04-26
"서울특별시 강북구청",서울특별시 강북구 월계로 7나길 24-17,서울특별시 강북구 미아동 54-171,생활방범,1,200,,30,2019-02,02-901-7266,37.613007,127.032402,2019-04-26
"서울특별시 강북구청",서울특별시 강북구 월계로 7나길 24-17,서울특별시 강북구 미아동 54-171,생활방범,1,200,,30,2019-02,02-901-7266,37.613007,127.032402,2019-04-26
"서울특별시 강북구청",서울특별시 강북구 월계로 7나길 24-17,서울특별시 강북구 미아동 54-171,생활방범,1,200,,30,2019-02,02-901-7266,37.613007,127.032402,2019-04-26
"서울특별시 강북구청",서울특별시 강북구 도봉로 28길 58-23,서울특별시 강북구 미아동 3-727,생활방범,1,420,,30,2019-02,02-901-7266,37.620255,127.032555,2019-04-26
"서울특별시 강북구청",서울특별시 강북구 도봉로 28길 58-23,서울특별시 강북구 미아동 3-727,생활방범,1,200,,30,2019-02,02-901-7266,37.620255,127.032555,2019-04-26
"서울특별시 강북구청",서울특별시 강북구 도봉로 28길 58-23,서울특별시 강북구 미아동 3-727,생활방범,1,200,,30,2019-02,02-901-7266,37.620255,127.032555,2019-04-26
"서울특별시 강북구청",서울특별시 강북구 도봉로 28길 58-23,서울특별시 강북구 미아동 3-727,생활방범,1,200,,30,2019-02,02-901-7266,37.620255,127.032555,2019-04-26
"서울특별시 강북구청",서울특별시 강북구 도봉로 22길 7,서울특별시 강북구 미아동 137-80,어린이보호,1,420,,30,2019-02,02-901-7266,37.619095,127.030289,2019-04-26
"서울특별시 강북구청",서울특별시 강북구 도봉로 22길 7,서울특별시 강북구 미아동 137-80,어린이보호,1,200,,30,2019-02,02-901-7266,37.619095,127.030289,2019-04-26
"서울특별시 강북구청",서울특별시 강북구 도봉로 22길 7,서울특별시 강북구 미아동 137-80,어린이보호,1,200,,30,2019-02,02-901-7266,37.619095,127.030289,2019-04-26
"서울특별시 강북구청",서울특별시 강북구 도봉로 22길 7,서울특별시 강북구 미아동 137-80,어린이보호,1,200,,30,2019-02,02-901-7266,37.619095,127.030289,2019-04-26
"서울특별시 강북구청",서울특별시 강북구 오헌로 9길 106,서울특별시 강북구 미아동 258-264,어린이보호,1,420,,30,2019-02,02-901-7266,37.621212,127.033035,2019-04-26
"서울특별시 강북구청",서울특별시 강북구 오헌로 9길 106,서울특별시 강북구 미아동 258-264,어린이보호,1,200,,30,2019-02,02-901-7266,37.621212,127.033035,2019-04-26
"서울특별시 강북구청",서울특별시 강북구 오헌로 9길 106,서울특별시 강북구 미아동 258-264,어린이보호,1,200,,30,2019-02,02-901-7266,37.621212,127.033035,2019-04-26
"서울특별시 강북구청",서울특별시 강북구 오헌로 9길 106,서울특별시 강북구 미아동 258-264,어린이보호,1,200,,30,2019-02,02-901-7266,37.621212,127.033035,2019-04-26
